0	-2.5	-0.512794	0	0.0826967	0	0.308628
0.0001	-2.49999	-0.512794	3.08628e-05	0.0826967	1.8575e-05	0.308628
0.00055	-2.49995	-0.512794	0.000169746	0.0826967	0.000102162	0.308628
0.002575	-2.49979	-0.512794	0.000794718	0.0826967	0.000478305	0.308628
0.0116875	-2.49903	-0.512782	0.00360706	0.0826967	0.00217093	0.308621
0.0399726	-2.49669	-0.512646	0.0123355	0.0826967	0.00742419	0.308539
0.0682578	-2.49436	-0.512362	0.0210604	0.0826967	0.0126753	0.308368
0.0965429	-2.49202	-0.511929	0.0297791	0.0826967	0.0179227	0.308107
0.124828	-2.48968	-0.511348	0.0384892	0.0826967	0.023165	0.307758
0.153113	-2.48734	-0.510619	0.0471882	0.0826967	0.0284005	0.307319
0.181398	-2.485	-0.509741	0.0558735	0.0826967	0.0336278	0.306791
0.209684	-2.48266	-0.508716	0.0645426	0.0826967	0.0388454	0.306174
0.237969	-2.48032	-0.507544	0.073193	0.0826967	0.0440517	0.305468
0.266254	-2.47798	-0.506224	0.0818222	0.0826967	0.0492452	0.304674
0.294539	-2.47564	-0.504758	0.0904277	0.0826967	0.0544244	0.303792
0.322824	-2.4733	-0.503146	0.099007	0.0826967	0.0595879	0.302821
0.351109	-2.47096	-0.501388	0.107558	0.0826967	0.0647342	0.301763
0.379394	-2.46863	-0.499484	0.116077	0.0826967	0.0698616	0.300617
0.40768	-2.46629	-0.497436	0.124563	0.0826967	0.0749688	0.299385
0.435965	-2.46395	-0.495243	0.133012	0.0826967	0.0800543	0.298065
0.46425	-2.46161	-0.492907	0.141424	0.0826967	0.0851166	0.296659
0.492535	-2.45927	-0.490428	0.149794	0.0826967	0.0901542	0.295167
0.521819	-2.45685	-0.487712	0.158414	0.0826967	0.0953423	0.293532
0.551104	-2.45443	-0.484845	0.166985	0.0826967	0.100501	0.291807
0.580388	-2.452	-0.481826	0.175504	0.0826967	0.105628	0.28999
0.609672	-2.44958	-0.478658	0.183968	0.0826967	0.110722	0.288083
0.638957	-2.44716	-0.475342	0.192375	0.0826967	0.115782	0.286087
0.668241	-2.44474	-0.471878	0.200723	0.0826967	0.120806	0.284002
0.697525	-2.44232	-0.468267	0.209008	0.0826967	0.125793	0.281829
0.72681	-2.4399	-0.46451	0.217228	0.0826967	0.13074	0.279568
0.756094	-2.43747	-0.46061	0.225381	0.0826967	0.135647	0.277221
0.785378	-2.43505	-0.456566	0.233464	0.0826967	0.140512	0.274787
0.814663	-2.43263	-0.452381	0.241474	0.0826967	0.145333	0.272268
0.843947	-2.43021	-0.448055	0.24941	0.0826967	0.150109	0.269664
0.874226	-2.4277	-0.443435	0.257533	0.0826967	0.154998	0.266884
0.904506	-2.4252	-0.438669	0.265571	0.0826967	0.159835	0.264015
0.934785	-2.4227	-0.433756	0.273521	0.0826967	0.16462	0.261059
0.965065	-2.42019	-0.4287	0.28138	0.0826967	0.16935	0.258016
0.995344	-2.41769	-0.423501	0.289145	0.0826967	0.174024	0.254887
1.02562	-2.41518	-0.418162	0.296814	0.0826967	0.178639	0.251673
1.0559	-2.41268	-0.412684	0.304385	0.0826967	0.183196	0.248376
1.08618	-2.41018	-0.407068	0.311855	0.0826967	0.187692	0.244996
1.11646	-2.40767	-0.401318	0.319221	0.0826967	0.192125	0.241536
1.14674	-2.40517	-0.395434	0.326481	0.0826967	0.196495	0.237994
1.17812	-2.40257	-0.389199	0.333889	0.0826967	0.200953	0.234242
1.20949	-2.39998	-0.382825	0.341179	0.0826967	0.20534	0.230406
1.24086	-2.39738	-0.376315	0.348346	0.0826967	0.209654	0.226487
1.27224	-2.39479	-0.369671	0.35539	0.0826967	0.213893	0.222488
1.30361	-2.3922	-0.362894	0.362306	0.0826967	0.218056	0.21841
1.33499	-2.3896	-0.355989	0.369094	0.0826967	0.222141	0.214254
1.36636	-2.38701	-0.348956	0.37575	0.0826967	0.226147	0.210021
1.39774	-2.38441	-0.341799	0.382272	0.0826967	0.230072	0.205714
1.42911	-2.38182	-0.33452	0.388657	0.0826967	0.233916	0.201333
1.46049	-2.37922	-0.327122	0.394904	0.0826967	0.237675	0.19688
1.49186	-2.37663	-0.319607	0.40101	0.0826967	0.24135	0.192357
1.52323	-2.37403	-0.311979	0.406974	0.0826967	0.244939	0.187766
1.55461	-2.37144	-0.304239	0.412792	0.0826967	0.248441	0.183108
1.58598	-2.36884	-0.29639	0.418463	0.0826967	0.251854	0.178384
1.61736	-2.36625	-0.288436	0.423984	0.0826967	0.255178	0.173597
1.64873	-2.36366	-0.280379	0.429355	0.0826967	0.25841	0.168748
1.68011	-2.36106	-0.272222	0.434573	0.0826967	0.26155	0.163838
