0	-2.5	-0.530884	0	1.95647e-17	0	0.319516
0.0001	-2.5	-0.530884	3.19516e-05	1.95647e-17	1.92302e-05	0.319516
0.00055	-2.5	-0.530884	0.000175734	1.95647e-17	0.000105766	0.319516
0.002575	-2.5	-0.530883	0.000822752	1.95647e-17	0.000495178	0.319515
0.0116875	-2.5	-0.530871	0.00373431	1.95647e-17	0.00224751	0.319508
0.0397779	-2.5	-0.530732	0.0127084	1.95647e-17	0.00764865	0.319424
0.0678683	-2.5	-0.530441	0.0216789	1.95647e-17	0.0130476	0.319249
0.0959587	-2.5	-0.529999	0.0306433	1.95647e-17	0.0184428	0.318983
0.124049	-2.5	-0.529405	0.0395988	1.95647e-17	0.0238328	0.318625
0.152139	-2.5	-0.52866	0.048543	1.95647e-17	0.0292159	0.318177
0.18023	-2.5	-0.527764	0.0574734	1.95647e-17	0.0345907	0.317638
0.20832	-2.5	-0.526717	0.0663873	1.95647e-17	0.0399556	0.317007
0.236411	-2.5	-0.525519	0.0752823	1.95647e-17	0.0453091	0.316287
0.264501	-2.5	-0.524171	0.0841557	1.95647e-17	0.0506496	0.315476
0.292591	-2.5	-0.522674	0.0930051	1.95647e-17	0.0559757	0.314574
0.320682	-2.5	-0.521027	0.101828	1.95647e-17	0.0612857	0.313583
0.348772	-2.5	-0.519231	0.110622	1.95647e-17	0.0665782	0.312502
0.376863	-2.5	-0.517286	0.119384	1.95647e-17	0.0718518	0.311332
0.404953	-2.5	-0.515194	0.128112	1.95647e-17	0.0771047	0.310073
0.433043	-2.5	-0.512955	0.136803	1.95647e-17	0.0823357	0.308725
0.461134	-2.5	-0.510569	0.145455	1.95647e-17	0.0875431	0.307289
0.489224	-2.5	-0.508037	0.154066	1.95647e-17	0.0927254	0.305765
0.518325	-2.5	-0.505261	0.16294	1.95647e-17	0.0980662	0.304094
0.547425	-2.5	-0.502329	0.171764	1.95647e-17	0.103377	0.30233
0.576526	-2.5	-0.499244	0.180535	1.95647e-17	0.108656	0.300473
0.605627	-2.5	-0.496006	0.189251	1.95647e-17	0.113902	0.298524
0.634727	-2.5	-0.492615	0.197908	1.95647e-17	0.119112	0.296483
0.663828	-2.5	-0.489074	0.206505	1.95647e-17	0.124287	0.294352
0.692929	-2.5	-0.485382	0.215039	1.95647e-17	0.129423	0.29213
0.722029	-2.5	-0.481542	0.223507	1.95647e-17	0.134519	0.289819
0.75113	-2.5	-0.477553	0.231906	1.95647e-17	0.139574	0.287418
0.78023	-2.5	-0.473419	0.240234	1.95647e-17	0.144586	0.28493
0.809331	-2.5	-0.469139	0.248488	1.95647e-17	0.149554	0.282354
0.838432	-2.5	-0.464715	0.256667	1.95647e-17	0.154476	0.279691
0.868527	-2.5	-0.45999	0.265041	1.95647e-17	0.159517	0.276848
0.898622	-2.5	-0.455114	0.273329	1.95647e-17	0.164505	0.273913
0.928717	-2.5	-0.450089	0.281527	1.95647e-17	0.169439	0.270889
0.958812	-2.5	-0.444916	0.289633	1.95647e-17	0.174317	0.267775
0.988907	-2.5	-0.439597	0.297644	1.95647e-17	0.179139	0.264574
1.019	-2.5	-0.434134	0.305557	1.95647e-17	0.183901	0.261286
1.0491	-2.5	-0.428529	0.31337	1.95647e-17	0.188604	0.257913
1.07919	-2.5	-0.422783	0.32108	1.95647e-17	0.193244	0.254454
1.10929	-2.5	-0.416898	0.328685	1.95647e-17	0.197821	0.250912
1.13938	-2.5	-0.410876	0.336182	1.95647e-17	0.202333	0.247288
1.17057	-2.5	-0.404495	0.343833	1.95647e-17	0.206938	0.243448
1.20175	-2.5	-0.397972	0.351363	1.95647e-17	0.21147	0.239522
1.23293	-2.5	-0.391308	0.35877	1.95647e-17	0.215928	0.235511
1.26411	-2.5	-0.384506	0.36605	1.95647e-17	0.220309	0.231417
1.29529	-2.5	-0.377569	0.373201	1.95647e-17	0.224613	0.227242
1.32648	-2.5	-0.370499	0.380221	1.95647e-17	0.228838	0.222987
1.35766	-2.5	-0.363299	0.387107	1.95647e-17	0.232983	0.218653
1.38884	-2.5	-0.35597	0.393856	1.95647e-17	0.237045	0.214243
1.42002	-2.5	-0.348516	0.400467	1.95647e-17	0.241024	0.209757
1.45121	-2.5	-0.34094	0.406937	1.95647e-17	0.244917	0.205197
1.48239	-2.5	-0.333243	0.413263	1.95647e-17	0.248725	0.200564
1.51357	-2.5	-0.325429	0.419444	1.95647e-17	0.252445	0.195861
1.54475	-2.5	-0.3175	0.425478	1.95647e-17	0.256076	0.19109
1.57593	-2.5	-0.30946	0.431361	1.95647e-17	0.259617	0.18625
1.60712	-2.5	-0.301311	0.437092	1.95647e-17	0.263066	0.181346
1.6383	-2.5	-0.293055	0.44267	1.95647e-17	0.266423	0.176377
1.66948	-2.5	-0.284696	0.448091	1.95647e-17	0.269686	0.171346
1.70066	-2.5	-0.276237	0.453355	1.95647e-17	0.272854	0.166255
1.73184	-2.5	-0.267681	0.458459	1.95647e-17	0.275926	0.161105
1.76303	-2.5	-0.25903	0.463402	1.95647e-17	0.278901	0.155899
1.79421	-2.5	-0.250288	0.468181	1.95647e-17	0.281777	0.150638
1.82539	-2.5	-0.241458	0.472795	1.95647e-17	0.284555	0.145323
1.85657	-2.5	-0.232543	0.477243	1.95647e-17	0.287232	0.139958
1.88776	-2.5	-0.223546	0.481523	1.95647e-17	0.289808	0.134543
1.91894	-2.5	-0.214471	0.485634	1.95647e-17	0.292281	0.12908
1.95012	-2.5	-0.205319	0.489573	1.95647e-17	0.294652	0.123573
1.9813	-2.5	-0.196096	0.49334	1.95647e-17	0.296919	0.118021
2.01248	-2.5	-0.186803	0.496933	1.95647e-17	0.299082	0.112429
2.04367	-2.5	-0.177445	0.500351	1.95647e-17	0.301139	0.106796
2.07485	-2.5	-0.168024	0.503593	1.95647e-17	0.30309	0.101126
2.10603	-2.5	-0.158544	0.506657	1.95647e-17	0.304935	0.0954207
2.13721	-2.5	-0.149008	0.509543	1.95647e-17	0.306672	0.0896814
2.1684	-2.5	-0.13942	0.51225	1.95647e-17	0.3083	0.0839106
2.19958	-2.5	-0.129782	0.514776	1.95647e-17	0.309821	0.0781102
2.23076	-2.5	-0.120099	0.517121	1.95647e-17	0.311232	0.0722824
2.26194	-2.5	-0.110374	0.519283	1.95647e-17	0.312534	0.066429
2.29312	-2.5	-0.100609	0.521263	1.95647e-17	0.313725	0.0605523
2.32431	-2.5	-0.0908095	0.52306	1.95647e-17	0.314806	0.0546542
2.35549	-2.5	-0.0809777	0.524672	1.95647e-17	0.315777	0.0487369
2.38667	-2.5	-0.0711174	0.526099	1.95647e-17	0.316636	0.0428024
2.41785	-2.5	-0.0612321	0.527341	1.95647e-17	0.317383	0.0368529
2.44904	-2.5	-0.0513252	0.528397	1.95647e-17	0.318019	0.0308904
2.48022	-2.5	-0.0414002	0.529267	1.95647e-17	0.318543	0.0249169
2.5114	-2.5	-0.0314606	0.529951	1.95647e-17	0.318954	0.0189348
2.54258	-2.5	-0.02151	0.530448	1.95647e-17	0.319253	0.0129459
2.57376	-2.5	-0.0115518	0.530758	1.95647e-17	0.31944	0.00695249
2.60495	-2.5	-0.00158947	0.530881	1.95647e-17	0.319514	0.000956632
2.63613	-2.5	0.00837338	0.530818	1.95647e-17	0.319476	-0.00503957
2.66731	-2.5	0.0183333	0.530567	1.95647e-17	0.319325	-0.011034
2.69849	-2.5	0.0282867	0.53013	1.95647e-17	0.319062	-0.0170245
2.72968	-2.5	0.0382302	0.529506	1.95647e-17	0.318686	-0.0230091
2.76086	-2.5	0.0481602	0.528695	1.95647e-17	0.318198	-0.0289855
2.79204	-2.5	0.0580733	0.527698	1.95647e-17	0.317598	-0.0349517
2.82322	-2.5	0.0679659	0.526515	1.95647e-17	0.316886	-0.0409057
2.8544	-2.5	0.0778345	0.525147	1.95647e-17	0.316063	-0.0468452
2.88559	-2.5	0.0876758	0.523594	1.95647e-17	0.315128	-0.0527682
2.91677	-2.5	0.0974862	0.521856	1.95647e-17	0.314082	-0.0586726
2.94795	-2.5	0.107262	0.519935	1.95647e-17	0.312926	-0.0645564
2.97913	-2.5	0.117	0.517831	1.95647e-17	0.311659	-0.0704174
3.01032	-2.5	0.126698	0.515544	1.95647e-17	0.310283	-0.0762536
3.0415	-2.5	0.13635	0.513075	1.95647e-17	0.308797	-0.082063
3.07268	-2.5	0.145954	0.510426	1.95647e-17	0.307203	-0.0878435
3.10386	-2.5	0.155507	0.507597	1.95647e-17	0.3055	-0.093593
3.13504	-2.5	0.165006	0.50459	1.95647e-17	0.30369	-0.0993096
3.16623	-2.5	0.174446	0.501404	1.95647e-17	0.301773	-0.104991
3.19741	-2.5	0.183824	0.498042	1.95647e-17	0.29975	-0.110636
3.22859	-2.5	0.193138	0.494505	1.95647e-17	0.297621	-0.116241
3.25977	-2.5	0.202384	0.490794	1.95647e-17	0.295387	-0.121806
3.29096	-2.5	0.211559	0.486909	1.95647e-17	0.293049	-0.127328
3.32214	-2.5	0.220659	0.482853	1.95647e-17	0.290608	-0.132805
3.35332	-2.5	0.229681	0.478627	1.95647e-17	0.288065	-0.138235
3.3845	-2.5	0.238623	0.474233	1.95647e-17	0.28542	-0.143617
3.41568	-2.5	0.24748	0.469671	1.95647e-17	0.282674	-0.148948
3.44687	-2.5	0.256251	0.464944	1.95647e-17	0.279829	-0.154226
3.47805	-2.5	0.264931	0.460054	1.95647e-17	0.276886	-0.15945
3.50923	-2.5	0.273518	0.455001	1.95647e-17	0.273845	-0.164618
3.54041	-2.5	0.282008	0.449788	1.95647e-17	0.270707	-0.169728
3.57159	-2.5	0.290399	0.444417	1.95647e-17	0.267475	-0.174778
3.60278	-2.5	0.298688	0.438889	1.95647e-17	0.264148	-0.179767
3.63396	-2.5	0.306871	0.433206	1.95647e-17	0.260728	-0.184692
3.66514	-2.5	0.314947	0.427371	1.95647e-17	0.257216	-0.189553
3.69632	-2.5	0.322912	0.421385	1.95647e-17	0.253613	-0.194346
3.72751	-2.5	0.330763	0.415251	1.95647e-17	0.249922	-0.199071
3.75869	-2.5	0.338497	0.408971	1.95647e-17	0.246142	-0.203726
3.78987	-2.5	0.346112	0.402547	1.95647e-17	0.242275	-0.20831
3.82105	-2.5	0.353605	0.395981	1.95647e-17	0.238323	-0.212819
3.85223	-2.5	0.360974	0.389275	1.95647e-17	0.234288	-0.217254
3.88342	-2.5	0.368216	0.382433	1.95647e-17	0.230169	-0.221613
3.9146	-2.5	0.375328	0.375455	1.95647e-17	0.22597	-0.225893
3.94578	-2.5	0.382307	0.368346	1.95647e-17	0.221691	-0.230094
3.97696	-2.5	0.389153	0.361107	1.95647e-17	0.217334	-0.234214
4.00815	-2.5	0.395861	0.35374	1.95647e-17	0.212901	-0.238251
4.03933	-2.5	0.402429	0.346249	1.95647e-17	0.208392	-0.242204
4.07051	-2.5	0.408856	0.338636	1.95647e-17	0.20381	-0.246072
4.10169	-2.5	0.415139	0.330904	1.95647e-17	0.199156	-0.249854
4.13287	-2.5	0.421276	0.323055	1.95647e-17	0.194433	-0.253547
4.16406	-2.5	0.427264	0.315092	1.95647e-17	0.18964	-0.257151
4.19524	-2.5	0.433102	0.307019	1.95647e-17	0.184781	-0.260665
4.22642	-2.5	0.438787	0.298837	1.95647e-17	0.179857	-0.264086
4.2576	-2.5	0.444318	0.29055	1.95647e-17	0.174869	-0.267415
4.28879	-2.5	0.449692	0.282161	1.95647e-17	0.16982	-0.27065
4.31997	-2.5	0.454908	0.273672	1.95647e-17	0.164711	-0.273789
4.35115	-2.5	0.459963	0.265087	1.95647e-17	0.159544	-0.276832
4.38233	-2.5	0.464857	0.256409	1.95647e-17	0.154321	-0.279777
4.41351	-2.5	0.469587	0.24764	1.95647e-17	0.149044	-0.282624
4.4447	-2.5	0.474152	0.238784	1.95647e-17	0.143714	-0.285371
4.47588	-2.5	0.478549	0.229844	1.95647e-17	0.138333	-0.288018
4.50706	-2.5	0.482778	0.220823	1.95647e-17	0.132904	-0.290563
4.53824	-2.5	0.486837	0.211725	1.95647e-17	0.127428	-0.293006
4.56943	-2.5	0.490725	0.202551	1.95647e-17	0.121907	-0.295345
4.60061	-2.5	0.494439	0.193307	1.95647e-17	0.116343	-0.297581
4.63179	-2.5	0.49798	0.183994	1.95647e-17	0.110738	-0.299712
