0	-2.5	-0.375392	0	0.225932	0	0.225932
0.0001	-2.49998	-0.375392	2.25932e-05	0.225932	1.35978e-05	0.225932
0.00055	-2.49988	-0.375392	0.000124262	0.225932	7.4788e-05	0.225932
0.002575	-2.49942	-0.375391	0.000581774	0.225932	0.000350144	0.225931
0.0116875	-2.49736	-0.375382	0.00264055	0.225932	0.00158923	0.225926
0.0417875	-2.49056	-0.375273	0.00944013	0.225932	0.0056816	0.22586
0.0718876	-2.48376	-0.37504	0.0162366	0.225932	0.0097721	0.22572
0.101988	-2.47696	-0.374685	0.0230278	0.225932	0.0138594	0.225506
0.132088	-2.47016	-0.374206	0.0298113	0.225932	0.0179421	0.225218
0.162188	-2.46336	-0.373605	0.0365852	0.225932	0.022019	0.224856
0.192288	-2.45656	-0.372881	0.043347	0.225932	0.0260886	0.22442
0.222388	-2.44976	-0.372034	0.0500945	0.225932	0.0301497	0.223911
0.252488	-2.44296	-0.371066	0.0568257	0.225932	0.0342009	0.223328
0.282588	-2.43615	-0.369975	0.0635382	0.225932	0.0382408	0.222672
0.312688	-2.42935	-0.368764	0.0702298	0.225932	0.0422682	0.221943
0.342788	-2.42255	-0.367431	0.0768984	0.225932	0.0462817	0.22114
0.372888	-2.41575	-0.365978	0.0835417	0.225932	0.0502801	0.220266
0.402988	-2.40895	-0.364404	0.0901577	0.225932	0.0542619	0.219319
0.433088	-2.40215	-0.362711	0.096744	0.225932	0.0582259	0.2183
0.463188	-2.39535	-0.360899	0.103299	0.225932	0.0621709	0.217209
0.493288	-2.38855	-0.358969	0.109819	0.225932	0.0660954	0.216047
0.523388	-2.38175	-0.35692	0.116304	0.225932	0.0699982	0.214815
0.553488	-2.37495	-0.354755	0.12275	0.225932	0.0738781	0.213511
0.583588	-2.36815	-0.352473	0.129157	0.225932	0.0777337	0.212138
0.614747	-2.36111	-0.349989	0.135744	0.225932	0.081698	0.210643
0.645906	-2.35407	-0.347382	0.142283	0.225932	0.0856337	0.209074
0.677065	-2.34703	-0.344653	0.148772	0.225932	0.0895392	0.207432
0.708223	-2.33999	-0.341803	0.155209	0.225932	0.0934132	0.205716
0.739382	-2.33295	-0.338832	0.161591	0.225932	0.0972544	0.203928
0.770541	-2.32591	-0.335742	0.167916	0.225932	0.101061	0.202069
0.8017	-2.31887	-0.332535	0.174183	0.225932	0.104833	0.200138
0.832859	-2.31183	-0.32921	0.180388	0.225932	0.108567	0.198137
0.864018	-2.30479	-0.325769	0.186529	0.225932	0.112264	0.196066
0.895177	-2.29775	-0.322214	0.192605	0.225932	0.115921	0.193927
0.926335	-2.29071	-0.318546	0.198614	0.225932	0.119537	0.191719
0.957494	-2.28367	-0.314765	0.204552	0.225932	0.123111	0.189443
0.989732	-2.27639	-0.310738	0.21062	0.225932	0.126763	0.187019
1.02197	-2.2691	-0.306593	0.216609	0.225932	0.130368	0.184525
1.05421	-2.26182	-0.302333	0.222517	0.225932	0.133923	0.181961
