0.1525	-2.47564	-0.458791	0.0421981	0.159758	0.0253971	0.276126	0.1525
0.305	-2.45127	-0.453951	0.0842184	0.159758	0.0506873	0.273213	0.1525
0.4575	-2.42691	-0.445265	0.125706	0.159758	0.0756569	0.267986	0.1525
0.61	-2.40255	-0.43279	0.166309	0.159758	0.100094	0.260477	0.1525
0.7625	-2.37818	-0.416614	0.205682	0.159758	0.123791	0.250742	0.1525
0.915	-2.35382	-0.396859	0.243487	0.159758	0.146544	0.238852	0.1525
1.0675	-2.32946	-0.373675	0.279399	0.159758	0.168158	0.224899	0.1525
1.22	-2.3051	-0.347244	0.313107	0.159758	0.188445	0.208991	0.1525
1.3725	-2.28073	-0.317775	0.344319	0.159758	0.20723	0.191255	0.1525
1.525	-2.25637	-0.285503	0.37276	0.159758	0.224348	0.171832	0.1525
1.6775	-2.23201	-0.250689	0.398179	0.159758	0.239647	0.150878	0.1525
1.83	-2.20764	-0.213615	0.42035	0.159758	0.25299	0.128565	0.1525
1.9825	-2.18328	-0.174584	0.439071	0.159758	0.264257	0.105074	0.1525
2.135	-2.15892	-0.133917	0.45417	0.159758	0.273345	0.0805986	0.1525
2.2875	-2.13455	-0.0919496	0.465505	0.159758	0.280167	0.0553404	0.1525
2.44	-2.11019	-0.0490306	0.472964	0.159758	0.284656	0.0295093	0.1525
2.5925	-2.08583	-0.00551728	0.476468	0.159758	0.286765	0.00332061	0.1525
2.745	-2.06146	0.038226	0.475971	0.159758	0.286466	-0.0230065	0.1525
2.8975	-2.0371	0.0818315	0.47146	0.159758	0.283751	-0.0492508	0.1525
3.05	-2.01274	0.124931	0.462956	0.159758	0.278633	-0.0751906	0.1525
3.2025	-1.98838	0.16716	0.450515	0.159758	0.271145	-0.100606	0.1525
3.355	-1.96401	0.208157	0.434223	0.159758	0.26134	-0.125281	0.1525
3.5075	-1.93965	0.247573	0.414204	0.159758	0.249291	-0.149003	0.1525
3.66	-1.91529	0.285069	0.390608	0.159758	0.23509	-0.17157	0.1525
3.8125	-1.89092	0.320319	0.363621	0.159758	0.218848	-0.192786	0.1525
3.965	-1.86656	0.353019	0.333456	0.159758	0.200692	-0.212467	0.1525
4.1175	-1.8422	0.382881	0.300352	0.159758	0.180769	-0.230439	0.1525
4.27	-1.81783	0.409642	0.264578	0.159758	0.159238	-0.246545	0.1525
4.4225	-1.79347	0.433063	0.226422	0.159758	0.136274	-0.260641	0.1525
4.575	-1.76911	0.452933	0.186198	0.159758	0.112064	-0.2726	0.1525
4.7275	-1.74475	0.469069	0.144234	0.159758	0.086808	-0.282312	0.1525
4.88	-1.72038	0.481319	0.100878	0.159758	0.0607138	-0.289685	0.1525
5.0325	-1.69602	0.489564	0.0564882	0.159758	0.0339978	-0.294647	0.1525
5.185	-1.67166	0.493718	0.0114356	0.159758	0.00688257	-0.297147	0.1525
5.3375	-1.64729	0.493727	-0.0339034	0.159758	-0.020405	-0.297153	0.1525
5.49	-1.62293	0.489576	-0.0791478	0.159758	-0.0476356	-0.294654	0.1525
5.6425	-1.59857	0.48128	-0.123916	0.159758	-0.0745795	-0.289661	0.1525
5.795	-1.5742	0.468893	-0.167828	0.159758	-0.101008	-0.282206	0.1525
5.9475	-1.54984	0.452502	-0.210511	0.159758	-0.126697	-0.272341	0.1525
6.1	-1.52548	0.432228	-0.2516	0.159758	-0.151427	-0.260139	0.1525
6.2525	-1.50111	0.408225	-0.290741	0.159758	-0.174984	-0.245693	0.1525
6.405	-1.47675	0.38068	-0.327597	0.159758	-0.197166	-0.229115	0.1525
6.5575	-1.45239	0.349811	-0.361847	0.159758	-0.21778	-0.210536	0.1525
6.71	-1.42803	0.315862	-0.393192	0.159758	-0.236645	-0.190104	0.1525
6.8625	-1.40366	0.279109	-0.421354	0.159758	-0.253595	-0.167983	0.1525
7.015	-1.3793	0.239848	-0.446084	0.159758	-0.268479	-0.144354	0.1525
7.1675	-1.35494	0.1984	-0.467159	0.159758	-0.281162	-0.119408	0.1525
7.32	-1.33057	0.155105	-0.484385	0.159758	-0.29153	-0.0933507	0.1525
7.4725	-1.30621	0.11032	-0.497601	0.159758	-0.299484	-0.0663966	0.1525
7.625	-1.28185	0.0644161	-0.506678	0.159758	-0.304947	-0.0387692	0.1525
7.7775	-1.25748	0.017776	-0.511523	0.159758	-0.307863	-0.0106986	0.1525
7.93	-1.23312	-0.0292106	-0.512078	0.159758	-0.308197	0.0175806	0.1525
8.0825	-1.20876	-0.0761491	-0.508318	0.159758	-0.305934	0.0458308	0.1525
8.235	-1.18439	-0.122644	-0.500258	0.159758	-0.301083	0.0738138	0.1525
8.3875	-1.16003	-0.168301	-0.487948	0.159758	-0.293675	0.101293	0.1525
8.54	-1.13567	-0.212732	-0.471474	0.159758	-0.283759	0.128034	0.1525
8.6925	-1.11131	-0.255557	-0.450955	0.159758	-0.27141	0.153808	0.1525
8.845	-1.08694	-0.296409	-0.42655	0.159758	-0.256722	0.178395	0.1525
8.9975	-1.06258	-0.334934	-0.398446	0.159758	-0.239807	0.201582	0.1525
9.15	-1.03822	-0.3708	-0.366866	0.159758	-0.2208	0.223168	0.1525
9.3025	-1.01385	-0.403691	-0.33206	0.159758	-0.199852	0.242964	0.1525
9.455	-0.98949	-0.433318	-0.294309	0.159758	-0.177131	0.260795	0.1525
9.6075	-0.965127	-0.459418	-0.253918	0.159758	-0.152822	0.276503	0.1525
9.76	-0.940764	-0.481756	-0.211216	0.159758	-0.127122	0.289948	0.1525
9.9125	-0.916401	-0.500127	-0.166554	0.159758	-0.100242	0.301005	0.1525
10.065	-0.892038	-0.514361	-0.1203	0.159758	-0.0724035	0.309571	0.1525
10.2175	-0.867675	-0.524319	-0.0728375	0.159758	-0.0438377	0.315565	0.1525
10.37	-0.843312	-0.5299	-0.0245605	0.159758	-0.0147819	0.318924	0.1525
10.5225	-0.818949	-0.531038	0.0241271	0.159758	0.014521	0.319609	0.1525
10.675	-0.794586	-0.527706	0.0728166	0.159758	0.0438251	0.317603	0.1525
10.8275	-0.770223	-0.519911	0.121098	0.159758	0.0728833	0.312911	0.1525
10.98	-0.74586	-0.507701	0.168562	0.159758	0.10145	0.305563	0.1525
11.1325	-0.721497	-0.491161	0.214805	0.159758	0.129282	0.295608	0.1525
11.285	-0.697134	-0.470411	0.259433	0.159758	0.156141	0.28312	0.1525
11.4375	-0.67277	-0.445609	0.302062	0.159758	0.181798	0.268192	0.1525
11.59	-0.648407	-0.416946	0.342325	0.159758	0.206031	0.250942	0.1525
11.7425	-0.624044	-0.384648	0.379873	0.159758	0.228629	0.231503	0.1525
11.895	-0.599681	-0.348973	0.414377	0.159758	0.249395	0.210031	0.1525
12.0475	-0.575318	-0.310205	0.445534	0.159758	0.268147	0.186699	0.1525
12.2	-0.550955	-0.268659	0.473067	0.159758	0.284718	0.161694	0.1525
12.3525	-0.526592	-0.224674	0.496729	0.159758	0.29896	0.135221	0.1525
12.505	-0.502229	-0.178609	0.516305	0.159758	0.310741	0.107497	0.1525
12.6575	-0.477866	-0.130845	0.531611	0.159758	0.319953	0.0787498	0.1525
12.81	-0.453503	-0.0817766	0.5425	0.159758	0.326507	0.0492177	0.1525
12.9625	-0.42914	-0.0318121	0.548863	0.159758	0.330337	0.0191463	0.1525
13.115	-0.404777	0.0186313	0.550627	0.159758	0.331398	-0.0112133	0.1525
13.2675	-0.380414	0.0691303	0.547758	0.159758	0.329671	-0.0416065	0.1525
13.42	-0.356051	0.11926	0.540259	0.159758	0.325158	-0.071777	0.1525
13.5725	-0.331688	0.168595	0.528175	0.159758	0.317885	-0.10147	0.1525
13.725	-0.307325	0.216717	0.511589	0.159758	0.307903	-0.130433	0.1525
13.8775	-0.282961	0.263216	0.49062	0.159758	0.295283	-0.158418	0.1525
14.03	-0.258598	0.307692	0.465428	0.159758	0.280121	-0.185187	0.1525
14.1825	-0.234235	0.349763	0.436207	0.159758	0.262534	-0.210507	0.1525
14.335	-0.209872	0.389063	0.403186	0.159758	0.24266	-0.23416	0.1525
14.4875	-0.185509	0.425249	0.366628	0.159758	0.220657	-0.255939	0.1525
14.64	-0.161146	0.458004	0.326825	0.159758	0.196702	-0.275652	0.1525
14.7925	-0.136783	0.487036	0.2841	0.159758	0.170987	-0.293125	0.1525
14.945	-0.11242	0.512086	0.2388	0.159758	0.143723	-0.308202	0.1525
15.0975	-0.088057	0.532925	0.191296	0.159758	0.115133	-0.320744	0.1525
15.25	-0.0636939	0.54936	0.14198	0.159758	0.0854514	-0.330636	0.1525
15.4025	-0.0393309	0.561235	0.0912588	0.159758	0.0549246	-0.337782	0.1525
15.555	-0.0149678	0.568429	0.0395548	0.159758	0.0238063	-0.342112	0.1525
15.7075	0.00939523	0.570862	-0.0127006	0.159758	-0.00764395	-0.343577	0.1525
15.86	0.0337583	0.568494	-0.0650693	0.159758	-0.0391624	-0.342152	0.1525
16.0125	0.0581214	0.561325	-0.11711	0.159758	-0.0704836	-0.337837	0.1525
16.165	0.0824844	0.549394	-0.168384	0.159758	-0.101343	-0.330656	0.1525
16.3175	0.106847	0.532782	-0.218454	0.159758	-0.131478	-0.320658	0.1525
16.47	0.131211	0.51161	-0.266895	0.159758	-0.160632	-0.307915	0.1525
