0	-2.5	-0.459759	0	0.159758	0	0.276709
0.18	-2.47124	-0.45841	0.0498075	0.159758	0.029977	0.275897
0.36	-2.44249	-0.451669	0.0993228	0.159758	0.059778	0.27184
0.54	-2.41373	-0.439584	0.147963	0.159758	0.0890521	0.264566
0.72	-2.38497	-0.422265	0.19515	0.159758	0.117452	0.254142
0.9	-2.35622	-0.399884	0.240323	0.159758	0.14464	0.240673
1.08	-2.32746	-0.372676	0.282939	0.159758	0.170289	0.224297
1.26	-2.29871	-0.34093	0.322483	0.159758	0.194088	0.205191
1.44	-2.26995	-0.304994	0.358471	0.159758	0.215748	0.183563
1.62	-2.24119	-0.265265	0.39046	0.159758	0.235001	0.159651
1.8	-2.21244	-0.222186	0.418052	0.159758	0.251607	0.133724
1.98	-2.18368	-0.176245	0.440896	0.159758	0.265356	0.106074
2.16	-2.15492	-0.127964	0.458695	0.159758	0.276068	0.0770159
2.34	-2.12617	-0.0778962	0.471212	0.159758	0.283602	0.0468823
2.52	-2.09741	-0.0266193	0.478269	0.159758	0.287849	0.016021
2.7	-2.06865	0.0252715	0.479749	0.159758	0.28874	-0.0152098
2.88	-2.0399	0.0771706	0.475604	0.159758	0.286245	-0.0464456
3.06	-2.01114	0.128468	0.465848	0.159758	0.280373	-0.0773193
3.24	-1.98238	0.178558	0.450564	0.159758	0.271174	-0.107466
3.42	-1.95363	0.226846	0.429898	0.159758	0.258737	-0.136529
3.6	-1.92487	0.272753	0.404061	0.159758	0.243187	-0.164158
3.78	-1.89612	0.315726	0.373327	0.159758	0.224689	-0.190022
3.96	-1.86736	0.355244	0.338028	0.159758	0.203444	-0.213806
4.14	-1.8386	0.390822	0.298551	0.159758	0.179685	-0.235218
4.32	-1.80985	0.422018	0.255336	0.159758	0.153675	-0.253994
4.5	-1.78109	0.448442	0.208868	0.159758	0.125708	-0.269897
4.68	-1.75233	0.469753	0.159674	0.159758	0.0961005	-0.282724
4.86	-1.72358	0.485673	0.108315	0.159758	0.0651899	-0.292305
5.04	-1.69482	0.495982	0.055382	0.159758	0.033332	-0.29851
