0	-2.5	-0.459759	0	0.159758	0	0.276709
0.17	-2.47284	-0.459759	0.0470405	0.159758	0.0283116	0.276709
0.34	-2.44568	-0.454946	0.0940809	0.159758	0.0566231	0.273812
0.51	-2.41852	-0.44532	0.140629	0.159758	0.0846383	0.268018
0.68	-2.39136	-0.430931	0.186192	0.159758	0.112061	0.259359
0.85	-2.36421	-0.411881	0.230283	0.159758	0.138597	0.247893
1.02	-2.33705	-0.38832	0.272425	0.159758	0.16396	0.233712
1.19	-2.30989	-0.360446	0.312156	0.159758	0.187873	0.216937
1.36	-2.28273	-0.328508	0.349035	0.159758	0.210069	0.197714
1.53	-2.25557	-0.292796	0.382647	0.159758	0.230298	0.176221
1.7	-2.22841	-0.253646	0.412604	0.159758	0.248328	0.152658
1.87	-2.20125	-0.21143	0.438556	0.159758	0.263948	0.12725
2.04	-2.17409	-0.166559	0.460189	0.159758	0.276967	0.100244
2.21	-2.14694	-0.119474	0.47723	0.159758	0.287224	0.0719063
2.38	-2.11978	-0.0706462	0.489454	0.159758	0.294581	0.0425188
2.55	-2.09262	-0.0205674	0.496682	0.159758	0.298931	0.0123786
2.72	-2.06546	0.0302509	0.498787	0.159758	0.300198	-0.0182067
2.89	-2.0383	0.0812845	0.495692	0.159758	0.298335	-0.0489216
3.06	-2.01114	0.132001	0.487375	0.159758	0.29333	-0.0794458
3.23	-1.98398	0.181867	0.473869	0.159758	0.285201	-0.109458
3.4	-1.95682	0.230352	0.455261	0.159758	0.274002	-0.138638
3.57	-1.92966	0.276932	0.431693	0.159758	0.259817	-0.166673
3.74	-1.90251	0.321101	0.403358	0.159758	0.242764	-0.193256
3.91	-1.87535	0.362371	0.370505	0.159758	0.22299	-0.218095
4.08	-1.84819	0.400279	0.333429	0.159758	0.200676	-0.24091
4.25	-1.82103	0.434394	0.292474	0.159758	0.176027	-0.261443
4.42	-1.79387	0.464319	0.248029	0.159758	0.149278	-0.279453
4.59	-1.76671	0.489696	0.200522	0.159758	0.120685	-0.294726
4.76	-1.73955	0.510212	0.150418	0.159758	0.0905301	-0.307074
4.93	-1.71239	0.525602	0.0982157	0.159758	0.0591117	-0.316337
5.1	-1.68524	0.535651	0.0444384	0.159758	0.0267455	-0.322385
5.27	-1.65808	0.540198	-0.010367	0.159758	-0.00623944	-0.325121
5.44	-1.63092	0.539137	-0.0656376	0.159758	-0.0395044	-0.324483
5.61	-1.60376	0.532422	-0.1208	0.159758	-0.072704	-0.320441
5.78	-1.5766	0.520062	-0.175275	0.159758	-0.10549	-0.313002
5.95	-1.54944	0.502129	-0.228485	0.159758	-0.137515	-0.302209
6.12	-1.52228	0.478751	-0.279861	0.159758	-0.168436	-0.288139
6.29	-1.49512	0.450117	-0.328844	0.159758	-0.197917	-0.270906
6.46	-1.46796	0.416471	-0.374898	0.159758	-0.225635	-0.250656
6.63	-1.44081	0.378113	-0.41751	0.159758	-0.251281	-0.22757
6.8	-1.41365	0.335395	-0.456196	0.159758	-0.274565	-0.20186
6.97	-1.38649	0.28872	-0.490513	0.159758	-0.295218	-0.173768
7.14	-1.35933	0.238532	-0.520053	0.159758	-0.312997	-0.143562
7.31	-1.33217	0.185323	-0.544459	0.159758	-0.327686	-0.111538
7.48	-1.30501	0.129616	-0.56342	0.159758	-0.339098	-0.0780104
7.65	-1.27785	0.0719698	-0.576682	0.159758	-0.347079	-0.0433154
7.82	-1.25069	0.0129663	-0.584045	0.159758	-0.351511	-0.00780385
7.99	-1.22354	-0.0467906	-0.585372	0.159758	-0.35231	0.0281612
8.16	-1.19638	-0.106683	-0.580585	0.159758	-0.349428	0.0642079
8.33	-1.16922	-0.166086	-0.569669	0.159758	-0.342859	0.0999599
8.5	-1.14206	-0.224372	-0.552676	0.159758	-0.332631	0.13504
8.67	-1.1149	-0.280919	-0.529719	0.159758	-0.318815	0.169073
8.84	-1.08774	-0.335118	-0.500977	0.159758	-0.301516	0.201693
9.01	-1.06058	-0.386376	-0.466689	0.159758	-0.28088	0.232542
9.18	-1.03342	-0.434125	-0.427157	0.159758	-0.257087	0.261281
9.35	-1.00626	-0.47783	-0.382739	0.159758	-0.230354	0.287585
9.52	-0.979106	-0.51699	-0.33385	0.159758	-0.20093	0.311154
9.69	-0.951947	-0.551148	-0.280954	0.159758	-0.169094	0.331712
9.86	-0.924788	-0.579894	-0.224563	0.159758	-0.135154	0.349013
10.03	-0.89763	-0.60287	-0.165231	0.159758	-0.0994451	0.362841
10.2	-0.870471	-0.619776	-0.103548	0.159758	-0.0623208	0.373016
10.37	-0.843312	-0.630371	-0.0401351	0.159758	-0.0241555	0.379392
10.54	-0.816153	-0.634477	0.0243616	0.159758	0.0146622	0.381864
10.71	-0.788994	-0.631984	0.0892784	0.159758	0.0537327	0.380364
10.88	-0.761835	-0.62285	0.15394	0.159758	0.0926498	0.374866
11.05	-0.734677	-0.607099	0.217667	0.159758	0.131004	0.365386
11.22	-0.707518	-0.584829	0.279783	0.159758	0.168389	0.351983
11.39	-0.680359	-0.556202	0.33962	0.159758	0.204402	0.334754
11.56	-0.6532	-0.521454	0.396528	0.159758	0.238653	0.31384
11.73	-0.626041	-0.480883	0.449881	0.159758	0.270764	0.289422
11.9	-0.598882	-0.434853	0.499083	0.159758	0.300376	0.261719
12.07	-0.571724	-0.383789	0.543575	0.159758	0.327154	0.230986
12.24	-0.544565	-0.328173	0.582843	0.159758	0.350787	0.197513
12.41	-0.517406	-0.268539	0.61642	0.159758	0.370996	0.161622
12.58	-0.490247	-0.20547	0.643896	0.159758	0.387532	0.123663
12.75	-0.463088	-0.13959	0.664918	0.159758	0.400185	0.0840128
12.92	-0.43593	-0.0715581	0.679201	0.159758	0.408781	0.0430677
13.09	-0.408771	-0.00206539	0.686522	0.159758	0.413187	0.00124306
13.26	-0.381612	0.0681765	0.686733	0.159758	0.413315	-0.0410324
13.43	-0.354453	0.13844	0.679758	0.159758	0.409116	-0.0833209
13.6	-0.327294	0.20799	0.665593	0.159758	0.400591	-0.12518
13.77	-0.300135	0.27609	0.644313	0.159758	0.387783	-0.166167
13.94	-0.272977	0.342013	0.616065	0.159758	0.370782	-0.205843
14.11	-0.245818	0.405046	0.581071	0.159758	0.349721	-0.24378
14.28	-0.218659	0.464499	0.539629	0.159758	0.324779	-0.279561
14.45	-0.1915	0.519711	0.492103	0.159758	0.296175	-0.312791
14.62	-0.164341	0.570061	0.438929	0.159758	0.264172	-0.343095
14.79	-0.137183	0.61497	0.380603	0.159758	0.229068	-0.370123
14.96	-0.110024	0.653912	0.317682	0.159758	0.191199	-0.393561
15.13	-0.0828649	0.686416	0.250776	0.159758	0.150931	-0.413123
15.3	-0.0557061	0.712074	0.180545	0.159758	0.108662	-0.428566
15.47	-0.0285472	0.730547	0.107689	0.159758	0.0648134	-0.439684
15.64	-0.00138842	0.741565	0.032943	0.159758	0.0198269	-0.446315
15.81	0.0257704	0.744935	-0.0429306	0.159758	-0.025838	-0.448344
15.98	0.0529292	0.740543	-0.119149	0.159758	-0.0717105	-0.4457
16.15	0.080088	0.728352	-0.194918	0.159758	-0.117313	-0.438363
16.32	0.107247	0.708409	-0.26944	0.159758	-0.162164	-0.42636
16.49	0.134406	0.680841	-0.341921	0.159758	-0.205787	-0.409768
16.66	0.161565	0.645857	-0.411582	0.159758	-0.247713	-0.388713
16.83	0.188723	0.603746	-0.477663	0.159758	-0.287484	-0.363368
17	0.215882	0.554874	-0.539435	0.159758	-0.324662	-0.333954
17.17	0.243041	0.499681	-0.596208	0.159758	-0.358831	-0.300736
17.34	0.2702	0.43868	-0.647333	0.159758	-0.389601	-0.264022
17.51	0.297359	0.372448	-0.692216	0.159758	-0.416614	-0.22416
17.68	0.324517	0.301623	-0.730324	0.159758	-0.43955	-0.181534
17.85	0.351676	0.2269	-0.761184	0.159758	-0.458123	-0.136561
18.02	0.378835	0.149019	-0.7844	0.159758	-0.472096	-0.089688
18.19	0.405994	0.0687628	-0.799647	0.159758	-0.481272	-0.0413853
18.36	0.433153	-0.0130535	-0.806682	0.159758	-0.485506	0.00785632
18.53	0.460312	-0.0955896	-0.805347	0.159758	-0.484703	0.0575311
18.7	0.48747	-0.177989	-0.795566	0.159758	-0.478816	0.107124
18.87	0.514629	-0.259388	-0.777355	0.159758	-0.467856	0.156114
19.04	0.541788	-0.338923	-0.750816	0.159758	-0.451883	0.203983
