0.11	-2.48243	-0.459003	0.0304296	0.159758	0.0183142	0.276254	0.11
0.22	-2.46485	-0.456235	0.0607592	0.159758	0.0365683	0.274588	0.11
0.33	-2.44728	-0.451464	0.0908557	0.159758	0.054682	0.271716	0.11
0.44	-2.42971	-0.444708	0.120587	0.159758	0.072576	0.26765	0.11
0.55	-2.41213	-0.435996	0.149822	0.159758	0.0901714	0.262407	0.11
0.66	-2.39456	-0.425363	0.178433	0.159758	0.107391	0.256007	0.11
0.77	-2.37699	-0.412855	0.206293	0.159758	0.124158	0.248479	0.11
0.88	-2.35941	-0.398522	0.233279	0.159758	0.1404	0.239853	0.11
0.99	-2.34184	-0.382428	0.259272	0.159758	0.156044	0.230166	0.11
1.1	-2.32427	-0.364639	0.284157	0.159758	0.171022	0.21946	0.11
1.21	-2.30669	-0.345232	0.307824	0.159758	0.185266	0.20778	0.11
1.32	-2.28912	-0.324291	0.330168	0.159758	0.198713	0.195177	0.11
1.43	-2.27155	-0.301906	0.351089	0.159758	0.211305	0.181704	0.11
1.54	-2.25397	-0.278172	0.370494	0.159758	0.222984	0.16742	0.11
1.65	-2.2364	-0.253194	0.388296	0.159758	0.233698	0.152386	0.11
1.76	-2.21883	-0.227078	0.404416	0.159758	0.2434	0.136668	0.11
1.87	-2.20125	-0.199938	0.41878	0.159758	0.252045	0.120334	0.11
1.98	-2.18368	-0.171892	0.431325	0.159758	0.259596	0.103454	0.11
2.09	-2.16611	-0.143062	0.441993	0.159758	0.266016	0.0861026	0.11
2.2	-2.14853	-0.113573	0.450735	0.159758	0.271278	0.0683545	0.11
2.31	-2.13096	-0.0835539	0.457511	0.159758	0.275356	0.0502874	0.11
2.42	-2.11339	-0.0531357	0.46229	0.159758	0.278232	0.03198	0.11
2.53	-2.09581	-0.0224513	0.465047	0.159758	0.279891	0.0135124	0.11
2.64	-2.07824	0.00836518	0.465768	0.159758	0.280325	-0.00503463	0.11
2.75	-2.06067	0.0391788	0.464449	0.159758	0.279531	-0.02358	0.11
2.86	-2.04309	0.0698544	0.461093	0.159758	0.277511	-0.0420423	0.11
2.97	-2.02552	0.100257	0.455711	0.159758	0.274273	-0.0603405	0.11
3.08	-2.00795	0.130254	0.448327	0.159758	0.269828	-0.0783944	0.11
3.19	-1.99037	0.159713	0.438969	0.159758	0.264196	-0.0961244	0.11
3.3	-1.9728	0.188504	0.427677	0.159758	0.2574	-0.113452	0.11
3.41	-1.95523	0.216501	0.414497	0.159758	0.249468	-0.130302	0.11
3.52	-1.93765	0.243579	0.399487	0.159758	0.240433	-0.146599	0.11
3.63	-1.92008	0.269619	0.382709	0.159758	0.230335	-0.162272	0.11
3.74	-1.90251	0.294506	0.364235	0.159758	0.219217	-0.17725	0.11
3.85	-1.88493	0.318129	0.344144	0.159758	0.207125	-0.191468	0.11
3.96	-1.86736	0.340384	0.322523	0.159758	0.194112	-0.204862	0.11
4.07	-1.84979	0.361171	0.299464	0.159758	0.180234	-0.217373	0.11
4.18	-1.83221	0.380397	0.275067	0.159758	0.165551	-0.228944	0.11
4.29	-1.81464	0.397978	0.249438	0.159758	0.150126	-0.239525	0.11
4.4	-1.79707	0.413833	0.222688	0.159758	0.134026	-0.249068	0.11
4.51	-1.77949	0.427892	0.194932	0.159758	0.117321	-0.257529	0.11
4.62	-1.76192	0.44009	0.166291	0.159758	0.100083	-0.264871	0.11
4.73	-1.74435	0.450373	0.13689	0.159758	0.0823879	-0.27106	0.11
4.84	-1.72677	0.458693	0.106856	0.159758	0.0643121	-0.276067	0.11
4.95	-1.7092	0.465012	0.0763217	0.159758	0.0459347	-0.27987	0.11
5.06	-1.69163	0.469299	0.045419	0.159758	0.0273357	-0.28245	0.11
5.17	-1.67405	0.471534	0.0142834	0.159758	0.00859652	-0.283795	0.11
5.28	-1.65648	0.471704	-0.016949	0.159758	-0.0102009	-0.283898	0.11
5.39	-1.63891	0.469807	-0.0481414	0.159758	-0.0289742	-0.282756	0.11
5.5	-1.62133	0.465848	-0.0791569	0.159758	-0.047641	-0.280374	0.11
5.61	-1.60376	0.459844	-0.109859	0.159758	-0.0661195	-0.27676	0.11
5.72	-1.58619	0.451817	-0.140114	0.159758	-0.0843285	-0.271929	0.11
5.83	-1.56861	0.441801	-0.169788	0.159758	-0.102188	-0.2659	0.11
5.94	-1.55104	0.429837	-0.19875	0.159758	-0.119619	-0.2587	0.11
6.05	-1.53347	0.415976	-0.226872	0.159758	-0.136544	-0.250358	0.11
6.16	-1.51589	0.400277	-0.254031	0.159758	-0.15289	-0.240909	0.11
6.27	-1.49832	0.382805	-0.280106	0.159758	-0.168584	-0.230394	0.11
6.38	-1.48075	0.363637	-0.304982	0.159758	-0.183555	-0.218857	0.11
