0.1475	-2.47644	-0.458853	0.0408145	0.159758	0.0245645	0.276163	0.1475
0.295	-2.45287	-0.454326	0.0814682	0.159758	0.0490321	0.273439	0.1475
0.4425	-2.42931	-0.446198	0.12164	0.159758	0.0732097	0.268547	0.1475
0.59	-2.40574	-0.434521	0.161011	0.159758	0.0969054	0.261519	0.1475
0.7375	-2.38218	-0.419371	0.199268	0.159758	0.11993	0.252401	0.1475
0.885	-2.35861	-0.400855	0.236104	0.159758	0.142101	0.241257	0.1475
1.0325	-2.33505	-0.379106	0.271225	0.159758	0.163238	0.228167	0.1475
1.18	-2.31149	-0.354281	0.304345	0.159758	0.183172	0.213226	0.1475
1.3275	-2.28792	-0.326565	0.335196	0.159758	0.20174	0.196545	0.1475
1.475	-2.26436	-0.296165	0.363526	0.159758	0.21879	0.178249	0.1475
1.6225	-2.24079	-0.26331	0.389102	0.159758	0.234183	0.158475	0.1475
1.77	-2.21723	-0.228249	0.41171	0.159758	0.24779	0.137373	0.1475
1.9175	-2.19366	-0.191251	0.431161	0.159758	0.259497	0.115105	0.1475
2.065	-2.1701	-0.152598	0.44729	0.159758	0.269204	0.0918421	0.1475
2.2125	-2.14654	-0.11259	0.459955	0.159758	0.276827	0.0677629	0.1475
2.36	-2.12297	-0.0715361	0.469044	0.159758	0.282297	0.0430544	0.1475
2.5075	-2.09941	-0.0297563	0.474471	0.159758	0.285563	0.017909	0.1475
2.655	-2.07584	0.0124228	0.476177	0.159758	0.28659	-0.00747676	0.1475
2.8025	-2.05228	0.0546704	0.474136	0.159758	0.285362	-0.0329037	0.1475
2.95	-2.02871	0.0966536	0.468349	0.159758	0.281879	-0.0581715	0.1475
3.0975	-2.00515	0.13804	0.458846	0.159758	0.276159	-0.0830803	0.1475
3.245	-1.98159	0.178502	0.445688	0.159758	0.26824	-0.107432	0.1475
3.3925	-1.95802	0.217715	0.428963	0.159758	0.258174	-0.131033	0.1475
3.54	-1.93446	0.255367	0.408791	0.159758	0.246033	-0.153694	0.1475
3.6875	-1.91089	0.291154	0.385315	0.159758	0.231904	-0.175233	0.1475
3.835	-1.88733	0.324786	0.358709	0.159758	0.215891	-0.195474	0.1475
3.9825	-1.86376	0.35599	0.32917	0.159758	0.198113	-0.214255	0.1475
4.13	-1.8402	0.384511	0.296919	0.159758	0.178703	-0.23142	0.1475
4.2775	-1.81664	0.410112	0.2622	0.159758	0.157806	-0.246828	0.1475
4.425	-1.79307	0.43258	0.225276	0.159758	0.135584	-0.260351	0.1475
4.5725	-1.76951	0.451726	0.18643	0.159758	0.112204	-0.271874	0.1475
4.72	-1.74594	0.467387	0.145962	0.159758	0.0878479	-0.281299	0.1475
4.8675	-1.72238	0.479423	0.104182	0.159758	0.0627028	-0.288544	0.1475
5.015	-1.69881	0.487727	0.061417	0.159758	0.0369642	-0.293542	0.1475
5.1625	-1.67525	0.492219	0.0179986	0.159758	0.0108326	-0.296245	0.1475
5.31	-1.65169	0.492847	-0.025733	0.159758	-0.0154875	-0.296623	0.1475
5.4575	-1.62812	0.489591	-0.0694341	0.159758	-0.0417893	-0.294663	0.1475
5.605	-1.60456	0.482463	-0.11276	0.159758	-0.0678654	-0.290373	0.1475
5.7525	-1.58099	0.471502	-0.155368	0.159758	-0.0935091	-0.283776	0.1475
5.9	-1.55743	0.456781	-0.196919	0.159758	-0.118517	-0.274916	0.1475
6.0475	-1.53386	0.438399	-0.237081	0.159758	-0.142689	-0.263853	0.1475
6.195	-1.5103	0.416489	-0.275532	0.159758	-0.165831	-0.250666	0.1475
6.3425	-1.48674	0.391208	-0.311963	0.159758	-0.187757	-0.235451	0.1475
6.49	-1.46317	0.362744	-0.346077	0.159758	-0.208289	-0.218319	0.1475
6.6375	-1.43961	0.331306	-0.377597	0.159758	-0.227259	-0.199399	0.1475
6.785	-1.41604	0.297133	-0.406265	0.159758	-0.244513	-0.178831	0.1475
6.9325	-1.39248	0.260482	-0.431842	0.159758	-0.259907	-0.156773	0.1475
7.08	-1.36891	0.221632	-0.454115	0.159758	-0.273312	-0.133391	0.1475
7.2275	-1.34535	0.180882	-0.472896	0.159758	-0.284615	-0.108865	0.1475
7.375	-1.32179	0.138545	-0.488021	0.159758	-0.293719	-0.0833842	0.1475
7.5225	-1.29822	0.0949487	-0.499359	0.159758	-0.300542	-0.0571455	0.1475
7.67	-1.27466	0.0504317	-0.506804	0.159758	-0.305023	-0.0303526	0.1475
7.8175	-1.25109	0.00534143	-0.510283	0.159758	-0.307117	-0.00321477	0.1475
7.965	-1.22753	-0.0399688	-0.509752	0.159758	-0.306797	0.0240555	0.1475
8.1125	-1.20397	-0.0851426	-0.505199	0.159758	-0.304057	0.0512436	0.1475
8.26	-1.1804	-0.129823	-0.496645	0.159758	-0.298909	0.0781349	0.1475
8.4075	-1.15684	-0.173657	-0.484142	0.159758	-0.291384	0.104516	0.1475
8.555	-1.13327	-0.216294	-0.467772	0.159758	-0.281531	0.130178	0.1475
8.7025	-1.10971	-0.257393	-0.447649	0.159758	-0.26942	0.154914	0.1475
