0.11625	-2.48143	-0.459009	0.0321615	0.159758	0.0193566	0.276257	0.11625
0.2325	-2.46286	-0.45601	0.0642181	0.159758	0.0386501	0.274452	0.11625
0.34875	-2.44428	-0.450774	0.0960126	0.159758	0.0577858	0.271301	0.11625
0.465	-2.42571	-0.443322	0.127389	0.159758	0.0766698	0.266816	0.11625
0.58125	-2.40714	-0.433687	0.158193	0.159758	0.0952093	0.261017	0.11625
0.6975	-2.38857	-0.421913	0.188272	0.159758	0.113313	0.253931	0.11625
0.81375	-2.37	-0.408055	0.217479	0.159758	0.130891	0.24559	0.11625
0.93	-2.35143	-0.392175	0.245669	0.159758	0.147857	0.236033	0.11625
1.04625	-2.33285	-0.37435	0.272702	0.159758	0.164127	0.225305	0.11625
1.1625	-2.31428	-0.354663	0.298444	0.159758	0.17962	0.213456	0.11625
1.27875	-2.29571	-0.333207	0.322767	0.159758	0.194259	0.200543	0.11625
1.395	-2.27714	-0.310085	0.345549	0.159758	0.207971	0.186626	0.11625
1.51125	-2.25857	-0.285407	0.366677	0.159758	0.220686	0.171774	0.11625
1.6275	-2.23999	-0.259291	0.386043	0.159758	0.232342	0.156056	0.11625
1.74375	-2.22142	-0.231863	0.403552	0.159758	0.24288	0.139548	0.11625
1.86	-2.20285	-0.203255	0.419113	0.159758	0.252245	0.12233	0.11625
1.97625	-2.18428	-0.173605	0.432647	0.159758	0.260391	0.104485	0.11625
2.0925	-2.16571	-0.143057	0.444085	0.159758	0.267275	0.0860996	0.11625
2.20875	-2.14714	-0.111758	0.453368	0.159758	0.272862	0.0672624	0.11625
2.325	-2.12856	-0.0798614	0.460446	0.159758	0.277122	0.0480651	0.11625
2.44125	-2.10999	-0.0475215	0.465281	0.159758	0.280032	0.0286011	0.11625
2.5575	-2.09142	-0.0148961	0.467846	0.159758	0.281576	0.00896531	0.11625
2.67375	-2.07285	0.0178555	0.468125	0.159758	0.281744	-0.0107464	0.11625
2.79	-2.05428	0.0505731	0.466112	0.159758	0.280532	-0.0304377	0.11625
2.90625	-2.0357	0.0830966	0.461814	0.159758	0.277945	-0.0500121	0.11625
3.0225	-2.01713	0.115266	0.455247	0.159758	0.273993	-0.0693737	0.11625
3.13875	-1.99856	0.146924	0.446441	0.159758	0.268693	-0.0884271	0.11625
3.255	-1.97999	0.177914	0.435435	0.159758	0.262069	-0.107079	0.11625
3.37125	-1.96142	0.208084	0.422279	0.159758	0.254151	-0.125237	0.11625
3.4875	-1.94284	0.237284	0.407034	0.159758	0.244976	-0.142811	0.11625
3.60375	-1.92427	0.26537	0.389771	0.159758	0.234586	-0.159715	0.11625
3.72	-1.9057	0.292203	0.370571	0.159758	0.22303	-0.175864	0.11625
3.83625	-1.88713	0.317649	0.349526	0.159758	0.210364	-0.191179	0.11625
3.9525	-1.86856	0.341581	0.326735	0.159758	0.196648	-0.205582	0.11625
4.06875	-1.84999	0.363879	0.302308	0.159758	0.181946	-0.219003	0.11625
4.185	-1.83141	0.384433	0.27636	0.159758	0.166329	-0.231373	0.11625
4.30125	-1.81284	0.403138	0.249017	0.159758	0.149872	-0.242631	0.11625
4.4175	-1.79427	0.4199	0.220409	0.159758	0.132655	-0.252719	0.11625
4.53375	-1.7757	0.434633	0.190677	0.159758	0.11476	-0.261586	0.11625
4.65	-1.75713	0.447262	0.159962	0.159758	0.0962738	-0.269187	0.11625
4.76625	-1.73855	0.457722	0.128413	0.159758	0.0772862	-0.275483	0.11625
4.8825	-1.71998	0.465958	0.0961846	0.159758	0.0578893	-0.28044	0.11625
4.99875	-1.70141	0.471926	0.0634324	0.159758	0.0381772	-0.284031	0.11625
5.115	-1.68284	0.475593	0.0303163	0.159758	0.018246	-0.286239	0.11625
5.23125	-1.66427	0.476938	-0.0030024	0.159758	-0.00180701	-0.287048	0.11625
5.3475	-1.6457	0.47595	-0.0363608	0.159758	-0.0218839	-0.286453	0.11625
5.46375	-1.62712	0.47263	-0.0695956	0.159758	-0.0418865	-0.284455	0.11625
5.58	-1.60855	0.46699	-0.102544	0.159758	-0.0617166	-0.281061	0.11625
5.69625	-1.58998	0.459055	-0.135044	0.159758	-0.081277	-0.276285	0.11625
5.8125	-1.57141	0.448859	-0.166936	0.159758	-0.100471	-0.270148	0.11625
5.92875	-1.55284	0.436449	-0.198063	0.159758	-0.119205	-0.262679	0.11625
6.045	-1.53426	0.421882	-0.22827	0.159758	-0.137386	-0.253912	0.11625
6.16125	-1.51569	0.405225	-0.25741	0.159758	-0.154924	-0.243887	0.11625
6.2775	-1.49712	0.386557	-0.285336	0.159758	-0.171731	-0.232652	0.11625
6.39375	-1.47855	0.365966	-0.311912	0.159758	-0.187726	-0.220259	0.11625
6.51	-1.45998	0.34355	-0.337003	0.159758	-0.202827	-0.206767	0.11625
6.62625	-1.44141	0.319415	-0.360486	0.159758	-0.21696	-0.192242	0.11625
6.7425	-1.42283	0.293677	-0.382241	0.159758	-0.230054	-0.176751	0.11625
6.85875	-1.40426	0.266458	-0.402161	0.159758	-0.242043	-0.16037	0.11625
6.975	-1.38569	0.237891	-0.420145	0.159758	-0.252867	-0.143176	0.11625
7.09125	-1.36712	0.208113	-0.4361	0.159758	-0.26247	-0.125254	0.11625
7.2075	-1.34855	0.177267	-0.449947	0.159758	-0.270803	-0.106689	0.11625
7.32375	-1.32997	0.145502	-0.461613	0.159758	-0.277824	-0.0875713	0.11625
7.44	-1.3114	0.112973	-0.471038	0.159758	-0.283497	-0.0679937	0.11625
7.55625	-1.29283	0.0798386	-0.478172	0.159758	-0.287791	-0.0480513	0.11625
7.6725	-1.27426	0.0462587	-0.482977	0.159758	-0.290683	-0.0278411	0.11625
7.78875	-1.25569	0.0123975	-0.485425	0.159758	-0.292156	-0.0074615	0.11625
7.905	-1.23711	-0.0215797	-0.4855	0.159758	-0.292201	0.0129879	0.11625
8.02125	-1.21854	-0.0555067	-0.483198	0.159758	-0.290816	0.033407	0.11625
8.1375	-1.19997	-0.0892173	-0.478527	0.159758	-0.288004	0.053696	0.11625
8.25375	-1.1814	-0.122546	-0.471505	0.159758	-0.283778	0.0737551	0.11625
8.37	-1.16283	-0.155329	-0.462163	0.159758	-0.278156	0.0934859	0.11625
8.48625	-1.14426	-0.187406	-0.450543	0.159758	-0.271162	0.112791	0.11625
8.6025	-1.12568	-0.218617	-0.436699	0.159758	-0.26283	0.131576	0.11625
8.71875	-1.10711	-0.248808	-0.420693	0.159758	-0.253197	0.149747	0.11625
8.835	-1.08854	-0.277831	-0.402602	0.159758	-0.242308	0.167214	0.11625
8.95125	-1.06997	-0.305541	-0.38251	0.159758	-0.230216	0.183892	0.11625
9.0675	-1.0514	-0.3318	-0.360512	0.159758	-0.216976	0.199696	0.11625
9.18375	-1.03282	-0.356478	-0.336713	0.159758	-0.202653	0.214548	0.11625
9.3	-1.01425	-0.37945	-0.311227	0.159758	-0.187314	0.228374	0.11625
9.41625	-0.995681	-0.400602	-0.284176	0.159758	-0.171033	0.241105	0.11625
9.5325	-0.977109	-0.419828	-0.255688	0.159758	-0.153888	0.252676	0.11625
9.64875	-0.958537	-0.437029	-0.225903	0.159758	-0.135961	0.263028	0.11625
9.765	-0.939965	-0.452118	-0.194963	0.159758	-0.11734	0.27211	0.11625
9.88125	-0.921393	-0.465019	-0.163018	0.159758	-0.0981132	0.279874	0.11625
9.9975	-0.902822	-0.475664	-0.130222	0.159758	-0.078375	0.286281	0.11625
10.1138	-0.88425	-0.483997	-0.0967357	0.159758	-0.0582209	0.291296	0.11625
10.23	-0.865678	-0.489974	-0.0627208	0.159758	-0.0377489	0.294894	0.11625
10.3463	-0.847106	-0.493562	-0.0283432	0.159758	-0.0170585	0.297053	0.11625
10.4625	-0.828534	-0.494739	0.00622918	0.159758	0.00374907	0.297762	0.11625
10.5788	-0.809962	-0.493496	0.0408275	0.159758	0.0245723	0.297014	0.11625
10.695	-0.791391	-0.489835	0.0752825	0.159758	0.0453092	0.29481	0.11625
10.8113	-0.772819	-0.48377	0.109425	0.159758	0.0658581	0.29116	0.11625
10.9275	-0.754247	-0.475326	0.143088	0.159758	0.0861182	0.286077	0.11625
11.0438	-0.735675	-0.464541	0.176105	0.159758	0.10599	0.279586	0.11625
11.16	-0.717103	-0.451463	0.208313	0.159758	0.125375	0.271716	0.11625
11.2763	-0.698531	-0.436155	0.239555	0.159758	0.144177	0.262502	0.11625
11.3925	-0.67996	-0.418685	0.269674	0.159758	0.162305	0.251988	0.11625
11.5088	-0.661388	-0.399138	0.298522	0.159758	0.179667	0.240223	0.11625
11.625	-0.642816	-0.377604	0.325956	0.159758	0.196179	0.227263	0.11625
11.7413	-0.624244	-0.354186	0.351839	0.159758	0.211756	0.213169	0.11625
11.8575	-0.605672	-0.328996	0.376041	0.159758	0.226323	0.198008	0.11625
11.9738	-0.5871	-0.302154	0.398442	0.159758	0.239805	0.181853	0.11625
12.09	-0.568529	-0.273789	0.418928	0.159758	0.252134	0.164781	0.11625
12.2063	-0.549957	-0.244036	0.437397	0.159758	0.26325	0.146875	0.11625
12.3225	-0.531385	-0.213041	0.453754	0.159758	0.273095	0.12822	0.11625
12.4388	-0.512813	-0.180952	0.467917	0.159758	0.281619	0.108907	0.11625
12.555	-0.494241	-0.147924	0.479812	0.159758	0.288777	0.0890291	0.11625
12.6713	-0.475669	-0.114119	0.489376	0.159758	0.294534	0.068683	0.11625
12.7875	-0.457097	-0.0796991	0.496561	0.159758	0.298858	0.0479674	0.11625
12.9038	-0.438526	-0.0448331	0.501326	0.159758	0.301726	0.0269831	0.11625
13.02	-0.419954	-0.00969072	0.503644	0.159758	0.303121	0.00583241	0.11625
13.1363	-0.401382	0.0255565	0.5035	0.159758	0.303034	-0.0153813	0.11625
13.2525	-0.38281	0.0607362	0.500891	0.159758	0.301464	-0.0365544	0.11625
