0.1125	-2.48203	-0.459232	0.0311297	0.159758	0.0187356	0.276391	0.1125
0.225	-2.46405	-0.456598	0.0621881	0.159758	0.0374283	0.274806	0.1125
0.3375	-2.44608	-0.451864	0.0930325	0.159758	0.0559921	0.271957	0.1125
0.45	-2.42811	-0.445047	0.123521	0.159758	0.0743418	0.267854	0.1125
0.5625	-2.41014	-0.436173	0.153513	0.159758	0.0923927	0.262513	0.1125
0.675	-2.39216	-0.425279	0.18287	0.159758	0.110061	0.255957	0.1125
0.7875	-2.37419	-0.41241	0.211455	0.159758	0.127266	0.248211	0.1125
0.9	-2.35622	-0.39762	0.239137	0.159758	0.143926	0.23931	0.1125
1.0125	-2.33825	-0.380972	0.265785	0.159758	0.159964	0.229291	0.1125
1.125	-2.32027	-0.36254	0.291276	0.159758	0.175306	0.218197	0.1125
1.2375	-2.3023	-0.342402	0.315489	0.159758	0.189879	0.206077	0.1125
1.35	-2.28433	-0.320649	0.338311	0.159758	0.203614	0.192984	0.1125
1.4625	-2.26635	-0.297374	0.359634	0.159758	0.216448	0.178977	0.1125
1.575	-2.24838	-0.272683	0.379357	0.159758	0.228318	0.164116	0.1125
1.6875	-2.23041	-0.246685	0.397385	0.159758	0.239168	0.148469	0.1125
1.8	-2.21244	-0.219496	0.413632	0.159758	0.248947	0.132105	0.1125
1.9125	-2.19446	-0.191238	0.42802	0.159758	0.257606	0.115098	0.1125
2.025	-2.17649	-0.162038	0.440478	0.159758	0.265104	0.0975234	0.1125
2.1375	-2.15852	-0.132028	0.450944	0.159758	0.271404	0.0794617	0.1125
2.25	-2.14055	-0.101344	0.459367	0.159758	0.276473	0.0609943	0.1125
2.3625	-2.12257	-0.0701243	0.465702	0.159758	0.280286	0.0422047	0.1125
2.475	-2.1046	-0.0385118	0.469917	0.159758	0.282822	0.0231786	0.1125
2.5875	-2.08663	-0.00665019	0.471986	0.159758	0.284067	0.00400245	0.1125
2.7	-2.06865	0.025315	0.471895	0.159758	0.284013	-0.015236	0.1125
2.8125	-2.05068	0.0572374	0.46964	0.159758	0.282656	-0.0344487	0.1125
2.925	-2.03271	0.0889706	0.465226	0.159758	0.279999	-0.0535475	0.1125
3.0375	-2.01474	0.120369	0.458669	0.159758	0.276053	-0.0724445	0.1125
3.15	-1.99676	0.151286	0.449993	0.159758	0.270831	-0.0910527	0.1125
3.2625	-1.97879	0.181582	0.439234	0.159758	0.264356	-0.109286	0.1125
3.375	-1.96082	0.211114	0.426436	0.159758	0.256653	-0.12706	0.1125
3.4875	-1.94284	0.239745	0.411653	0.159758	0.247756	-0.144292	0.1125
3.6	-1.92487	0.267343	0.394948	0.159758	0.237702	-0.160902	0.1125
3.7125	-1.9069	0.293778	0.376394	0.159758	0.226535	-0.176812	0.1125
3.825	-1.88893	0.318926	0.356072	0.159758	0.214304	-0.191948	0.1125
3.9375	-1.87095	0.34267	0.334069	0.159758	0.201062	-0.206238	0.1125
4.05	-1.85298	0.364897	0.310485	0.159758	0.186867	-0.219615	0.1125
4.1625	-1.83501	0.385501	0.285422	0.159758	0.171783	-0.232016	0.1125
4.275	-1.81704	0.404385	0.258993	0.159758	0.155877	-0.243381	0.1125
4.3875	-1.79906	0.421457	0.231316	0.159758	0.139219	-0.253657	0.1125
4.5	-1.78109	0.436637	0.202515	0.159758	0.121885	-0.262792	0.1125
4.6125	-1.76312	0.449848	0.172718	0.159758	0.103952	-0.270744	0.1125
4.725	-1.74514	0.461027	0.142062	0.159758	0.0855007	-0.277472	0.1125
4.8375	-1.72717	0.470117	0.110683	0.159758	0.0666154	-0.282943	0.1125
4.95	-1.7092	0.477073	0.0787254	0.159758	0.0473813	-0.287129	0.1125
5.0625	-1.69123	0.481857	0.0463331	0.159758	0.0278859	-0.290008	0.1125
5.175	-1.67325	0.484441	0.0136541	0.159758	0.00821779	-0.291564	0.1125
5.2875	-1.65528	0.484811	-0.0191625	0.159758	-0.0115331	-0.291786	0.1125
5.4	-1.63731	0.482958	-0.0519665	0.159758	-0.0312763	-0.290671	0.1125
5.5125	-1.61934	0.478885	-0.0846074	0.159758	-0.0509215	-0.28822	0.1125
5.625	-1.60136	0.472608	-0.116935	0.159758	-0.0703781	-0.284442	0.1125
5.7375	-1.58339	0.464149	-0.148801	0.159758	-0.0895567	-0.279351	0.1125
5.85	-1.56542	0.453542	-0.180057	0.159758	-0.108369	-0.272967	0.1125
5.9625	-1.54744	0.44083	-0.21056	0.159758	-0.126727	-0.265316	0.1125
6.075	-1.52947	0.426068	-0.240166	0.159758	-0.144546	-0.256432	0.1125
6.1875	-1.5115	0.409319	-0.26874	0.159758	-0.161743	-0.246351	0.1125
6.3	-1.49353	0.390654	-0.296146	0.159758	-0.178237	-0.235117	0.1125
6.4125	-1.47555	0.370154	-0.322257	0.159758	-0.193953	-0.222779	0.1125
6.525	-1.45758	0.34791	-0.346951	0.159758	-0.208814	-0.209392	0.1125
6.6375	-1.43961	0.32402	-0.37011	0.159758	-0.222753	-0.195013	0.1125
6.75	-1.42164	0.298589	-0.391624	0.159758	-0.235701	-0.179707	0.1125
6.8625	-1.40366	0.27173	-0.411393	0.159758	-0.247599	-0.163542	0.1125
6.975	-1.38569	0.243564	-0.42932	0.159758	-0.258389	-0.14659	0.1125
7.0875	-1.36772	0.214216	-0.445319	0.159758	-0.268018	-0.128927	0.1125
7.2	-1.34974	0.183818	-0.459313	0.159758	-0.27644	-0.110632	0.1125
7.3125	-1.33177	0.152508	-0.471233	0.159758	-0.283614	-0.091788	0.1125
7.425	-1.3138	0.120427	-0.481019	0.159758	-0.289504	-0.0724796	0.1125
7.5375	-1.29583	0.0877196	-0.488621	0.159758	-0.29408	-0.0527946	0.1125
7.65	-1.27785	0.0545351	-0.494001	0.159758	-0.297317	-0.0328223	0.1125
7.7625	-1.25988	0.0210244	-0.497127	0.159758	-0.299199	-0.0126537	0.1125
7.875	-1.24191	-0.0126596	-0.497981	0.159758	-0.299713	0.00761923	0.1125
7.9875	-1.22393	-0.0463627	-0.496553	0.159758	-0.298853	0.0279037	0.1125
8.1	-1.20596	-0.0799306	-0.492845	0.159758	-0.296621	0.0481067	0.1125
8.2125	-1.18799	-0.113209	-0.486868	0.159758	-0.293024	0.0681354	0.1125
8.325	-1.17002	-0.146044	-0.478645	0.159758	-0.288075	0.0878977	0.1125
8.4375	-1.15204	-0.178285	-0.468208	0.159758	-0.281793	0.107302	0.1125
8.55	-1.13407	-0.209783	-0.455599	0.159758	-0.274205	0.126259	0.1125
8.6625	-1.1161	-0.24039	-0.440873	0.159758	-0.265342	0.14468	0.1125
8.775	-1.09813	-0.269966	-0.424091	0.159758	-0.255242	0.162481	0.1125
8.8875	-1.08015	-0.298371	-0.405326	0.159758	-0.243948	0.179576	0.1125
9	-1.06218	-0.325473	-0.384659	0.159758	-0.231509	0.195888	0.1125
9.1125	-1.04421	-0.351145	-0.362181	0.159758	-0.217981	0.211339	0.1125
9.225	-1.02623	-0.375266	-0.33799	0.159758	-0.203421	0.225856	0.1125
9.3375	-1.00826	-0.39772	-0.312194	0.159758	-0.187896	0.23937	0.1125
9.45	-0.990289	-0.418403	-0.284907	0.159758	-0.171473	0.251818	0.1125
