0.115	-2.48163	-0.459208	0.0318215	0.159758	0.0191519	0.276377	0.115
0.23	-2.46326	-0.456456	0.0635668	0.159758	0.038258	0.274721	0.115
0.345	-2.44488	-0.45151	0.0950835	0.159758	0.0572266	0.271744	0.115
0.46	-2.42651	-0.444388	0.12622	0.159758	0.0759663	0.267457	0.115
0.575	-2.40814	-0.435119	0.156827	0.159758	0.094387	0.261879	0.115
0.69	-2.38977	-0.423744	0.186755	0.159758	0.112399	0.255033	0.115
0.805	-2.37139	-0.41031	0.21586	0.159758	0.129917	0.246948	0.115
0.92	-2.35302	-0.394879	0.244	0.159758	0.146853	0.23766	0.115
1.035	-2.33465	-0.377518	0.271039	0.159758	0.163126	0.227211	0.115
1.15	-2.31628	-0.358306	0.296844	0.159758	0.178657	0.215648	0.115
1.265	-2.29791	-0.337331	0.321288	0.159758	0.193369	0.203025	0.115
1.38	-2.27953	-0.31469	0.344251	0.159758	0.207189	0.189398	0.115
1.495	-2.26116	-0.290486	0.365619	0.159758	0.22005	0.174831	0.115
1.61	-2.24279	-0.264832	0.385287	0.159758	0.231887	0.159391	0.115
1.725	-2.22442	-0.237848	0.403156	0.159758	0.242642	0.14315	0.115
1.84	-2.20605	-0.20966	0.419135	0.159758	0.252259	0.126185	0.115
1.955	-2.18767	-0.180399	0.433144	0.159758	0.26069	0.108574	0.115
2.07	-2.1693	-0.150203	0.445112	0.159758	0.267893	0.0904007	0.115
2.185	-2.15093	-0.119216	0.454975	0.159758	0.273829	0.0717507	0.115
2.3	-2.13256	-0.0875826	0.462681	0.159758	0.278467	0.0527121	0.115
2.415	-2.11418	-0.0554539	0.468189	0.159758	0.281782	0.0333753	0.115
2.53	-2.09581	-0.0229826	0.471466	0.159758	0.283755	0.0138322	0.115
2.645	-2.07744	0.00967673	0.472492	0.159758	0.284372	-0.005824	0.115
2.76	-2.05907	0.042368	0.471257	0.159758	0.283629	-0.0254994	0.115
2.875	-2.0407	0.0749345	0.46776	0.159758	0.281524	-0.0450998	0.115
2.99	-2.02232	0.10722	0.462013	0.159758	0.278065	-0.064531	0.115
3.105	-2.00395	0.139069	0.454039	0.159758	0.273266	-0.0836996	0.115
3.22	-1.98558	0.170328	0.44387	0.159758	0.267145	-0.102513	0.115
3.335	-1.96721	0.200846	0.431549	0.159758	0.25973	-0.12088	0.115
3.45	-1.94884	0.230474	0.417131	0.159758	0.251053	-0.138712	0.115
3.565	-1.93046	0.259069	0.400679	0.159758	0.241151	-0.155922	0.115
3.68	-1.91209	0.286491	0.382268	0.159758	0.230071	-0.172427	0.115
3.795	-1.89372	0.312606	0.361982	0.159758	0.217861	-0.188144	0.115
3.91	-1.87535	0.337286	0.339912	0.159758	0.204578	-0.202998	0.115
4.025	-1.85697	0.360409	0.31616	0.159758	0.190283	-0.216914	0.115
