0.1125	-2.48203	-0.459056	0.0311244	0.159758	0.0187324	0.276286	0.1125
0.225	-2.46405	-0.456248	0.0621537	0.159758	0.0374076	0.274595	0.1125
0.3375	-2.44608	-0.451343	0.0929455	0.159758	0.0559398	0.271643	0.1125
0.45	-2.42811	-0.444361	0.123358	0.159758	0.0742438	0.267441	0.1125
0.5625	-2.41014	-0.435331	0.153252	0.159758	0.0922354	0.262006	0.1125
0.675	-2.39216	-0.424291	0.182488	0.159758	0.109832	0.255362	0.1125
0.7875	-2.37419	-0.411289	0.210933	0.159758	0.126951	0.247536	0.1125
0.9	-2.35622	-0.396381	0.238453	0.159758	0.143515	0.238564	0.1125
1.0125	-2.33825	-0.379632	0.264923	0.159758	0.159445	0.228484	0.1125
1.125	-2.32027	-0.361117	0.290218	0.159758	0.17467	0.217341	0.1125
1.2375	-2.3023	-0.340919	0.314221	0.159758	0.189116	0.205184	0.1125
1.35	-2.28433	-0.319126	0.33682	0.159758	0.202717	0.192068	0.1125
1.4625	-2.26635	-0.295836	0.35791	0.159758	0.21541	0.178051	0.1125
1.575	-2.24838	-0.271155	0.37739	0.159758	0.227134	0.163196	0.1125
1.6875	-2.23041	-0.245192	0.39517	0.159758	0.237835	0.14757	0.1125
1.8	-2.21244	-0.218065	0.411165	0.159758	0.247462	0.131244	0.1125
1.9125	-2.19446	-0.189897	0.425299	0.159758	0.255969	0.114291	0.1125
2.025	-2.17649	-0.160816	0.437504	0.159758	0.263315	0.0967878	0.1125
2.1375	-2.15852	-0.130952	0.447723	0.159758	0.269464	0.0788142	0.1125
2.25	-2.14055	-0.100442	0.455904	0.159758	0.274388	0.0604518	0.1125
2.3625	-2.12257	-0.0694254	0.462007	0.159758	0.278061	0.0417841	0.1125
2.475	-2.1046	-0.0380427	0.466	0.159758	0.280465	0.0228962	0.1125
2.5875	-2.08663	-0.00643759	0.467864	0.159758	0.281586	0.0038745	0.1125
2.7	-2.06865	0.0252453	0.467584	0.159758	0.281418	-0.0151941	0.1125
2.8125	-2.05068	0.056861	0.465161	0.159758	0.27996	-0.0342221	0.1125
2.925	-2.03271	0.0882642	0.460601	0.159758	0.277215	-0.0531223	0.1125
3.0375	-2.01474	0.119311	0.453922	0.159758	0.273195	-0.0718079	0.1125
3.15	-1.99676	0.149858	0.445151	0.159758	0.267917	-0.0901927	0.1125
3.2625	-1.97879	0.179764	0.434326	0.159758	0.261401	-0.108192	0.1125
3.375	-1.96082	0.208892	0.421492	0.159758	0.253678	-0.125723	0.1125
3.4875	-1.94284	0.237107	0.406707	0.159758	0.244779	-0.142704	0.1125
3.6	-1.92487	0.264277	0.390034	0.159758	0.234744	-0.159057	0.1125
3.7125	-1.9069	0.290278	0.371547	0.159758	0.223618	-0.174705	0.1125
3.825	-1.88893	0.314987	0.351328	0.159758	0.211449	-0.189577	0.1125
3.9375	-1.87095	0.33829	0.329468	0.159758	0.198292	-0.203602	0.1125
4.05	-1.85298	0.360077	0.306063	0.159758	0.184206	-0.216714	0.1125
4.1625	-1.83501	0.380246	0.281219	0.159758	0.169253	-0.228853	0.1125
4.275	-1.81704	0.398703	0.255048	0.159758	0.153502	-0.239962	0.1125
4.3875	-1.79906	0.415359	0.227667	0.159758	0.137023	-0.249987	0.1125
4.5	-1.78109	0.430137	0.1992	0.159758	0.11989	-0.258881	0.1125
4.6125	-1.76312	0.442965	0.169777	0.159758	0.102181	-0.266601	0.1125
4.725	-1.74514	0.453782	0.13953	0.159758	0.0839767	-0.273111	0.1125
4.8375	-1.72717	0.462534	0.108597	0.159758	0.0653595	-0.278379	0.1125
4.95	-1.7092	0.469179	0.0771183	0.159758	0.0464141	-0.282378	0.1125
5.0625	-1.69123	0.473683	0.0452383	0.159758	0.0272269	-0.285089	0.1125
5.175	-1.67325	0.476021	0.0131022	0.159758	0.00788561	-0.286496	0.1125
5.2875	-1.65528	0.476181	-0.0191432	0.159758	-0.0115215	-0.286592	0.1125
5.4	-1.63731	0.474157	-0.0513501	0.159758	-0.0309054	-0.285374	0.1125
5.5125	-1.61934	0.469956	-0.0833708	0.159758	-0.0501772	-0.282846	0.1125
5.625	-1.60136	0.463594	-0.115058	0.159758	-0.0692484	-0.279017	0.1125
5.7375	-1.58339	0.455097	-0.146266	0.159758	-0.0880313	-0.273902	0.1125
5.85	-1.56542	0.444499	-0.176852	0.159758	-0.106439	-0.267524	0.1125
5.9625	-1.54744	0.431848	-0.206673	0.159758	-0.124387	-0.25991	0.1125
6.075	-1.52947	0.417196	-0.235592	0.159758	-0.141792	-0.251092	0.1125
6.1875	-1.5115	0.40061	-0.263475	0.159758	-0.158574	-0.241109	0.1125
6.3	-1.49353	0.382161	-0.290192	0.159758	-0.174654	-0.230006	0.1125
6.4125	-1.47555	0.361932	-0.31562	0.159758	-0.189958	-0.217831	0.1125
6.525	-1.45758	0.340012	-0.33964	0.159758	-0.204414	-0.204638	0.1125
6.6375	-1.43961	0.3165	-0.362139	0.159758	-0.217955	-0.190487	0.1125
6.75	-1.42164	0.291501	-0.383011	0.159758	-0.230518	-0.175441	0.1125
6.8625	-1.40366	0.265126	-0.40216	0.159758	-0.242042	-0.159568	0.1125
6.975	-1.38569	0.237496	-0.419494	0.159758	-0.252475	-0.142938	0.1125
7.0875	-1.36772	0.208734	-0.43493	0.159758	-0.261765	-0.125628	0.1125
7.2	-1.34974	0.178972	-0.448397	0.159758	-0.26987	-0.107715	0.1125
7.3125	-1.33177	0.148343	-0.459827	0.159758	-0.27675	-0.0892812	0.1125
