0	-2.5	-0.459759	0	0.159758	0	0.276709
1.21	-2.30669	-0.459759	0.334817	0.159758	0.201512	0.276709
2.42	-2.11339	-0.21593	0.669635	0.159758	0.403024	0.129959
3.63	-1.92008	0.271729	0.826885	0.159758	0.497665	-0.163542
4.84	-1.72677	0.873904	0.628999	0.159758	0.378567	-0.525964
6.05	-1.53347	1.33197	-0.0074175	0.159758	-0.00446426	-0.801654
7.26	-1.34016	1.32657	-0.977419	0.159758	-0.588265	-0.798403
8.47	-1.14685	0.614767	-1.94349	0.159758	-1.1697	-0.370001
9.68	-0.953545	-0.800568	-2.39119	0.159758	-1.43915	0.481826
10.89	-0.760238	-2.54194	-1.80818	0.159758	-1.08826	1.52988
12.1	-0.566931	-3.85874	0.0429785	0.159758	0.0258669	2.3224
13.31	-0.373624	-3.82744	2.85309	0.159758	1.71715	2.30357
14.52	-0.180317	-1.74969	5.6404	0.159758	3.39471	1.05306
15.73	0.0129898	2.35791	6.91461	0.159758	4.1616	-1.41912
16.94	0.206297	7.39344	5.19747	0.159758	3.12813	-4.44978
18.15	0.399604	11.1785	-0.186768	0.159758	-0.112407	-6.72783
19.36	0.592911	11.0425	-8.32744	0.159758	-5.01192	-6.64597
20.57	0.786217	4.97804	-16.3691	0.159758	-9.85182	-2.99606
21.78	0.979524	-6.94266	-19.9943	0.159758	-12.0337	4.17848
22.99	1.17283	-21.5034	-14.9383	0.159758	-8.99072	12.942
24.2	1.36614	-32.3822	0.721434	0.159758	0.434199	19.4894
25.41	1.55945	-31.8568	24.3036	0.159758	14.6273	19.1732
26.62	1.75275	-14.1578	47.5032	0.159758	28.5901	8.52096
27.83	1.94606	20.4362	57.8136	0.159758	34.7954	-12.2996
29.04	2.13937	62.5387	42.931	0.159758	25.8383	-37.6393
