0	-2.5	-0.459759	0	0.159758	0	0.276709
1.05	-2.33225	-0.459759	0.290544	0.159758	0.174866	0.276709
2.1	-2.16451	-0.27615	0.581088	0.159758	0.349731	0.166202
3.15	-1.99676	0.0910678	0.755601	0.159758	0.454763	-0.0548097
4.2	-1.82902	0.568569	0.69805	0.159758	0.420126	-0.342196
5.25	-1.66127	1.0097	0.338744	0.159758	0.203875	-0.607694
6.3	-1.49353	1.22377	-0.299335	0.159758	-0.180156	-0.736533
7.35	-1.32578	1.03461	-1.07269	0.159758	-0.645607	-0.622683
8.4	-1.15803	0.356718	-1.72651	0.159758	-1.03911	-0.214693
9.45	-0.990289	-0.734349	-1.95194	0.159758	-1.17479	0.441972
10.5	-0.822543	-1.96787	-1.48787	0.159758	-0.895482	1.18438
11.55	-0.654798	-2.90813	-0.244273	0.159758	-0.147017	1.75028
12.6	-0.487052	-3.0625	1.59352	0.159758	0.959067	1.84318
13.65	-0.319306	-2.05548	3.52886	0.159758	2.12386	1.2371
14.7	-0.151561	0.174578	4.82781	0.159758	2.90565	-0.105071
15.75	0.0161849	3.22551	4.71749	0.159758	2.83925	-1.94129
16.8	0.183931	6.20672	2.67913	0.159758	1.61245	-3.73555
17.85	0.351676	7.8998	-1.24319	0.159758	-0.748224	-4.75454
18.9	0.519422	7.11416	-6.23546	0.159758	-3.75285	-4.2817
19.95	0.687168	3.17367	-10.7312	0.159758	-6.45866	-1.91009
21	0.854913	-3.60792	-12.7368	0.159758	-7.66574	2.17145
22.05	1.02266	-11.657	-10.4568	0.159758	-6.2935	7.01581
23.1	1.1904	-18.2651	-3.09022	0.159758	-1.85987	10.993
24.15	1.35815	-20.218	8.4524	0.159758	5.08713	12.1683
25.2	1.5259	-14.8765	21.2291	0.159758	12.7769	8.95351
26.25	1.69364	-1.46079	30.6303	0.159758	18.435	0.879182
27.3	1.86139	17.896	31.5535	0.159758	18.9906	-10.7708
28.35	2.02913	37.8362	20.2441	0.159758	12.184	-22.7719
29.4	2.19688	50.6294	-3.66641	0.159758	-2.20665	-30.4716
