0.14875	-2.47624	-0.459759	0.0411604	0.159758	0.0247726	0.276709	0.14875
0.2975	-2.45247	-0.456074	0.0823208	0.159758	0.0495453	0.274491	0.14875
0.44625	-2.42871	-0.448704	0.123151	0.159758	0.0741193	0.270055	0.14875
0.595	-2.40494	-0.437679	0.163322	0.159758	0.0982963	0.26342	0.14875
0.74375	-2.38118	-0.423057	0.202506	0.159758	0.121879	0.25462	0.14875
0.8925	-2.35742	-0.404928	0.24038	0.159758	0.144674	0.243708	0.14875
1.04125	-2.33365	-0.383407	0.276632	0.159758	0.166493	0.230756	0.14875
1.19	-2.30989	-0.358642	0.310957	0.159758	0.187151	0.215851	0.14875
1.33875	-2.28612	-0.330803	0.343065	0.159758	0.206475	0.199096	0.14875
1.4875	-2.26236	-0.30009	0.37268	0.159758	0.2243	0.180611	0.14875
1.63625	-2.2386	-0.266725	0.399546	0.159758	0.240469	0.16053	0.14875
1.785	-2.21483	-0.230955	0.423425	0.159758	0.254841	0.139002	0.14875
1.93375	-2.19107	-0.193048	0.444101	0.159758	0.267285	0.116187	0.14875
2.0825	-2.1673	-0.153289	0.461384	0.159758	0.277687	0.092258	0.14875
2.23125	-2.14354	-0.111983	0.475108	0.159758	0.285946	0.0673978	0.14875
2.38	-2.11978	-0.0694488	0.485133	0.159758	0.29198	0.0417981	0.14875
2.52875	-2.09601	-0.0260167	0.49135	0.159758	0.295722	0.0156583	0.14875
2.6775	-2.07225	0.017972	0.49368	0.159758	0.297124	-0.0108165	0.14875
2.82625	-2.04848	0.0621691	0.492071	0.159758	0.296156	-0.0374169	0.14875
2.975	-2.02472	0.106222	0.486505	0.159758	0.292806	-0.0639305	0.14875
3.12375	-2.00096	0.149777	0.476995	0.159758	0.287082	-0.0901443	0.14875
3.2725	-1.97719	0.192481	0.463586	0.159758	0.279012	-0.115846	0.14875
3.42125	-1.95343	0.233984	0.446354	0.159758	0.268641	-0.140824	0.14875
3.57	-1.92966	0.273944	0.425407	0.159758	0.256033	-0.164875	0.14875
3.71875	-1.9059	0.312029	0.400881	0.159758	0.241273	-0.187796	0.14875
3.8675	-1.88214	0.347918	0.372947	0.159758	0.22446	-0.209397	0.14875
4.01625	-1.85837	0.381307	0.341799	0.159758	0.205714	-0.229492	0.14875
4.165	-1.83461	0.411907	0.307662	0.159758	0.185168	-0.247908	0.14875
4.31375	-1.81084	0.43945	0.270786	0.159758	0.162974	-0.264486	0.14875
4.4625	-1.78708	0.463693	0.231443	0.159758	0.139296	-0.279076	0.14875
4.61125	-1.76332	0.484413	0.189931	0.159758	0.114311	-0.291547	0.14875
4.76	-1.73955	0.501417	0.146563	0.159758	0.0882099	-0.301781	0.14875
4.90875	-1.71579	0.514538	0.101673	0.159758	0.0611927	-0.309678	0.14875
5.0575	-1.69203	0.52364	0.0556088	0.159758	0.0334685	-0.315156	0.14875
5.20625	-1.66826	0.528619	0.00872934	0.159758	0.00525381	-0.318152	0.14875
5.355	-1.6445	0.5294	-0.0385958	0.159758	-0.0232291	-0.318623	0.14875
5.50375	-1.62073	0.525945	-0.085991	0.159758	-0.0517542	-0.316543	0.14875
5.6525	-1.59697	0.518247	-0.133077	0.159758	-0.080093	-0.31191	0.14875
5.80125	-1.57321	0.506333	-0.179473	0.159758	-0.108017	-0.304739	0.14875
5.95	-1.54944	0.490265	-0.224803	0.159758	-0.135299	-0.295069	0.14875
6.09875	-1.52568	0.47014	-0.268695	0.159758	-0.161716	-0.282956	0.14875
6.2475	-1.50191	0.446084	-0.310785	0.159758	-0.187048	-0.268478	0.14875
6.39625	-1.47815	0.418261	-0.350721	0.159758	-0.211083	-0.251733	0.14875
6.545	-1.45439	0.386862	-0.388166	0.159758	-0.23362	-0.232835	0.14875
6.69375	-1.43062	0.352111	-0.4228	0.159758	-0.254465	-0.21192	0.14875
6.8425	-1.40686	0.31426	-0.454323	0.159758	-0.273437	-0.189139	0.14875
6.99125	-1.38309	0.273586	-0.482458	0.159758	-0.29037	-0.164659	0.14875
7.14	-1.35933	0.230393	-0.506951	0.159758	-0.305111	-0.138664	0.14875
7.28875	-1.33557	0.185008	-0.527577	0.159758	-0.317525	-0.111348	0.14875
7.4375	-1.3118	0.137776	-0.54414	0.159758	-0.327494	-0.0829214	0.14875
7.58625	-1.28804	0.0890615	-0.556475	0.159758	-0.334918	-0.0536022	0.14875
7.735	-1.26427	0.0392425	-0.564448	0.159758	-0.339716	-0.0236183	0.14875
7.88375	-1.24051	-0.0112903	-0.567961	0.159758	-0.341831	0.00679513	0.14875
8.0325	-1.21675	-0.0621376	-0.566951	0.159758	-0.341222	0.0373979	0.14875
