0.105	-2.48323	-0.458994	0.0290437	0.159758	0.0174801	0.276248	0.105
0.21	-2.46645	-0.456396	0.0579907	0.159758	0.034902	0.274684	0.105
0.315	-2.44968	-0.451973	0.0867254	0.159758	0.0521962	0.272022	0.105
0.42	-2.4329	-0.445742	0.115133	0.159758	0.0692934	0.268273	0.105
0.525	-2.41613	-0.437728	0.1431	0.159758	0.0861253	0.263449	0.105
0.63	-2.39935	-0.427959	0.170513	0.159758	0.102624	0.25757	0.105
0.735	-2.38258	-0.416476	0.197264	0.159758	0.118725	0.250658	0.105
0.84	-2.3658	-0.403321	0.223246	0.159758	0.134362	0.242741	0.105
0.945	-2.34903	-0.388548	0.248353	0.159758	0.149472	0.23385	0.105
1.05	-2.33225	-0.372212	0.272485	0.159758	0.163996	0.224018	0.105
1.155	-2.31548	-0.35438	0.295544	0.159758	0.177875	0.213285	0.105
1.26	-2.29871	-0.33512	0.317439	0.159758	0.191053	0.201694	0.105
1.365	-2.28193	-0.314509	0.338081	0.159758	0.203476	0.189289	0.105
1.47	-2.26516	-0.292629	0.357387	0.159758	0.215095	0.17612	0.105
1.575	-2.24838	-0.269565	0.375278	0.159758	0.225863	0.16224	0.105
1.68	-2.23161	-0.24541	0.391682	0.159758	0.235736	0.147702	0.105
1.785	-2.21483	-0.220259	0.406534	0.159758	0.244675	0.132564	0.105
1.89	-2.19806	-0.194211	0.419771	0.159758	0.252642	0.116887	0.105
1.995	-2.18128	-0.16737	0.431341	0.159758	0.259605	0.100733	0.105
2.1	-2.16451	-0.139843	0.441197	0.159758	0.265537	0.0841654	0.105
2.205	-2.14773	-0.111739	0.449297	0.159758	0.270412	0.067251	0.105
2.31	-2.13096	-0.0831708	0.455608	0.159758	0.27421	0.0500568	0.105
2.415	-2.11418	-0.0542509	0.460104	0.159758	0.276916	0.0326512	0.105
2.52	-2.09741	-0.0250952	0.462766	0.159758	0.278518	0.0151037	0.105
2.625	-2.08064	0.00418015	0.463581	0.159758	0.279009	-0.00251585	0.105
2.73	-2.06386	0.0334583	0.462546	0.159758	0.278386	-0.0201371	0.105
2.835	-2.04709	0.0626223	0.459662	0.159758	0.276651	-0.0376896	0.105
2.94	-2.03031	0.0915557	0.454942	0.159758	0.273809	-0.0551033	0.105
