0.15	-2.47604	-0.458822	0.0415063	0.159758	0.0249808	0.276145	0.15
0.3	-2.45207	-0.45414	0.0828434	0.159758	0.0498598	0.273327	0.15
0.45	-2.42811	-0.445736	0.123674	0.159758	0.0744337	0.268269	0.15
0.6	-2.40415	-0.433663	0.163662	0.159758	0.0985009	0.261002	0.15
0.75	-2.38018	-0.418004	0.202479	0.159758	0.121863	0.251578	0.15
0.9	-2.35622	-0.398873	0.239803	0.159758	0.144327	0.240064	0.15
1.05	-2.33225	-0.376411	0.275324	0.159758	0.165705	0.226545	0.15
1.2	-2.30829	-0.350788	0.308745	0.159758	0.18582	0.211124	0.15
1.35	-2.28433	-0.3222	0.339784	0.159758	0.204501	0.193918	0.15
1.5	-2.26036	-0.290869	0.36818	0.159758	0.221591	0.175061	0.15
1.65	-2.2364	-0.257037	0.393689	0.159758	0.236944	0.154699	0.15
1.8	-2.21244	-0.220972	0.416091	0.159758	0.250427	0.132993	0.15
1.95	-2.18847	-0.182958	0.435193	0.159758	0.261923	0.110114	0.15
2.1	-2.16451	-0.143297	0.450823	0.159758	0.27133	0.0862439	0.15
2.25	-2.14055	-0.102305	0.462841	0.159758	0.278564	0.0615729	0.15
2.4	-2.11658	-0.060312	0.471134	0.159758	0.283555	0.0362992	0.15
2.55	-2.09262	-0.0176559	0.475619	0.159758	0.286254	0.0106263	0.15
2.7	-2.06865	0.0253181	0.476244	0.159758	0.28663	-0.0152379	0.15
2.85	-2.04469	0.068261	0.472988	0.159758	0.28467	-0.0410833	0.15
3	-2.02073	0.110823	0.465861	0.159758	0.280381	-0.0666992	0.15
3.15	-1.99676	0.152654	0.454907	0.159758	0.273789	-0.0918756	0.15
3.3	-1.9728	0.193411	0.440199	0.159758	0.264936	-0.116406	0.15
3.45	-1.94884	0.232758	0.421841	0.159758	0.253888	-0.140086	0.15
3.6	-1.92487	0.270366	0.399969	0.159758	0.240724	-0.162722	0.15
3.75	-1.90091	0.305924	0.374746	0.159758	0.225543	-0.184122	0.15
3.9	-1.87694	0.339132	0.346364	0.159758	0.208461	-0.204109	0.15
4.05	-1.85298	0.36971	0.315042	0.159758	0.18961	-0.222512	0.15
4.2	-1.82902	0.397398	0.281023	0.159758	0.169135	-0.239177	0.15
4.35	-1.80505	0.421959	0.244574	0.159758	0.147198	-0.253959	0.15
4.5	-1.78109	0.443179	0.205982	0.159758	0.123971	-0.26673	0.15
4.65	-1.75713	0.460872	0.165553	0.159758	0.0996388	-0.277378	0.15
4.8	-1.73316	0.474878	0.123608	0.159758	0.0743945	-0.285808	0.15
4.95	-1.7092	0.48507	0.0804854	0.159758	0.0484406	-0.291942	0.15
5.1	-1.68524	0.491348	0.03653	0.159758	0.0219858	-0.295721	0.15
5.25	-1.66127	0.493645	-0.00790249	0.159758	-0.00475616	-0.297103	0.15
5.4	-1.63731	0.491925	-0.0524518	0.159758	-0.0315684	-0.296068	0.15
5.55	-1.61334	0.486188	-0.0967552	0.159758	-0.0582327	-0.292615	0.15
5.7	-1.58938	0.476462	-0.14045	0.159758	-0.0845308	-0.286762	0.15
5.85	-1.56542	0.462812	-0.183178	0.159758	-0.110247	-0.278546	0.15
6	-1.54145	0.445332	-0.224587	0.159758	-0.135169	-0.268025	0.15
6.15	-1.51749	0.424149	-0.264333	0.159758	-0.15909	-0.255277	0.15
6.3	-1.49353	0.399421	-0.302086	0.159758	-0.181812	-0.240394	0.15
6.45	-1.46956	0.371335	-0.33753	0.159758	-0.203144	-0.22349	0.15
6.6	-1.4456	0.340107	-0.370365	0.159758	-0.222907	-0.204696	0.15
6.75	-1.42164	0.305978	-0.400315	0.159758	-0.240932	-0.184155	0.15
6.9	-1.39767	0.269215	-0.427123	0.159758	-0.257066	-0.162029	0.15
7.05	-1.37371	0.230107	-0.450557	0.159758	-0.27117	-0.138491	0.15
7.2	-1.34974	0.188962	-0.470412	0.159758	-0.28312	-0.113728	0.15
7.35	-1.32578	0.146109	-0.486513	0.159758	-0.292811	-0.0879366	0.15
7.5	-1.30182	0.10189	-0.498712	0.159758	-0.300153	-0.0613229	0.15
7.65	-1.27785	0.0566592	-0.506895	0.159758	-0.305077	-0.0341007	0.15
7.8	-1.25389	0.0107822	-0.510977	0.159758	-0.307534	-0.0064893	0.15
7.95	-1.22993	-0.03537	-0.510909	0.159758	-0.307494	0.0212876	0.15
8.1	-1.20596	-0.081422	-0.506675	0.159758	-0.304945	0.0490043	0.15
8.25	-1.182	-0.126998	-0.498292	0.159758	-0.2999	0.0764344	0.15
8.4	-1.15803	-0.171724	-0.485811	0.159758	-0.292388	0.103353	0.15
8.55	-1.13407	-0.215232	-0.469319	0.159758	-0.282462	0.129539	0.15
8.7	-1.11011	-0.257163	-0.448932	0.159758	-0.270192	0.154775	0.15
8.85	-1.08614	-0.297168	-0.424801	0.159758	-0.255669	0.178852	0.15
9	-1.06218	-0.334913	-0.397107	0.159758	-0.239001	0.201569	0.15
9.15	-1.03822	-0.370081	-0.366063	0.159758	-0.220317	0.222735	0.15
9.3	-1.01425	-0.402374	-0.331906	0.159758	-0.19976	0.242171	0.15
9.45	-0.990289	-0.431518	-0.294905	0.159758	-0.17749	0.259712	0.15
9.6	-0.966325	-0.457263	-0.255347	0.159758	-0.153682	0.275206	0.15
9.75	-0.942362	-0.479383	-0.213546	0.159758	-0.128524	0.28852	0.15
9.9	-0.918398	-0.497685	-0.169833	0.159758	-0.102215	0.299535	0.15
10.05	-0.894434	-0.512003	-0.124556	0.159758	-0.074965	0.308152	0.15
10.2	-0.870471	-0.522205	-0.0780798	0.159758	-0.0469928	0.314292	0.15
10.35	-0.846507	-0.52819	-0.0307769	0.159758	-0.0185233	0.317894	0.15
10.5	-0.822543	-0.529892	0.0169699	0.159758	0.0102134	0.318918	0.15
10.65	-0.79858	-0.52728	0.064773	0.159758	0.038984	0.317347	0.15
10.8	-0.774616	-0.520358	0.112243	0.159758	0.0675541	0.313181	0.15
10.95	-0.750652	-0.509165	0.158991	0.159758	0.0956899	0.306444	0.15
11.1	-0.726689	-0.493774	0.204634	0.159758	0.12316	0.297181	0.15
11.25	-0.702725	-0.474294	0.248794	0.159758	0.149738	0.285456	0.15
11.4	-0.678761	-0.450867	0.291106	0.159758	0.175204	0.271357	0.15
11.55	-0.654798	-0.423667	0.331216	0.159758	0.199344	0.254987	0.15
11.7	-0.630834	-0.392902	0.368789	0.159758	0.221958	0.236471	0.15
11.85	-0.60687	-0.358808	0.403508	0.159758	0.242854	0.215951	0.15
12	-0.582907	-0.321649	0.435079	0.159758	0.261855	0.193586	0.15
12.15	-0.558943	-0.281715	0.46323	0.159758	0.278798	0.169552	0.15
12.3	-0.534979	-0.239322	0.487719	0.159758	0.293537	0.144037	0.15
12.45	-0.511016	-0.194804	0.508331	0.159758	0.305942	0.117244	0.15
12.6	-0.487052	-0.148515	0.524882	0.159758	0.315903	0.0893849	0.15
12.75	-0.463088	-0.100827	0.53722	0.159758	0.323329	0.0606835	0.15
12.9	-0.439125	-0.0521225	0.545228	0.159758	0.328149	0.0313702	0.15
13.05	-0.415161	-0.00279399	0.548823	0.159758	0.330312	0.00168158	0.15
13.2	-0.391197	0.0467585	0.547957	0.159758	0.329791	-0.0281419	0.15
13.35	-0.367234	0.0961319	0.542619	0.159758	0.326578	-0.0578575	0.15
13.5	-0.34327	0.144923	0.532835	0.159758	0.32069	-0.0872226	0.15
13.65	-0.319306	0.192731	0.518666	0.159758	0.312162	-0.115996	0.15
13.8	-0.295343	0.239163	0.500209	0.159758	0.301054	-0.143941	0.15
13.95	-0.271379	0.283833	0.477599	0.159758	0.287446	-0.170827	0.15
14.1	-0.247415	0.326372	0.451002	0.159758	0.271438	-0.196429	0.15
14.25	-0.223452	0.366423	0.420619	0.159758	0.253152	-0.220534	0.15
14.4	-0.199488	0.403649	0.386681	0.159758	0.232727	-0.242938	0.15
14.55	-0.175524	0.437735	0.349453	0.159758	0.21032	-0.263454	0.15
14.7	-0.151561	0.468391	0.309223	0.159758	0.186108	-0.281904	0.15
14.85	-0.127597	0.495353	0.266307	0.159758	0.160279	-0.298131	0.15
15	-0.103633	0.518386	0.221045	0.159758	0.133037	-0.311993	0.15
15.15	-0.0796697	0.537285	0.173795	0.159758	0.1046	-0.323368	0.15
15.3	-0.0557061	0.55188	0.124936	0.159758	0.0751935	-0.332152	0.15
15.45	-0.0317424	0.562035	0.0748587	0.159758	0.0450542	-0.338264	0.15
15.6	-0.00777873	0.567648	0.0239666	0.159758	0.0144244	-0.341642	0.15
15.75	0.0161849	0.568655	-0.0273285	0.159758	-0.0164478	-0.342248	0.15
15.9	0.0401486	0.565029	-0.0786101	0.159758	-0.0473119	-0.340066	0.15
16.05	0.0641123	0.556781	-0.12946	0.159758	-0.0779161	-0.335102	0.15
16.2	0.0880759	0.543959	-0.179461	0.159758	-0.10801	-0.327385	0.15
16.35	0.11204	0.526649	-0.228203	0.159758	-0.137346	-0.316967	0.15
16.5	0.136003	0.504974	-0.275283	0.159758	-0.165681	-0.303922	0.15
16.65	0.159967	0.479093	-0.320311	0.159758	-0.192781	-0.288345	0.15
16.8	0.183931	0.4492	-0.36291	0.159758	-0.218419	-0.270354	0.15
16.95	0.207894	0.415522	-0.402723	0.159758	-0.242381	-0.250084	0.15
17.1	0.231858	0.378318	-0.439416	0.159758	-0.264465	-0.227693	0.15
17.25	0.255822	0.337877	-0.472674	0.159758	-0.284482	-0.203353	0.15
17.4	0.279785	0.294517	-0.502214	0.159758	-0.30226	-0.177257	0.15
17.55	0.303749	0.248577	-0.527779	0.159758	-0.317647	-0.149608	0.15
17.7	0.327713	0.200424	-0.549145	0.159758	-0.330506	-0.120626	0.15
17.85	0.351676	0.15044	-0.56612	0.159758	-0.340723	-0.0905429	0.15
18	0.37564	0.0990247	-0.578548	0.159758	-0.348202	-0.0595986	0.15
18.15	0.399604	0.0465925	-0.586309	0.159758	-0.352873	-0.028042	0.15
18.3	0.423567	-0.00643344	-0.589321	0.159758	-0.354686	0.003872	0.15
18.45	0.447531	-0.0596232	-0.587539	0.159758	-0.353614	0.0358846	0.15
18.6	0.471495	-0.112544	-0.580959	0.159758	-0.349654	0.0677352	0.15
18.75	0.495458	-0.164763	-0.569615	0.159758	-0.342826	0.0991633	0.15
18.9	0.519422	-0.215851	-0.55358	0.159758	-0.333175	0.129911	0.15
19.05	0.543386	-0.265387	-0.532966	0.159758	-0.320768	0.159725	0.15
19.2	0.567349	-0.312962	-0.507921	0.159758	-0.305695	0.188358	0.15
19.35	0.591313	-0.358178	-0.478632	0.159758	-0.288068	0.215572	0.15
19.5	0.615277	-0.400659	-0.445321	0.159758	-0.268019	0.241139	0.15
19.65	0.63924	-0.440045	-0.408243	0.159758	-0.245703	0.264844	0.15
19.8	0.663204	-0.476004	-0.367685	0.159758	-0.221293	0.286486	0.15
19.95	0.687168	-0.508228	-0.323963	0.159758	-0.194979	0.30588	0.15
20.1	0.711131	-0.53644	-0.27742	0.159758	-0.166967	0.322859	0.15
20.25	0.735095	-0.560392	-0.228426	0.159758	-0.13748	0.337275	0.15
20.4	0.759059	-0.579872	-0.17737	0.159758	-0.106751	0.348999	0.15
20.55	0.783022	-0.594703	-0.124658	0.159758	-0.0750264	0.357925	0.15
20.7	0.806986	-0.604745	-0.0707156	0.159758	-0.0425606	0.363969	0.15
20.85	0.83095	-0.609897	-0.0159761	0.159758	-0.00961531	0.36707	0.15
21	0.854913	-0.610097	0.039117	0.159758	0.0235428	0.36719	0.15
21.15	0.878877	-0.605322	0.0941158	0.159758	0.0566441	0.364317	0.15
21.3	0.902841	-0.595592	0.148572	0.159758	0.0894186	0.358461	0.15
21.45	0.926804	-0.580966	0.202038	0.159758	0.121598	0.349658	0.15
21.6	0.950768	-0.561542	0.254075	0.159758	0.152916	0.337968	0.15
21.75	0.974732	-0.537461	0.304252	0.159758	0.183116	0.323474	0.15
21.9	0.998695	-0.508898	0.352153	0.159758	0.211946	0.306283	0.15
22.05	1.02266	-0.476069	0.397378	0.159758	0.239165	0.286525	0.15
22.2	1.04662	-0.439225	0.439548	0.159758	0.264544	0.26435	0.15
22.35	1.07059	-0.398648	0.478304	0.159758	0.28787	0.239929	0.15
22.5	1.09455	-0.354655	0.513319	0.159758	0.308944	0.213451	0.15
22.65	1.11851	-0.307591	0.544291	0.159758	0.327585	0.185126	0.15
22.8	1.14248	-0.257827	0.570951	0.159758	0.34363	0.155174	0.15
22.95	1.16644	-0.205757	0.593064	0.159758	0.356939	0.123836	0.15
23.1	1.1904	-0.151797	0.610431	0.159758	0.367391	0.0913598	0.15
23.25	1.21437	-0.0963788	0.622891	0.159758	0.37489	0.0580061	0.15
23.4	1.23833	-0.0399489	0.630323	0.159758	0.379363	0.0240435	0.15
23.55	1.2623	0.017037	0.632645	0.159758	0.380761	-0.0102538	0.15
23.7	1.28626	0.0741165	0.629818	0.159758	0.379059	-0.0446074	0.15
23.85	1.31022	0.130824	0.621843	0.159758	0.37426	-0.0787374	0.15
24	1.33419	0.186697	0.608766	0.159758	0.366389	-0.112365	0.15
24.15	1.35815	0.241275	0.590671	0.159758	0.355499	-0.145213	0.15
24.3	1.38211	0.294108	0.567685	0.159758	0.341665	-0.177011	0.15
24.45	1.40608	0.344758	0.539977	0.159758	0.324988	-0.207495	0.15
24.6	1.43004	0.392804	0.507752	0.159758	0.305594	-0.236411	0.15
24.75	1.454	0.437843	0.471256	0.159758	0.283628	-0.263518	0.15
24.9	1.47797	0.479495	0.430768	0.159758	0.25926	-0.288587	0.15
25.05	1.50193	0.517407	0.386602	0.159758	0.232679	-0.311404	0.15
25.2	1.5259	0.551255	0.339104	0.159758	0.204092	-0.331776	0.15
25.35	1.54986	0.580745	0.288647	0.159758	0.173724	-0.349525	0.15
25.5	1.57382	0.60562	0.23563	0.159758	0.141815	-0.364496	0.15
25.65	1.59779	0.625659	0.180475	0.159758	0.10862	-0.376556	0.15
25.8	1.62175	0.640677	0.123624	0.159758	0.0744039	-0.385595	0.15
25.95	1.64571	0.650532	0.065533	0.159758	0.0394414	-0.391527	0.15
26.1	1.66968	0.655123	0.00667047	0.159758	0.00401466	-0.39429	0.15
26.25	1.69364	0.65439	-0.0524866	0.159758	-0.0315893	-0.393849	0.15
26.4	1.71761	0.648318	-0.111457	0.159758	-0.067081	-0.390194	0.15
26.55	1.74157	0.636935	-0.169759	0.159758	-0.10217	-0.383343	0.15
26.7	1.76553	0.620312	-0.226915	0.159758	-0.13657	-0.373338	0.15
26.85	1.7895	0.598563	-0.282453	0.159758	-0.169996	-0.360248	0.15
27	1.81346	0.571844	-0.335915	0.159758	-0.202172	-0.344167	0.15
27.15	1.83742	0.540353	-0.386855	0.159758	-0.232831	-0.325214	0.15
27.3	1.86139	0.504327	-0.434849	0.159758	-0.261717	-0.303532	0.15
27.45	1.88535	0.464042	-0.479493	0.159758	-0.288586	-0.279286	0.15
27.6	1.90931	0.419808	-0.520409	0.159758	-0.313211	-0.252664	0.15
27.75	1.93328	0.371971	-0.557248	0.159758	-0.335383	-0.223873	0.15
27.9	1.95724	0.320906	-0.589694	0.159758	-0.354911	-0.193139	0.15
28.05	1.98121	0.267016	-0.617463	0.159758	-0.371624	-0.160705	0.15
28.2	2.00517	0.210728	-0.640311	0.159758	-0.385375	-0.126828	0.15
28.35	2.02913	0.152492	-0.65803	0.159758	-0.396039	-0.0917784	0.15
28.5	2.0531	0.0927758	-0.670456	0.159758	-0.403518	-0.0558376	0.15
28.65	2.07706	0.032059	-0.677466	0.159758	-0.407737	-0.0192949	0.15
28.8	2.10102	-0.0291668	-0.67898	0.159758	-0.408648	0.0175542	0.15
28.95	2.12499	-0.0904046	-0.674963	0.159758	-0.406231	0.0544105	0.15
29.1	2.14895	-0.151155	-0.665426	0.159758	-0.400491	0.0909735	0.15
29.25	2.17291	-0.210921	-0.650424	0.159758	-0.391462	0.126944	0.15
29.4	2.19688	-0.26921	-0.630058	0.159758	-0.379204	0.162026	0.15
29.55	2.22084	-0.325542	-0.60447	0.159758	-0.363804	0.195929	0.15
29.7	2.24481	-0.379449	-0.573849	0.159758	-0.345374	0.228374	0.15
29.85	2.26877	-0.430482	-0.538424	0.159758	-0.324053	0.259088	0.15
30	2.29273	-0.478213	-0.498463	0.159758	-0.300003	0.287815	0.15
