0.105	-2.48323	-0.45907	0.0290471	0.159758	0.0174822	0.276294	0.105
0.21	-2.46645	-0.456548	0.0580073	0.159758	0.034912	0.274776	0.105
0.315	-2.44968	-0.452199	0.0867647	0.159758	0.0522198	0.272159	0.105
0.42	-2.4329	-0.44604	0.115204	0.159758	0.0693364	0.268452	0.105
0.525	-2.41613	-0.438094	0.143212	0.159758	0.0861931	0.263669	0.105
0.63	-2.39935	-0.42839	0.170676	0.159758	0.102722	0.257829	0.105
0.735	-2.38258	-0.416965	0.197486	0.159758	0.118858	0.250953	0.105
0.84	-2.3658	-0.403864	0.223534	0.159758	0.134535	0.243068	0.105
0.945	-2.34903	-0.389136	0.248715	0.159758	0.14969	0.234204	0.105
1.05	-2.33225	-0.37284	0.272927	0.159758	0.164263	0.224396	0.105
1.155	-2.31548	-0.355038	0.296074	0.159758	0.178194	0.213682	0.105
1.26	-2.29871	-0.335801	0.318062	0.159758	0.191427	0.202104	0.105
1.365	-2.28193	-0.315203	0.338801	0.159758	0.203909	0.189707	0.105
1.47	-2.26516	-0.293326	0.358208	0.159758	0.21559	0.17654	0.105
1.575	-2.24838	-0.270255	0.376204	0.159758	0.22642	0.162655	0.105
1.68	-2.23161	-0.246083	0.392715	0.159758	0.236358	0.148106	0.105
1.785	-2.21483	-0.220903	0.407674	0.159758	0.245361	0.132952	0.105
1.89	-2.19806	-0.194815	0.42102	0.159758	0.253393	0.117251	0.105
1.995	-2.18128	-0.167924	0.432698	0.159758	0.260422	0.101066	0.105
2.1	-2.16451	-0.140335	0.442659	0.159758	0.266417	0.0844615	0.105
2.205	-2.14773	-0.112158	0.450862	0.159758	0.271354	0.067503	0.105
2.31	-2.13096	-0.0835051	0.457273	0.159758	0.275213	0.050258	0.105
2.415	-2.11418	-0.0544899	0.461864	0.159758	0.277976	0.0327951	0.105
2.52	-2.09741	-0.0252282	0.464615	0.159758	0.279631	0.0151837	0.105
2.625	-2.08064	0.00416358	0.465513	0.159758	0.280172	-0.00250588	0.105
2.73	-2.06386	0.0335681	0.464553	0.159758	0.279594	-0.0202031	0.105
2.835	-2.04709	0.0628678	0.461737	0.159758	0.277899	-0.0378374	0.105
2.94	-2.03031	0.0919458	0.457073	0.159758	0.275092	-0.0553381	0.105
3.045	-2.01354	0.120686	0.45058	0.159758	0.271184	-0.0726353	0.105
3.15	-1.99676	0.148972	0.44228	0.159758	0.266189	-0.0896597	0.105
3.255	-1.97999	0.176692	0.432206	0.159758	0.260126	-0.106343	0.105
3.36	-1.96321	0.203734	0.420395	0.159758	0.253017	-0.122618	0.105
3.465	-1.94644	0.229989	0.406894	0.159758	0.244892	-0.13842	0.105
3.57	-1.92966	0.255351	0.391754	0.159758	0.23578	-0.153685	0.105
3.675	-1.91289	0.27972	0.375035	0.159758	0.225717	-0.168351	0.105
3.78	-1.89612	0.302995	0.356801	0.159758	0.214743	-0.182359	0.105
3.885	-1.87934	0.325084	0.337123	0.159758	0.2029	-0.195654	0.105
3.99	-1.86257	0.345896	0.31608	0.159758	0.190235	-0.20818	0.105
4.095	-1.84579	0.365348	0.293753	0.159758	0.176797	-0.219887	0.105
4.2	-1.82902	0.38336	0.270231	0.159758	0.16264	-0.230727	0.105
4.305	-1.81224	0.399859	0.245606	0.159758	0.147819	-0.240657	0.105
4.41	-1.79547	0.414777	0.219976	0.159758	0.132394	-0.249636	0.105
4.515	-1.77869	0.428054	0.193441	0.159758	0.116424	-0.257627	0.105
4.62	-1.76192	0.439634	0.166107	0.159758	0.0999726	-0.264596	0.105
4.725	-1.74514	0.44947	0.138083	0.159758	0.0831059	-0.270516	0.105
4.83	-1.72837	0.457521	0.109479	0.159758	0.0658905	-0.275362	0.105
4.935	-1.7116	0.463753	0.0804092	0.159758	0.0483947	-0.279112	0.105
5.04	-1.69482	0.468138	0.0509893	0.159758	0.0306882	-0.281752	0.105
5.145	-1.67805	0.470659	0.0213364	0.159758	0.0128414	-0.283269	0.105
5.25	-1.66127	0.471302	-0.00843139	0.159758	-0.00507448	-0.283656	0.105
5.355	-1.6445	0.470064	-0.0381952	0.159758	-0.022988	-0.28291	0.105
5.46	-1.62772	0.466946	-0.0678362	0.159758	-0.0408276	-0.281034	0.105
5.565	-1.61095	0.461961	-0.0972358	0.159758	-0.058522	-0.278034	0.105
5.67	-1.59417	0.455126	-0.126277	0.159758	-0.0760003	-0.27392	0.105
5.775	-1.5774	0.446467	-0.154842	0.159758	-0.0931925	-0.268709	0.105
5.88	-1.56062	0.436015	-0.182817	0.159758	-0.11003	-0.262418	0.105
5.985	-1.54385	0.423812	-0.210091	0.159758	-0.126444	-0.255074	0.105
6.09	-1.52708	0.409904	-0.236552	0.159758	-0.14237	-0.246703	0.105
6.195	-1.5103	0.394345	-0.262095	0.159758	-0.157744	-0.237339	0.105
6.3	-1.49353	0.377196	-0.286617	0.159758	-0.172502	-0.227017	0.105
6.405	-1.47675	0.358523	-0.310019	0.159758	-0.186587	-0.215779	0.105
6.51	-1.45998	0.338399	-0.332206	0.159758	-0.19994	-0.203667	0.105
6.615	-1.4432	0.316904	-0.353088	0.159758	-0.212508	-0.19073	0.105
6.72	-1.42643	0.294121	-0.372581	0.159758	-0.22424	-0.177019	0.105
6.825	-1.40965	0.270142	-0.390605	0.159758	-0.235088	-0.162586	0.105
6.93	-1.39288	0.245059	-0.407088	0.159758	-0.245008	-0.14749	0.105
7.035	-1.3761	0.218973	-0.42196	0.159758	-0.253959	-0.13179	0.105
7.14	-1.35933	0.191986	-0.435163	0.159758	-0.261905	-0.115548	0.105
7.245	-1.34255	0.164205	-0.446641	0.159758	-0.268813	-0.0988277	0.105
7.35	-1.32578	0.135741	-0.456346	0.159758	-0.274655	-0.0816963	0.105
7.455	-1.30901	0.106706	-0.464239	0.159758	-0.279405	-0.0642215	0.105
7.56	-1.29223	0.0772158	-0.470285	0.159758	-0.283044	-0.0464728	0.105
7.665	-1.27546	0.047388	-0.474459	0.159758	-0.285556	-0.0285207	0.105
7.77	-1.25868	0.0173411	-0.476743	0.159758	-0.28693	-0.0104368	0.105
7.875	-1.24191	-0.012805	-0.477124	0.159758	-0.28716	0.00770679	0.105
7.98	-1.22513	-0.0429302	-0.475601	0.159758	-0.286243	0.0258378	0.105
8.085	-1.20836	-0.0729139	-0.472176	0.159758	-0.284182	0.0438837	0.105
8.19	-1.19158	-0.102636	-0.466863	0.159758	-0.280984	0.0617723	0.105
8.295	-1.17481	-0.131979	-0.459679	0.159758	-0.276661	0.0794321	0.105
8.4	-1.15803	-0.160823	-0.450652	0.159758	-0.271228	0.0967923	0.105
8.505	-1.14126	-0.189054	-0.439817	0.159758	-0.264706	0.113783	0.105
8.61	-1.12449	-0.216558	-0.427214	0.159758	-0.257121	0.130337	0.105
8.715	-1.10771	-0.243225	-0.412892	0.159758	-0.248502	0.146386	0.105
8.82	-1.09094	-0.268947	-0.396907	0.159758	-0.238881	0.161867	0.105
8.925	-1.07416	-0.29362	-0.379321	0.159758	-0.228297	0.176717	0.105
9.03	-1.05739	-0.317146	-0.360202	0.159758	-0.21679	0.190876	0.105
9.135	-1.04061	-0.339428	-0.339626	0.159758	-0.204406	0.204287	0.105
9.24	-1.02384	-0.360377	-0.317673	0.159758	-0.191193	0.216895	0.105
9.345	-1.00706	-0.379908	-0.294429	0.159758	-0.177204	0.22865	0.105
9.45	-0.990289	-0.39794	-0.269985	0.159758	-0.162492	0.239503	0.105
9.555	-0.973514	-0.414402	-0.24444	0.159758	-0.147117	0.24941	0.105
9.66	-0.95674	-0.429225	-0.217892	0.159758	-0.13114	0.258331	0.105
9.765	-0.939965	-0.442348	-0.190448	0.159758	-0.114622	0.26623	0.105
9.87	-0.923191	-0.453718	-0.162215	0.159758	-0.0976302	0.273073	0.105
9.975	-0.906416	-0.463287	-0.133307	0.159758	-0.0802315	0.278832	0.105
10.08	-0.889642	-0.471016	-0.103837	0.159758	-0.062495	0.283484	0.105
10.185	-0.872867	-0.476871	-0.0739233	0.159758	-0.0444912	0.287007	0.105
10.29	-0.856093	-0.480827	-0.0436844	0.159758	-0.0262917	0.289389	0.105
10.395	-0.839318	-0.482867	-0.0132408	0.159758	-0.00796903	0.290616	0.105
