0.1925	-2.46925	-0.458216	0.0532664	0.159758	0.0320587	0.27578	0.1925
0.385	-2.43849	-0.450507	0.106175	0.159758	0.0639022	0.27114	0.1925
0.5775	-2.40774	-0.436694	0.158014	0.159758	0.0951014	0.262827	0.1925
0.77	-2.37699	-0.416922	0.208077	0.159758	0.125233	0.250927	0.1925
0.9625	-2.34623	-0.391415	0.255683	0.159758	0.153884	0.235576	0.1925
1.155	-2.31548	-0.360479	0.300173	0.159758	0.180661	0.216957	0.1925
1.3475	-2.28473	-0.324492	0.34093	0.159758	0.205191	0.195298	0.1925
1.54	-2.25397	-0.283904	0.37738	0.159758	0.227129	0.170869	0.1925
1.7325	-2.22322	-0.239229	0.409006	0.159758	0.246163	0.143982	0.1925
1.925	-2.19247	-0.19104	0.43535	0.159758	0.262018	0.114979	0.1925
2.1175	-2.16171	-0.139961	0.456023	0.159758	0.27446	0.0842361	0.1925
2.31	-2.13096	-0.0866573	0.470708	0.159758	0.283298	0.0521552	0.1925
2.5025	-2.10021	-0.0318316	0.479168	0.159758	0.28839	0.019158	0.1925
2.695	-2.06945	0.0237904	0.481248	0.159758	0.289642	-0.0143184	0.1925
2.8875	-2.0387	0.0794666	0.476877	0.159758	0.287011	-0.0478275	0.1925
3.08	-2.00795	0.13445	0.46607	0.159758	0.280507	-0.0809193	0.1925
3.2725	-1.97719	0.187996	0.448929	0.159758	0.270191	-0.113147	0.1925
3.465	-1.94644	0.239377	0.425642	0.159758	0.256175	-0.14407	0.1925
3.6575	-1.91569	0.287887	0.39648	0.159758	0.238624	-0.173267	0.1925
3.85	-1.88493	0.332856	0.361796	0.159758	0.217749	-0.200331	0.1925
4.0425	-1.85418	0.373656	0.322018	0.159758	0.193808	-0.224887	0.1925
4.235	-1.82343	0.40971	0.277646	0.159758	0.167103	-0.246586	0.1925
4.4275	-1.79267	0.440503	0.229247	0.159758	0.137974	-0.265119	0.1925
4.62	-1.76192	0.465584	0.177442	0.159758	0.106795	-0.280215	0.1925
4.8125	-1.73117	0.48458	0.122905	0.159758	0.0739713	-0.291647	0.1925
5.005	-1.70041	0.497193	0.0663508	0.159758	0.0399336	-0.299239	0.1925
5.1975	-1.66966	0.503212	0.0085247	0.159758	0.00513064	-0.302861	0.1925
5.39	-1.63891	0.502511	-0.0498047	0.159758	-0.0299752	-0.302439	0.1925
5.5825	-1.60815	0.495055	-0.107857	0.159758	-0.0649144	-0.297951	0.1925
5.775	-1.5774	0.480897	-0.164851	0.159758	-0.0992164	-0.289431	0.1925
5.9675	-1.54665	0.460184	-0.220013	0.159758	-0.132416	-0.276965	0.1925
6.16	-1.51589	0.43315	-0.27259	0.159758	-0.16406	-0.260694	0.1925
6.3525	-1.48514	0.400115	-0.321859	0.159758	-0.193713	-0.240811	0.1925
6.545	-1.45439	0.361482	-0.367135	0.159758	-0.220963	-0.21756	0.1925
6.7375	-1.42363	0.317734	-0.407784	0.159758	-0.245427	-0.19123	0.1925
6.93	-1.39288	0.269423	-0.443227	0.159758	-0.266759	-0.162154	0.1925
7.1225	-1.36213	0.217168	-0.472954	0.159758	-0.28465	-0.130704	0.1925
7.315	-1.33137	0.161644	-0.496528	0.159758	-0.298838	-0.0972864	0.1925
7.5075	-1.30062	0.103575	-0.513589	0.159758	-0.309107	-0.0623374	0.1925
7.7	-1.26987	0.0437247	-0.523866	0.159758	-0.315292	-0.0263159	0.1925
