0.1625	-2.47404	-0.458659	0.0449651	0.159758	0.0270625	0.276047	0.1625
0.325	-2.44808	-0.453165	0.0897152	0.159758	0.0539956	0.27274	0.1625
0.4875	-2.42212	-0.443307	0.133821	0.159758	0.0805409	0.266807	0.1625
0.65	-2.39616	-0.429159	0.176857	0.159758	0.106442	0.258292	0.1625
0.8125	-2.3702	-0.410836	0.218407	0.159758	0.131449	0.247264	0.1625
0.975	-2.34424	-0.388493	0.258065	0.159758	0.155318	0.233817	0.1625
1.1375	-2.31828	-0.362325	0.295443	0.159758	0.177814	0.218067	0.1625
1.3	-2.29231	-0.332564	0.330172	0.159758	0.198716	0.200155	0.1625
1.4625	-2.26635	-0.299477	0.361908	0.159758	0.217816	0.180242	0.1625
1.625	-2.24039	-0.263366	0.390332	0.159758	0.234924	0.158508	0.1625
1.7875	-2.21443	-0.224561	0.415156	0.159758	0.249864	0.135153	0.1625
1.95	-2.18847	-0.183421	0.436126	0.159758	0.262485	0.110393	0.1625
2.1125	-2.16251	-0.140329	0.453022	0.159758	0.272654	0.0844576	0.1625
2.275	-2.13655	-0.0956868	0.465663	0.159758	0.280262	0.0575897	0.1625
2.4375	-2.11059	-0.0499154	0.473908	0.159758	0.285224	0.0300419	0.1625
2.6	-2.08463	-0.00344714	0.477656	0.159758	0.28748	0.00207468	0.1625
2.7625	-2.05867	0.0432766	0.476851	0.159758	0.286996	-0.0260463	0.1625
2.925	-2.03271	0.0898099	0.471478	0.159758	0.283762	-0.0540526	0.1625
3.0875	-2.00675	0.135706	0.461567	0.159758	0.277797	-0.0816757	0.1625
3.25	-1.98079	0.180524	0.447191	0.159758	0.269145	-0.108649	0.1625
3.4125	-1.95483	0.223828	0.428466	0.159758	0.257875	-0.134712	0.1625
3.575	-1.92887	0.265198	0.405551	0.159758	0.244083	-0.159611	0.1625
3.7375	-1.90291	0.304227	0.378644	0.159758	0.227889	-0.183101	0.1625
3.9	-1.87694	0.340532	0.347985	0.159758	0.209437	-0.204951	0.1625
4.0625	-1.85098	0.373751	0.313848	0.159758	0.188892	-0.224944	0.1625
4.225	-1.82502	0.403552	0.276545	0.159758	0.16644	-0.24288	0.1625
4.3875	-1.79906	0.429633	0.236415	0.159758	0.142288	-0.258577	0.1625
4.55	-1.7731	0.451728	0.193831	0.159758	0.116658	-0.271875	0.1625
4.7125	-1.74714	0.469605	0.149188	0.159758	0.0897896	-0.282634	0.1625
4.875	-1.72118	0.483072	0.102903	0.159758	0.0619328	-0.29074	0.1625
5.0375	-1.69522	0.491981	0.0554117	0.159758	0.0333499	-0.296102	0.1625
5.2	-1.66926	0.496224	0.00716267	0.159758	0.00431089	-0.298655	0.1625
5.3625	-1.6433	0.495738	-0.041386	0.159758	-0.0249084	-0.298363	0.1625
5.525	-1.61734	0.490505	-0.089771	0.159758	-0.0540292	-0.295213	0.1625
5.6875	-1.59138	0.480552	-0.137528	0.159758	-0.0827723	-0.289223	0.1625
5.85	-1.56542	0.465953	-0.184198	0.159758	-0.110861	-0.280436	0.1625
6.0125	-1.53946	0.446824	-0.229329	0.159758	-0.138023	-0.268923	0.1625
6.175	-1.5135	0.423326	-0.27248	0.159758	-0.163994	-0.254781	0.1625
6.3375	-1.48754	0.395665	-0.313231	0.159758	-0.18852	-0.238133	0.1625
6.5	-1.46157	0.364084	-0.351179	0.159758	-0.211359	-0.219126	0.1625
6.6625	-1.43561	0.328868	-0.385947	0.159758	-0.232284	-0.197931	0.1625
6.825	-1.40965	0.290335	-0.417188	0.159758	-0.251087	-0.17474	0.1625
6.9875	-1.38369	0.24884	-0.444585	0.159758	-0.267576	-0.149766	0.1625
7.15	-1.35773	0.204763	-0.467859	0.159758	-0.281584	-0.123238	0.1625
7.3125	-1.33177	0.158516	-0.486767	0.159758	-0.292963	-0.095404	0.1625
7.475	-1.30581	0.110531	-0.501106	0.159758	-0.301593	-0.0665236	0.1625
7.6375	-1.27985	0.0612575	-0.510717	0.159758	-0.307378	-0.0368682	0.1625
7.8	-1.25389	0.011162	-0.515487	0.159758	-0.310249	-0.00671794	0.1625
7.9625	-1.22793	-0.0392801	-0.515346	0.159758	-0.310164	0.023641	0.1625
8.125	-1.20197	-0.0895879	-0.510272	0.159758	-0.30711	0.053919	0.1625
8.2875	-1.17601	-0.139279	-0.50029	0.159758	-0.301103	0.0838259	0.1625
8.45	-1.15005	-0.187875	-0.485472	0.159758	-0.292184	0.113074	0.1625
8.6125	-1.12409	-0.234906	-0.465937	0.159758	-0.280427	0.141379	0.1625
8.775	-1.09813	-0.279913	-0.441848	0.159758	-0.265929	0.168468	0.1625
8.9375	-1.07216	-0.322458	-0.413416	0.159758	-0.248817	0.194073	0.1625
9.1	-1.0462	-0.362119	-0.38089	0.159758	-0.229241	0.217944	0.1625
9.2625	-1.02024	-0.398505	-0.344564	0.159758	-0.207378	0.239843	0.1625
9.425	-0.994283	-0.431251	-0.304765	0.159758	-0.183425	0.259551	0.1625
9.5875	-0.968322	-0.460026	-0.26186	0.159758	-0.157602	0.276869	0.1625
9.75	-0.942362	-0.484536	-0.216242	0.159758	-0.130147	0.291621	0.1625
9.9125	-0.916401	-0.504527	-0.168337	0.159758	-0.101314	0.303652	0.1625
10.075	-0.89044	-0.519784	-0.118591	0.159758	-0.0713744	0.312835	0.1625
10.2375	-0.86448	-0.530139	-0.0674713	0.159758	-0.040608	0.319067	0.1625
10.4	-0.838519	-0.53547	-0.0154615	0.159758	-0.00930561	0.322276	0.1625
10.5625	-0.812559	-0.535702	0.0369453	0.159758	0.0222357	0.322415	0.1625
10.725	-0.786598	-0.530808	0.0892494	0.159758	0.0537153	0.31947	0.1625
10.8875	-0.760637	-0.52081	0.14095	0.159758	0.0848315	0.313452	0.1625
11.05	-0.734677	-0.505779	0.191549	0.159758	0.115285	0.304406	0.1625
11.2125	-0.708716	-0.485836	0.240557	0.159758	0.14478	0.292403	0.1625
11.375	-0.682755	-0.461147	0.287497	0.159758	0.173032	0.277544	0.1625
11.5375	-0.656795	-0.431927	0.33191	0.159758	0.199762	0.259958	0.1625
