0.1175	-2.48123	-0.459184	0.0325133	0.159758	0.0195683	0.276363	0.1175
0.235	-2.46246	-0.456311	0.0649452	0.159758	0.0390877	0.274633	0.1175
0.3525	-2.44369	-0.451147	0.0971334	0.159758	0.0584603	0.271526	0.1175
0.47	-2.42491	-0.443714	0.128916	0.159758	0.077589	0.267052	0.1175
0.5875	-2.40614	-0.434043	0.160134	0.159758	0.0963774	0.261231	0.1175
0.705	-2.38737	-0.422176	0.190628	0.159758	0.114731	0.254089	0.1175
0.8225	-2.3686	-0.408167	0.220245	0.159758	0.132556	0.245658	0.1175
0.94	-2.34983	-0.392081	0.248835	0.159758	0.149763	0.235977	0.1175
1.0575	-2.33106	-0.373994	0.276251	0.159758	0.166263	0.225091	0.1175
1.175	-2.31228	-0.353991	0.302354	0.159758	0.181973	0.213051	0.1175
1.2925	-2.29351	-0.332166	0.327009	0.159758	0.196812	0.199916	0.1175
1.41	-2.27474	-0.308625	0.35009	0.159758	0.210704	0.185748	0.1175
1.5275	-2.25597	-0.283482	0.371478	0.159758	0.223576	0.170615	0.1175
1.645	-2.2372	-0.256857	0.391061	0.159758	0.235362	0.154591	0.1175
1.7625	-2.21843	-0.228881	0.408736	0.159758	0.246	0.137753	0.1175
1.88	-2.19966	-0.19969	0.424411	0.159758	0.255435	0.120184	0.1175
1.9975	-2.18088	-0.169427	0.438002	0.159758	0.263614	0.10197	0.1175
2.115	-2.16211	-0.13824	0.449436	0.159758	0.270496	0.0832006	0.1175
2.2325	-2.14334	-0.106284	0.458651	0.159758	0.276042	0.0639676	0.1175
2.35	-2.12457	-0.0737162	0.465593	0.159758	0.28022	0.0443665	0.1175
2.4675	-2.1058	-0.0406982	0.470224	0.159758	0.283007	0.0244945	0.1175
2.585	-2.08703	-0.00739398	0.472514	0.159758	0.284386	0.00445011	0.1175
2.7025	-2.06825	0.0260306	0.472447	0.159758	0.284345	-0.0156667	0.1175
2.82	-2.04948	0.0594085	0.470015	0.159758	0.282881	-0.0357554	0.1175
2.9375	-2.03071	0.0925728	0.465226	0.159758	0.279999	-0.0557155	0.1175
3.055	-2.01194	0.125357	0.458098	0.159758	0.275709	-0.0754468	0.1175
3.1725	-1.99317	0.157596	0.44866	0.159758	0.270029	-0.0948501	0.1175
3.29	-1.9744	0.189127	0.436954	0.159758	0.262984	-0.113827	0.1175
3.4075	-1.95563	0.219791	0.423033	0.159758	0.254605	-0.132283	0.1175
3.525	-1.93685	0.249433	0.406961	0.159758	0.244932	-0.150123	0.1175
3.6425	-1.91808	0.2779	0.388813	0.159758	0.234009	-0.167256	0.1175
3.76	-1.89931	0.305049	0.368674	0.159758	0.221889	-0.183596	0.1175
3.8775	-1.88054	0.33074	0.346641	0.159758	0.208628	-0.199058	0.1175
3.995	-1.86177	0.35484	0.322818	0.159758	0.19429	-0.213562	0.1175
4.1125	-1.843	0.377225	0.297321	0.159758	0.178944	-0.227035	0.1175
4.23	-1.82422	0.39778	0.270273	0.159758	0.162665	-0.239406	0.1175
4.3475	-1.80545	0.416396	0.241805	0.159758	0.145531	-0.25061	0.1175
4.465	-1.78668	0.432975	0.212056	0.159758	0.127627	-0.260588	0.1175
4.5825	-1.76791	0.44743	0.181171	0.159758	0.109039	-0.269288	0.1175
4.7	-1.74914	0.459682	0.149303	0.159758	0.0898591	-0.276663	0.1175
4.8175	-1.73037	0.469666	0.116609	0.159758	0.0701817	-0.282671	0.1175
4.935	-1.7116	0.477325	0.0832492	0.159758	0.050104	-0.287281	0.1175
5.0525	-1.69282	0.482616	0.0493896	0.159758	0.0297254	-0.290465	0.1175
5.17	-1.67405	0.485505	0.0151982	0.159758	0.00914715	-0.292204	0.1175
5.2875	-1.65528	0.485973	-0.0191547	0.159758	-0.0115284	-0.292486	0.1175
5.405	-1.63651	0.484011	-0.0534978	0.159758	-0.032198	-0.291305	0.1175
5.5225	-1.61774	0.479622	-0.0876593	0.159758	-0.0527582	-0.288663	0.1175
5.64	-1.59897	0.472823	-0.121468	0.159758	-0.073106	-0.284572	0.1175
5.7575	-1.58019	0.463642	-0.154753	0.159758	-0.0931389	-0.279046	0.1175
5.875	-1.56142	0.452119	-0.187347	0.159758	-0.112756	-0.27211	0.1175
5.9925	-1.54265	0.438305	-0.219086	0.159758	-0.131858	-0.263796	0.1175
6.11	-1.52388	0.422263	-0.249808	0.159758	-0.150349	-0.254142	0.1175
6.2275	-1.50511	0.40407	-0.279358	0.159758	-0.168133	-0.243192	0.1175
6.345	-1.48634	0.383809	-0.307583	0.159758	-0.185121	-0.230998	0.1175
6.4625	-1.46757	0.361577	-0.334341	0.159758	-0.201225	-0.217617	0.1175
6.58	-1.44879	0.337481	-0.359493	0.159758	-0.216363	-0.203115	0.1175
6.6975	-1.43002	0.311637	-0.382909	0.159758	-0.230456	-0.18756	0.1175
6.815	-1.41125	0.284168	-0.404469	0.159758	-0.243432	-0.171028	0.1175
