0.165	-2.47364	-0.458625	0.0456569	0.159758	0.0274789	0.276026	0.165
0.33	-2.44728	-0.452961	0.0910887	0.159758	0.0548223	0.272617	0.165
0.495	-2.42092	-0.442798	0.135846	0.159758	0.0817597	0.266501	0.165
0.66	-2.39456	-0.428216	0.179484	0.159758	0.108023	0.257724	0.165
0.825	-2.3682	-0.409337	0.221566	0.159758	0.133351	0.246362	0.165
0.99	-2.34184	-0.386325	0.261669	0.159758	0.157487	0.232512	0.165
1.155	-2.31548	-0.359387	0.299388	0.159758	0.180189	0.216299	0.165
1.32	-2.28912	-0.32877	0.33434	0.159758	0.201224	0.197872	0.165
1.485	-2.26276	-0.294757	0.366164	0.159758	0.220378	0.177401	0.165
1.65	-2.2364	-0.257668	0.394533	0.159758	0.237452	0.155079	0.165
1.815	-2.21004	-0.217853	0.419148	0.159758	0.252267	0.131116	0.165
1.98	-2.18368	-0.175692	0.439749	0.159758	0.264665	0.105741	0.165
2.145	-2.15732	-0.131589	0.456112	0.159758	0.274514	0.0791977	0.165
2.31	-2.13096	-0.08597	0.468055	0.159758	0.281702	0.0517415	0.165
2.475	-2.1046	-0.0392772	0.475438	0.159758	0.286145	0.0236392	0.165
2.64	-2.07824	0.0080336	0.478167	0.159758	0.287787	-0.00483507	0.165
2.805	-2.05188	0.0554987	0.47619	0.159758	0.286598	-0.0334022	0.165
2.97	-2.02552	0.102651	0.469505	0.159758	0.282574	-0.0617808	0.165
3.135	-1.99916	0.149022	0.458153	0.159758	0.275742	-0.0896899	0.165
3.3	-1.9728	0.194152	0.442225	0.159758	0.266156	-0.116852	0.165
3.465	-1.94644	0.237589	0.421854	0.159758	0.253895	-0.142994	0.165
3.63	-1.92008	0.278896	0.39722	0.159758	0.239069	-0.167855	0.165
3.795	-1.89372	0.317655	0.368545	0.159758	0.221811	-0.191183	0.165
3.96	-1.86736	0.353471	0.336091	0.159758	0.202278	-0.212738	0.165
4.125	-1.841	0.385975	0.30016	0.159758	0.180653	-0.232301	0.165
4.29	-1.81464	0.414831	0.261091	0.159758	0.157139	-0.249669	0.165
4.455	-1.78828	0.439736	0.219252	0.159758	0.131958	-0.264658	0.165
4.62	-1.76192	0.460425	0.175042	0.159758	0.10535	-0.27711	0.165
4.785	-1.73556	0.476673	0.128888	0.159758	0.0775719	-0.286888	0.165
