0.145	-2.47684	-0.458884	0.0401227	0.159758	0.0241481	0.276182	0.145
0.29	-2.45367	-0.454508	0.0800927	0.159758	0.0482043	0.273549	0.145
0.435	-2.43051	-0.446653	0.119605	0.159758	0.0719848	0.268821	0.145
0.58	-2.40734	-0.435365	0.158356	0.159758	0.0953075	0.262027	0.145
0.725	-2.38418	-0.420717	0.196048	0.159758	0.117993	0.253211	0.145
0.87	-2.36101	-0.402807	0.232391	0.159758	0.139866	0.242432	0.145
1.015	-2.33785	-0.381759	0.267101	0.159758	0.160756	0.229764	0.145
1.16	-2.31468	-0.357723	0.299908	0.159758	0.180501	0.215297	0.145
1.305	-2.29152	-0.330869	0.330555	0.159758	0.198947	0.199135	0.145
1.45	-2.26835	-0.301392	0.3588	0.159758	0.215946	0.181394	0.145
1.595	-2.24519	-0.269506	0.384419	0.159758	0.231365	0.162204	0.145
1.74	-2.22202	-0.235445	0.407207	0.159758	0.24508	0.141704	0.145
1.885	-2.19886	-0.19946	0.426979	0.159758	0.25698	0.120046	0.145
2.03	-2.17569	-0.161818	0.443573	0.159758	0.266967	0.097391	0.145
2.175	-2.15253	-0.1228	0.45685	0.159758	0.274958	0.0739076	0.145
2.32	-2.12936	-0.0826969	0.466696	0.159758	0.280884	0.0497716	0.145
2.465	-2.1062	-0.0418113	0.473025	0.159758	0.284693	0.0251644	0.145
2.61	-2.08303	-0.000451219	0.475773	0.159758	0.286347	0.000271569	0.145
2.755	-2.05987	0.0410699	0.474906	0.159758	0.285825	-0.0247182	0.145
2.9	-2.0367	0.0824364	0.470418	0.159758	0.283124	-0.0496148	0.145
3.045	-2.01354	0.123332	0.462328	0.159758	0.278255	-0.0742283	0.145
3.19	-1.99037	0.163445	0.450685	0.159758	0.271247	-0.09837	0.145
3.335	-1.96721	0.202464	0.435563	0.159758	0.262146	-0.121854	0.145
3.48	-1.94404	0.24009	0.417065	0.159758	0.251013	-0.1445	0.145
3.625	-1.92088	0.27603	0.395319	0.159758	0.237925	-0.16613	0.145
3.77	-1.89771	0.310003	0.370477	0.159758	0.222974	-0.186577	0.145
3.915	-1.87455	0.341744	0.342718	0.159758	0.206267	-0.205681	0.145
4.06	-1.85138	0.371002	0.312242	0.159758	0.187924	-0.22329	0.145
4.205	-1.82822	0.397545	0.27927	0.159758	0.16808	-0.239265	0.145
4.35	-1.80505	0.42116	0.244045	0.159758	0.14688	-0.253477	0.145
4.495	-1.78189	0.441655	0.206826	0.159758	0.12448	-0.265813	0.145
4.64	-1.75872	0.458864	0.167889	0.159758	0.101045	-0.27617	0.145
4.785	-1.73556	0.472642	0.127525	0.159758	0.0767518	-0.284462	0.145
4.93	-1.71239	0.482871	0.0860354	0.159758	0.0517809	-0.290619	0.145
5.075	-1.68923	0.48946	0.0437318	0.159758	0.0263203	-0.294584	0.145
5.22	-1.66606	0.492344	0.00093387	0.159758	0.000562055	-0.29632	0.145
5.365	-1.6429	0.491488	-0.0420344	0.159758	-0.0252986	-0.295805	0.145
5.51	-1.61973	0.486884	-0.0848461	0.159758	-0.0510651	-0.293034	0.145
5.655	-1.59657	0.478553	-0.127174	0.159758	-0.0765407	-0.28802	0.145
5.8	-1.5734	0.466543	-0.168695	0.159758	-0.10153	-0.280792	0.145
5.945	-1.55024	0.450933	-0.209089	0.159758	-0.125841	-0.271397	0.145
6.09	-1.52708	0.431828	-0.248043	0.159758	-0.149286	-0.259898	0.145
6.235	-1.50391	0.409359	-0.285256	0.159758	-0.171683	-0.246375	0.145
6.38	-1.48075	0.383685	-0.320437	0.159758	-0.192857	-0.230923	0.145
6.525	-1.45758	0.354991	-0.353311	0.159758	-0.212642	-0.213653	0.145
6.67	-1.43442	0.323482	-0.383618	0.159758	-0.230883	-0.194689	0.145
6.815	-1.41125	0.289388	-0.411118	0.159758	-0.247434	-0.17417	0.145
6.96	-1.38809	0.252959	-0.43559	0.159758	-0.262162	-0.152245	0.145
7.105	-1.36492	0.214464	-0.456836	0.159758	-0.274949	-0.129076	0.145
7.25	-1.34176	0.174188	-0.474682	0.159758	-0.28569	-0.104836	0.145
7.395	-1.31859	0.132431	-0.488979	0.159758	-0.294295	-0.0797043	0.145
7.54	-1.29543	0.089506	-0.499606	0.159758	-0.300691	-0.0538697	0.145
7.685	-1.27226	0.0457355	-0.506465	0.159758	-0.304819	-0.0275262	0.145
7.83	-1.2491	0.0014496	-0.509492	0.159758	-0.306641	-0.000872448	0.145
7.975	-1.22593	-0.0430161	-0.508649	0.159758	-0.306133	0.0258895	0.145
8.12	-1.20277	-0.0873235	-0.503926	0.159758	-0.303291	0.0525562	0.145
8.265	-1.1796	-0.131134	-0.495346	0.159758	-0.298127	0.0789241	0.145
8.41	-1.15644	-0.174113	-0.482959	0.159758	-0.290672	0.104791	0.145
8.555	-1.13327	-0.215929	-0.466845	0.159758	-0.280973	0.129958	0.145
8.7	-1.11011	-0.256259	-0.447112	0.159758	-0.269097	0.154231	0.145
8.845	-1.08694	-0.29479	-0.423897	0.159758	-0.255125	0.177421	0.145
8.99	-1.06378	-0.331222	-0.397364	0.159758	-0.239156	0.199348	0.145
9.135	-1.04061	-0.365269	-0.367702	0.159758	-0.221304	0.219839	0.145
9.28	-1.01745	-0.396663	-0.335125	0.159758	-0.201697	0.238734	0.145
9.425	-0.994283	-0.425154	-0.299871	0.159758	-0.180479	0.255881	0.145
9.57	-0.971118	-0.450514	-0.262197	0.159758	-0.157805	0.271144	0.145
9.715	-0.947953	-0.472538	-0.222382	0.159758	-0.133842	0.284399	0.145
9.86	-0.924788	-0.491045	-0.180721	0.159758	-0.108768	0.295538	0.145
10.005	-0.901623	-0.505881	-0.137524	0.159758	-0.0827694	0.304468	0.145
10.15	-0.878459	-0.51692	-0.0931139	0.159758	-0.0560412	0.311111	0.145
10.295	-0.855294	-0.524061	-0.0478255	0.159758	-0.0287841	0.315409	0.145
10.44	-0.832129	-0.527237	-0.00200012	0.159758	-0.00120378	0.317321	0.145
10.585	-0.808964	-0.526408	0.0440152	0.159758	0.0264908	0.316822	0.145
10.73	-0.785799	-0.521565	0.0898706	0.159758	0.0540891	0.313907	0.145
10.875	-0.762634	-0.512729	0.135216	0.159758	0.0813805	0.308589	0.145
11.02	-0.739469	-0.499952	0.179704	0.159758	0.108156	0.300899	0.145
11.165	-0.716304	-0.483318	0.222992	0.159758	0.134209	0.290888	0.145
11.31	-0.69314	-0.462937	0.264746	0.159758	0.159339	0.278621	0.145
11.455	-0.669975	-0.438952	0.304642	0.159758	0.183351	0.264186	0.145
11.6	-0.64681	-0.41153	0.342369	0.159758	0.206057	0.247682	0.145
11.745	-0.623645	-0.380868	0.377631	0.159758	0.227279	0.229228	0.145
11.89	-0.60048	-0.347188	0.41015	0.159758	0.246851	0.208957	0.145
12.035	-0.577315	-0.310733	0.439668	0.159758	0.264617	0.187017	0.145
12.18	-0.55415	-0.271772	0.465948	0.159758	0.280434	0.163568	0.145
12.325	-0.530985	-0.230592	0.488778	0.159758	0.294174	0.138783	0.145
12.47	-0.507821	-0.187497	0.507971	0.159758	0.305726	0.112846	0.145
12.615	-0.484656	-0.14281	0.523367	0.159758	0.314991	0.0859512	0.145
12.76	-0.461491	-0.0968645	0.534833	0.159758	0.321893	0.0582985	0.145
12.905	-0.438326	-0.0500057	0.542268	0.159758	0.326367	0.0300962	0.145
13.05	-0.415161	-0.00258723	0.5456	0.159758	0.328372	0.00155714	0.145
13.195	-0.391996	0.0450317	0.544787	0.159758	0.327883	-0.0271026	0.145
13.34	-0.368831	0.092489	0.53982	0.159758	0.324894	-0.0556651	0.145
13.485	-0.345666	0.139422	0.53072	0.159758	0.319417	-0.0839122	0.145
13.63	-0.322502	0.185473	0.517543	0.159758	0.311486	-0.111628	0.145
13.775	-0.299337	0.230285	0.500371	0.159758	0.301151	-0.138598	0.145
13.92	-0.276172	0.273513	0.479322	0.159758	0.288483	-0.164616	0.145
14.065	-0.253007	0.314823	0.45454	0.159758	0.273567	-0.189478	0.145
14.21	-0.229842	0.35389	0.4262	0.159758	0.256511	-0.212991	0.145
14.355	-0.206677	0.390411	0.394505	0.159758	0.237435	-0.234971	0.145
14.5	-0.183512	0.424096	0.359683	0.159758	0.216477	-0.255244	0.145
14.645	-0.160347	0.454677	0.321988	0.159758	0.19379	-0.27365	0.145
14.79	-0.137183	0.481911	0.281696	0.159758	0.16954	-0.290041	0.145
14.935	-0.114018	0.505577	0.239103	0.159758	0.143906	-0.304284	0.145
15.08	-0.0908528	0.525481	0.194527	0.159758	0.117077	-0.316264	0.145
15.225	-0.0676879	0.541456	0.148298	0.159758	0.0892541	-0.325879	0.145
15.37	-0.044523	0.553367	0.100763	0.159758	0.060645	-0.333047	0.145
15.515	-0.0213581	0.561107	0.0522797	0.159758	0.0314648	-0.337706	0.145
15.66	0.00180674	0.564601	0.00321281	0.159758	0.00193365	-0.339809	0.145
15.805	0.0249716	0.563807	-0.0460655	0.159758	-0.0277248	-0.33933	0.145
15.95	0.0481365	0.558713	-0.0951807	0.159758	-0.0572851	-0.336265	0.145
16.095	0.0713014	0.549343	-0.143758	0.159758	-0.0865215	-0.330625	0.145
16.24	0.0944662	0.535751	-0.191425	0.159758	-0.11521	-0.322445	0.145
16.385	0.117631	0.518026	-0.237815	0.159758	-0.14313	-0.311777	0.145
16.53	0.140796	0.496286	-0.28257	0.159758	-0.170066	-0.298692	0.145
16.675	0.163961	0.470681	-0.325342	0.159758	-0.195809	-0.283282	0.145
16.82	0.187126	0.441393	-0.365799	0.159758	-0.220158	-0.265655	0.145
16.965	0.210291	0.408629	-0.403622	0.159758	-0.242922	-0.245936	0.145
17.11	0.233456	0.372628	-0.438514	0.159758	-0.263922	-0.224268	0.145
17.255	0.25662	0.333649	-0.470198	0.159758	-0.282992	-0.200809	0.145
17.4	0.279785	0.29198	-0.49842	0.159758	-0.299977	-0.17573	0.145
17.545	0.30295	0.247928	-0.522952	0.159758	-0.314742	-0.149217	0.145
17.69	0.326115	0.201818	-0.543593	0.159758	-0.327165	-0.121465	0.145
17.835	0.34928	0.153995	-0.56017	0.159758	-0.337142	-0.0926828	0.145
17.98	0.372445	0.104816	-0.572543	0.159758	-0.344588	-0.0630842	0.145
18.125	0.39561	0.0546513	-0.5806	0.159758	-0.349437	-0.0328922	0.145
18.27	0.418775	0.00387883	-0.584264	0.159758	-0.351643	-0.0023345	0.145
18.415	0.441939	-0.0471167	-0.58349	0.159758	-0.351177	0.0283575	0.145
18.56	0.465104	-0.0979477	-0.578267	0.159758	-0.348034	0.0589504	0.145
18.705	0.488269	-0.148226	-0.568618	0.159758	-0.342226	0.0892107	0.145
18.85	0.511434	-0.197567	-0.5546	0.159758	-0.333789	0.118907	0.145
18.995	0.534599	-0.24559	-0.536303	0.159758	-0.322777	0.14781	0.145
19.14	0.557764	-0.291925	-0.513849	0.159758	-0.309263	0.175697	0.145
19.285	0.580929	-0.336212	-0.487395	0.159758	-0.293341	0.202351	0.145
19.43	0.604094	-0.378107	-0.457126	0.159758	-0.275124	0.227566	0.145
19.575	0.627258	-0.41728	-0.423259	0.159758	-0.254741	0.251142	0.145
19.72	0.650423	-0.453423	-0.386037	0.159758	-0.232339	0.272895	0.145
19.865	0.673588	-0.486248	-0.345732	0.159758	-0.208081	0.292651	0.145
20.01	0.696753	-0.515494	-0.30264	0.159758	-0.182145	0.310253	0.145
20.155	0.719918	-0.540924	-0.257077	0.159758	-0.154723	0.325558	0.145
20.3	0.743083	-0.562329	-0.209381	0.159758	-0.126017	0.338441	0.145
20.445	0.766248	-0.579531	-0.159909	0.159758	-0.0962419	0.348794	0.145
20.59	0.789413	-0.592382	-0.109029	0.159758	-0.0656197	0.356529	0.145
