0.1375	-2.47803	-0.459759	0.0380474	0.159758	0.0228991	0.276709	0.1375
0.275	-2.45607	-0.45661	0.0760949	0.159758	0.0457981	0.274814	0.1375
0.4125	-2.4341	-0.450313	0.113882	0.159758	0.0685404	0.271024	0.1375
0.55	-2.41213	-0.440889	0.151147	0.159758	0.090969	0.265351	0.1375
0.6875	-2.39017	-0.42838	0.187633	0.159758	0.112928	0.257823	0.1375
0.825	-2.3682	-0.412853	0.223084	0.159758	0.134264	0.248478	0.1375
0.9625	-2.34623	-0.394392	0.25725	0.159758	0.154827	0.237367	0.1375
1.1	-2.32427	-0.373103	0.289888	0.159758	0.174471	0.224554	0.1375
1.2375	-2.3023	-0.349113	0.320764	0.159758	0.193054	0.210116	0.1375
1.375	-2.28033	-0.322568	0.349655	0.159758	0.210442	0.19414	0.1375
1.5125	-2.25837	-0.293632	0.376349	0.159758	0.226508	0.176724	0.1375
1.65	-2.2364	-0.262488	0.400649	0.159758	0.241133	0.15798	0.1375
1.7875	-2.21443	-0.229332	0.422371	0.159758	0.254206	0.138025	0.1375
1.925	-2.19247	-0.194379	0.441349	0.159758	0.265629	0.116988	0.1375
2.0625	-2.1705	-0.157855	0.457435	0.159758	0.27531	0.0950057	0.1375
2.2	-2.14853	-0.119999	0.470498	0.159758	0.283172	0.0722224	0.1375
2.3375	-2.12657	-0.0810633	0.480429	0.159758	0.289149	0.0487884	0.1375
2.475	-2.1046	-0.0413053	0.487137	0.159758	0.293186	0.0248599	0.1375
2.6125	-2.08263	-0.000992213	0.490555	0.159758	0.295244	0.000597169	0.1375
2.75	-2.06067	0.0396038	0.490638	0.159758	0.295293	-0.0238358	0.1375
2.8875	-2.0387	0.0802066	0.48736	0.159758	0.293321	-0.0482728	0.1375
3.025	-2.01673	0.120538	0.480723	0.159758	0.289326	-0.0725466	0.1375
3.1625	-1.99477	0.16032	0.470748	0.159758	0.283322	-0.0964898	0.1375
3.3	-1.9728	0.199277	0.45748	0.159758	0.275337	-0.119936	0.1375
3.4375	-1.95083	0.237136	0.440989	0.159758	0.265412	-0.142722	0.1375
3.575	-1.92887	0.27363	0.421365	0.159758	0.253601	-0.164686	0.1375
3.7125	-1.9069	0.3085	0.39872	0.159758	0.239972	-0.185673	0.1375
3.85	-1.88493	0.341497	0.37319	0.159758	0.224607	-0.205532	0.1375
3.9875	-1.86297	0.37238	0.34493	0.159758	0.207598	-0.224119	0.1375
4.125	-1.841	0.400925	0.314113	0.159758	0.189051	-0.241299	0.1375
4.2625	-1.81903	0.426919	0.280935	0.159758	0.169082	-0.256944	0.1375
4.4	-1.79707	0.450168	0.245605	0.159758	0.147819	-0.270936	0.1375
4.5375	-1.7751	0.470493	0.208351	0.159758	0.125397	-0.283169	0.1375
4.675	-1.75313	0.487735	0.169416	0.159758	0.101964	-0.293546	0.1375
