0.13	-2.47923	-0.459055	0.0359721	0.159758	0.02165	0.276285	0.13
0.26	-2.45846	-0.455538	0.0718341	0.159758	0.0432338	0.274168	0.13
0.39	-2.43769	-0.449221	0.107366	0.159758	0.0646189	0.270366	0.13
0.52	-2.41693	-0.440133	0.142349	0.159758	0.0856738	0.264896	0.13
0.65	-2.39616	-0.428322	0.176568	0.159758	0.106269	0.257788	0.13
0.78	-2.37539	-0.413851	0.20981	0.159758	0.126276	0.249079	0.13
0.91	-2.35462	-0.396802	0.241869	0.159758	0.14557	0.238818	0.13
1.04	-2.33385	-0.37727	0.272545	0.159758	0.164033	0.227062	0.13
1.17	-2.31308	-0.355369	0.301646	0.159758	0.181548	0.213881	0.13
1.3	-2.29231	-0.331224	0.328989	0.159758	0.198004	0.199349	0.13
1.43	-2.27155	-0.304976	0.354401	0.159758	0.213298	0.183552	0.13
1.56	-2.25078	-0.276781	0.377721	0.159758	0.227333	0.166582	0.13
1.69	-2.23001	-0.246804	0.398798	0.159758	0.240019	0.14854	0.13
1.82	-2.20924	-0.215224	0.417498	0.159758	0.251274	0.129534	0.13
1.95	-2.18847	-0.182229	0.433698	0.159758	0.261024	0.109675	0.13
2.08	-2.1677	-0.148017	0.447293	0.159758	0.269206	0.0890847	0.13
2.21	-2.14694	-0.112793	0.458189	0.159758	0.275764	0.0678854	0.13
2.34	-2.12617	-0.0767715	0.466313	0.159758	0.280653	0.0462054	0.13
2.47	-2.1054	-0.0401691	0.471606	0.159758	0.283839	0.024176	0.13
2.6	-2.08463	-0.00320859	0.474027	0.159758	0.285296	0.00193111	0.13
2.73	-2.06386	0.0338848	0.473553	0.159758	0.28501	-0.0203938	0.13
2.86	-2.04309	0.0708843	0.470177	0.159758	0.282979	-0.0426621	0.13
2.99	-2.02232	0.107563	0.463911	0.159758	0.279208	-0.0647374	0.13
3.12	-2.00156	0.143695	0.454785	0.159758	0.273715	-0.0864839	0.13
3.25	-1.98079	0.179058	0.442846	0.159758	0.26653	-0.107767	0.13
3.38	-1.96002	0.213433	0.428159	0.159758	0.25769	-0.128456	0.13
3.51	-1.93925	0.246606	0.410804	0.159758	0.247245	-0.148421	0.13
3.64	-1.91848	0.278371	0.390881	0.159758	0.235254	-0.167539	0.13
3.77	-1.89771	0.308528	0.368502	0.159758	0.221785	-0.185689	0.13
3.9	-1.87694	0.336888	0.343799	0.159758	0.206917	-0.202758	0.13
4.03	-1.85618	0.363271	0.316914	0.159758	0.190737	-0.218637	0.13
4.16	-1.83541	0.387511	0.288006	0.159758	0.173338	-0.233226	0.13
4.29	-1.81464	0.409452	0.257246	0.159758	0.154825	-0.246431	0.13
4.42	-1.79387	0.428953	0.224817	0.159758	0.135307	-0.258168	0.13
4.55	-1.7731	0.445886	0.190911	0.159758	0.114901	-0.268359	0.13
4.68	-1.75233	0.460141	0.155732	0.159758	0.0937281	-0.276938	0.13
4.81	-1.73157	0.471621	0.119491	0.159758	0.0719166	-0.283848	0.13
4.94	-1.7108	0.480249	0.0824084	0.159758	0.049598	-0.28904	0.13
5.07	-1.69003	0.485961	0.044707	0.159758	0.0269072	-0.292479	0.13
5.2	-1.66926	0.488716	0.00661633	0.159758	0.00398208	-0.294136	0.13
5.33	-1.64849	0.488485	-0.0316315	0.159758	-0.0190376	-0.293998	0.13
5.46	-1.62772	0.485263	-0.0698028	0.159758	-0.0420112	-0.292058	0.13
5.59	-1.60695	0.479059	-0.107664	0.159758	-0.0647979	-0.288324	0.13
5.72	-1.58619	0.469902	-0.144981	0.159758	-0.0872576	-0.282813	0.13
5.85	-1.56542	0.457839	-0.181525	0.159758	-0.109252	-0.275553	0.13
5.98	-1.54465	0.442936	-0.217069	0.159758	-0.130644	-0.266583	0.13
6.11	-1.52388	0.425274	-0.251393	0.159758	-0.151302	-0.255954	0.13
6.24	-1.50311	0.404954	-0.284282	0.159758	-0.171097	-0.243724	0.13
6.37	-1.48234	0.382092	-0.315531	0.159758	-0.189904	-0.229964	0.13
6.5	-1.46157	0.356819	-0.344943	0.159758	-0.207606	-0.214754	0.13
6.63	-1.44081	0.329285	-0.372333	0.159758	-0.224091	-0.198182	0.13
6.76	-1.42004	0.299649	-0.397527	0.159758	-0.239254	-0.180345	0.13
6.89	-1.39927	0.268087	-0.420364	0.159758	-0.252998	-0.16135	0.13
7.02	-1.3785	0.234787	-0.440696	0.159758	-0.265235	-0.141308	0.13
7.15	-1.35773	0.199947	-0.458391	0.159758	-0.275886	-0.120339	0.13
7.28	-1.33696	0.163776	-0.473334	0.159758	-0.284879	-0.0985696	0.13
7.41	-1.31619	0.126491	-0.485424	0.159758	-0.292155	-0.0761294	0.13
7.54	-1.29543	0.0883174	-0.494578	0.159758	-0.297664	-0.0531543	0.13
7.67	-1.27466	0.0494859	-0.500731	0.159758	-0.301368	-0.0297834	0.13
7.8	-1.25389	0.0102323	-0.503836	0.159758	-0.303237	-0.00615839	0.13
7.93	-1.23312	-0.0292041	-0.503866	0.159758	-0.303255	0.0175767	0.13
8.06	-1.21235	-0.0685825	-0.50081	0.159758	-0.301415	0.0412768	0.13
8.19	-1.19158	-0.107662	-0.494677	0.159758	-0.297724	0.0647967	0.13
