0	-2.5	-0.459759	0	0.159758	0	0.276709
0.41	-2.4345	-0.459759	0.113451	0.159758	0.0682809	0.276709
0.82	-2.369	-0.431764	0.226901	0.159758	0.136562	0.25986
1.23	-2.3035	-0.375773	0.333443	0.159758	0.200685	0.226161
1.64	-2.238	-0.293493	0.42617	0.159758	0.256493	0.17664
2.05	-2.1725	-0.188331	0.498592	0.159758	0.300081	0.113348
2.46	-2.107	-0.0652976	0.545065	0.159758	0.32805	0.0392997
2.87	-2.0415	0.0692031	0.561178	0.159758	0.337748	-0.0416503
3.28	-1.97599	0.20768	0.544101	0.159758	0.32747	-0.124993
3.69	-1.91049	0.341943	0.492854	0.159758	0.296627	-0.2058
4.1	-1.84499	0.46356	0.408476	0.159758	0.245844	-0.278996
4.51	-1.77949	0.564356	0.294087	0.159758	0.176998	-0.339661
4.92	-1.71399	0.636925	0.154826	0.159758	0.0931832	-0.383337
5.33	-1.64849	0.67513	-0.00234167	0.159758	-0.00140935	-0.406331
5.74	-1.58299	0.674552	-0.168937	0.159758	-0.101676	-0.405983
6.15	-1.51749	0.632865	-0.33539	0.159758	-0.201857	-0.380893
6.56	-1.45199	0.550104	-0.491557	0.159758	-0.295846	-0.331083
6.97	-1.38649	0.428807	-0.627301	0.159758	-0.377545	-0.25808
7.38	-1.32099	0.274013	-0.733114	0.159758	-0.441229	-0.164917
7.79	-1.25549	0.0931097	-0.800729	0.159758	-0.481924	-0.0560386
8.2	-1.18999	-0.104479	-0.823705	0.159758	-0.495752	0.0628813
8.61	-1.12449	-0.307737	-0.797924	0.159758	-0.480235	0.185213
9.02	-1.05898	-0.504634	-0.721986	0.159758	-0.434532	0.303717
9.43	-0.993484	-0.682792	-0.597462	0.159758	-0.359586	0.410942
9.84	-0.927984	-0.830222	-0.428976	0.159758	-0.258182	0.499674
10.25	-0.862483	-0.936077	-0.22411	0.159758	-0.134882	0.563383
10.66	-0.796982	-0.991378	0.00687723	0.159758	0.0041391	0.596667
11.07	-0.731481	-0.989681	0.251511	0.159758	0.151373	0.595645
11.48	-0.665981	-0.927618	0.495725	0.159758	0.298355	0.558292
11.89	-0.60048	-0.805293	0.724625	0.159758	0.43612	0.48467
12.3	-0.534979	-0.626483	0.92334	0.159758	0.555717	0.377053
12.71	-0.469479	-0.398639	1.07793	0.159758	0.648759	0.239923
13.12	-0.403978	-0.132648	1.1763	0.159758	0.707963	0.0798349
13.53	-0.338477	0.157617	1.20903	0.159758	0.727663	-0.0948626
13.94	-0.272977	0.455959	1.17014	0.159758	0.704255	-0.274421
14.35	-0.207476	0.744703	1.05763	0.159758	0.636538	-0.448204
14.76	-0.141975	1.00568	0.873862	0.159758	0.525939	-0.605277
15.17	-0.0764746	1.22132	0.625699	0.159758	0.37658	-0.735058
15.58	-0.0109739	1.37572	0.324325	0.159758	0.195197	-0.827983
15.99	0.0545268	1.45575	-0.0151482	0.159758	-0.00911701	-0.87615
16.4	0.120027	1.45201	-0.37437	0.159758	-0.225317	-0.8739
16.81	0.185528	1.35963	-0.732669	0.159758	-0.440961	-0.818301
17.22	0.251029	1.17884	-1.06817	0.159758	-0.642886	-0.709489
17.63	0.31653	0.915253	-1.35906	0.159758	-0.81796	-0.55085
18.04	0.38203	0.579889	-1.58491	0.159758	-0.953888	-0.34901
18.45	0.447531	0.188795	-1.72801	0.159758	-1.04001	-0.113627
18.86	0.513032	-0.237609	-1.77459	0.159758	-1.06805	0.143007
19.27	0.578532	-0.675509	-1.71596	0.159758	-1.03276	0.406559
19.68	0.644033	-1.09894	-1.54927	0.159758	-0.932438	0.661404
20.09	0.709534	-1.48124	-1.27809	0.159758	-0.769229	0.891493
20.5	0.775034	-1.79662	-0.912583	0.159758	-0.549243	1.08131
20.91	0.840535	-2.02181	-0.469246	0.159758	-0.282418	1.21684
21.32	0.906036	-2.13761	0.0296587	0.159758	0.0178503	1.28653
21.73	0.971536	-2.13029	0.557136	0.159758	0.335316	1.28213
22.14	1.03704	-1.99281	1.08281	0.159758	0.651694	1.19938
22.55	1.10254	-1.72561	1.57455	0.159758	0.947655	1.03857
22.96	1.16804	-1.33707	2.00037	0.159758	1.20393	0.804726
23.37	1.23354	-0.843462	2.33031	0.159758	1.40251	0.507642
23.78	1.29904	-0.268433	2.53844	0.159758	1.52777	0.161558
24.19	1.36454	0.357954	2.60468	0.159758	1.56764	-0.215437
24.6	1.43004	1.00069	2.51635	0.159758	1.51448	-0.602269
25.01	1.49554	1.62162	2.26942	0.159758	1.36586	-0.975984
25.42	1.56104	2.18163	1.86927	0.159758	1.12503	-1.31303
25.83	1.62654	2.64289	1.33093	0.159758	0.801025	-1.59064
26.24	1.69204	2.97131	0.678763	0.159758	0.408518	-1.7883
26.65	1.75754	3.1388	-0.0544395	0.159758	-0.0327648	-1.88911
27.06	1.82305	3.12537	-0.828973	0.159758	-0.498922	-1.88102
27.47	1.88855	2.92081	-1.60019	0.159758	-0.963085	-1.75791
27.88	1.95405	2.52595	-2.32093	0.159758	-1.39687	-1.52025
28.29	2.01955	1.95323	-2.94424	0.159758	-1.77201	-1.17556
28.7	2.08505	1.22671	-3.42622	0.159758	-2.06209	-0.738301
29.11	2.15055	0.38125	-3.72892	0.159758	-2.24427	-0.229458
29.52	2.21605	-0.538902	-3.823	0.159758	-2.30089	0.324341
29.93	2.28155	-1.48227	-3.69002	0.159758	-2.22086	0.892112
30.34	2.34705	-2.39282	-3.32425	0.159758	-2.00072	1.44013
30.75	2.41255	-3.21312	-2.7338	0.159758	-1.64535	1.93383
