0.1175	-2.48123	-0.459759	0.0325133	0.159758	0.0195683	0.276709	0.1175
0.235	-2.46246	-0.45746	0.0650265	0.159758	0.0391366	0.275325	0.1175
0.3525	-2.44369	-0.452861	0.0973772	0.159758	0.058607	0.272557	0.1175
0.47	-2.42491	-0.445975	0.129403	0.159758	0.0778817	0.268413	0.1175
0.5875	-2.40614	-0.436824	0.160941	0.159758	0.0968633	0.262905	0.1175
0.705	-2.38737	-0.425442	0.191832	0.159758	0.115455	0.256055	0.1175
0.8225	-2.3686	-0.411876	0.221919	0.159758	0.133563	0.24789	0.1175
0.94	-2.34983	-0.396183	0.251046	0.159758	0.151093	0.238445	0.1175
1.0575	-2.33106	-0.378429	0.279063	0.159758	0.167956	0.22776	0.1175
1.175	-2.31228	-0.358694	0.305825	0.159758	0.184063	0.215882	0.1175
1.2925	-2.29351	-0.337067	0.331191	0.159758	0.199329	0.202866	0.1175
1.41	-2.27474	-0.313646	0.355028	0.159758	0.213676	0.188769	0.1175
1.5275	-2.25597	-0.288539	0.377208	0.159758	0.227025	0.173659	0.1175
1.645	-2.2372	-0.261863	0.397613	0.159758	0.239306	0.157604	0.1175
1.7625	-2.21843	-0.233745	0.416132	0.159758	0.250451	0.140681	0.1175
1.88	-2.19966	-0.204317	0.432662	0.159758	0.2604	0.122969	0.1175
1.9975	-2.18088	-0.17372	0.447111	0.159758	0.269096	0.104554	0.1175
2.115	-2.16211	-0.142101	0.459396	0.159758	0.27649	0.0855244	0.1175
2.2325	-2.14334	-0.109614	0.469445	0.159758	0.282538	0.0659716	0.1175
2.35	-2.12457	-0.0764153	0.477196	0.159758	0.287203	0.045991	0.1175
2.4675	-2.1058	-0.0426689	0.4826	0.159758	0.290456	0.0256805	0.1175
2.585	-2.08703	-0.00854035	0.485618	0.159758	0.292272	0.00514006	0.1175
2.7025	-2.06825	0.0258016	0.486222	0.159758	0.292635	-0.0155288	0.1175
2.82	-2.04948	0.0601863	0.484397	0.159758	0.291537	-0.0362235	0.1175
2.9375	-2.03071	0.0944419	0.480141	0.159758	0.288976	-0.0568404	0.1175
3.055	-2.01194	0.128397	0.473462	0.159758	0.284956	-0.0772762	0.1175
3.1725	-1.99317	0.161879	0.464382	0.159758	0.279491	-0.0974277	0.1175
3.29	-1.9744	0.194719	0.452934	0.159758	0.272601	-0.117193	0.1175
3.4075	-1.95563	0.22675	0.439164	0.159758	0.264314	-0.136471	0.1175
3.525	-1.93685	0.257807	0.423129	0.159758	0.254663	-0.155162	0.1175
3.6425	-1.91808	0.287729	0.404897	0.159758	0.24369	-0.173172	0.1175
3.76	-1.89931	0.316363	0.38455	0.159758	0.231444	-0.190405	0.1175
3.8775	-1.88054	0.343558	0.362177	0.159758	0.217978	-0.206772	0.1175
3.995	-1.86177	0.36917	0.337881	0.159758	0.203356	-0.222187	0.1175
4.1125	-1.843	0.393064	0.311774	0.159758	0.187643	-0.236568	0.1175
4.23	-1.82422	0.415112	0.283978	0.159758	0.170914	-0.249838	0.1175
4.3475	-1.80545	0.435195	0.254622	0.159758	0.153246	-0.261925	0.1175
4.465	-1.78668	0.453201	0.223846	0.159758	0.134723	-0.272762	0.1175
4.5825	-1.76791	0.469031	0.191796	0.159758	0.115434	-0.282289	0.1175
4.7	-1.74914	0.482595	0.158627	0.159758	0.0954707	-0.290452	0.1175
4.8175	-1.73037	0.493812	0.124499	0.159758	0.0749304	-0.297204	0.1175
4.935	-1.7116	0.502617	0.0895775	0.159758	0.0539128	-0.302503	0.1175
5.0525	-1.69282	0.508951	0.0540335	0.159758	0.0325204	-0.306315	0.1175
5.17	-1.67405	0.512773	0.0180414	0.159758	0.0108583	-0.308615	0.1175
5.2875	-1.65528	0.514048	-0.0182209	0.159758	-0.0109663	-0.309383	0.1175
5.405	-1.63651	0.51276	-0.0545734	0.159758	-0.0328453	-0.308608	0.1175
5.5225	-1.61774	0.508901	-0.0908348	0.159758	-0.0546694	-0.306285	0.1175
5.64	-1.59897	0.502477	-0.126823	0.159758	-0.0763293	-0.302419	0.1175
5.7575	-1.58019	0.493508	-0.162357	0.159758	-0.0977158	-0.297021	0.1175
5.875	-1.56142	0.482027	-0.197257	0.159758	-0.118721	-0.290111	0.1175
5.9925	-1.54265	0.468077	-0.231345	0.159758	-0.139237	-0.281715	0.1175
6.11	-1.52388	0.451717	-0.264447	0.159758	-0.159159	-0.271868	0.1175
6.2275	-1.50511	0.433015	-0.296391	0.159758	-0.178385	-0.260613	0.1175
6.345	-1.48634	0.412055	-0.327013	0.159758	-0.196815	-0.247998	0.1175
6.4625	-1.46757	0.38893	-0.356153	0.159758	-0.214353	-0.234079	0.1175
6.58	-1.44879	0.363743	-0.383657	0.159758	-0.230906	-0.218921	0.1175
6.6975	-1.43002	0.336612	-0.409381	0.159758	-0.246388	-0.202592	0.1175
6.815	-1.41125	0.307661	-0.433185	0.159758	-0.260715	-0.185168	0.1175
6.9325	-1.39248	0.277027	-0.454942	0.159758	-0.27381	-0.16673	0.1175
7.05	-1.37371	0.244854	-0.474533	0.159758	-0.285601	-0.147367	0.1175
7.1675	-1.35494	0.211296	-0.491849	0.159758	-0.296022	-0.12717	0.1175
7.285	-1.33616	0.176514	-0.506791	0.159758	-0.305015	-0.106236	0.1175
7.4025	-1.31739	0.140674	-0.519274	0.159758	-0.312528	-0.0846657	0.1175
7.52	-1.29862	0.103952	-0.529222	0.159758	-0.318515	-0.0625643	0.1175
7.6375	-1.27985	0.0665267	-0.536573	0.159758	-0.32294	-0.0400395	0.1175
7.755	-1.26108	0.0285813	-0.541278	0.159758	-0.325771	-0.0172018	0.1175
7.8725	-1.24231	-0.00969689	-0.543299	0.159758	-0.326988	0.00583613	0.1175
7.99	-1.22354	-0.048118	-0.542614	0.159758	-0.326575	0.0289601	0.1175
8.1075	-1.20476	-0.0864905	-0.539211	0.159758	-0.324527	0.0520548	0.1175
8.225	-1.18599	-0.124622	-0.533094	0.159758	-0.320846	0.0750048	0.1175
8.3425	-1.16722	-0.162322	-0.524281	0.159758	-0.315542	0.0976944	0.1175
8.46	-1.14845	-0.199398	-0.512802	0.159758	-0.308633	0.120009	0.1175
