0.1425	-2.47723	-0.458632	0.0394202	0.159758	0.0237253	0.27603	0.1425
0.285	-2.45447	-0.454127	0.0786472	0.159758	0.0473343	0.273319	0.1425
0.4275	-2.4317	-0.44627	0.117392	0.159758	0.0706529	0.26859	0.1425
0.57	-2.40894	-0.435111	0.155368	0.159758	0.0935089	0.261874	0.1425
0.7125	-2.38617	-0.420723	0.192294	0.159758	0.115733	0.253214	0.1425
0.855	-2.36341	-0.403204	0.227895	0.159758	0.13716	0.242671	0.1425
0.9975	-2.34064	-0.382675	0.261908	0.159758	0.157631	0.230315	0.1425
1.14	-2.31788	-0.359281	0.294076	0.159758	0.176992	0.216235	0.1425
1.2825	-2.29511	-0.333185	0.324161	0.159758	0.195098	0.20053	0.1425
1.425	-2.27235	-0.304575	0.351933	0.159758	0.211813	0.18331	0.1425
1.5675	-2.24958	-0.273653	0.377185	0.159758	0.227011	0.164699	0.1425
1.71	-2.22681	-0.240641	0.399724	0.159758	0.240576	0.144831	0.1425
1.8525	-2.20405	-0.205779	0.419376	0.159758	0.252404	0.123849	0.1425
1.995	-2.18128	-0.169316	0.435992	0.159758	0.262404	0.101904	0.1425
2.1375	-2.15852	-0.131519	0.44944	0.159758	0.270498	0.0791553	0.1425
2.28	-2.13575	-0.0926608	0.459615	0.159758	0.276622	0.0557684	0.1425
2.4225	-2.11299	-0.0530257	0.466433	0.159758	0.280725	0.0319138	0.1425
2.565	-2.09022	-0.0129033	0.469836	0.159758	0.282773	0.0077659	0.1425
2.7075	-2.06746	0.0274126	0.46979	0.159758	0.282746	-0.0164984	0.1425
2.85	-2.04469	0.0676257	0.466288	0.159758	0.280638	-0.0407009	0.1425
2.9925	-2.02192	0.10744	0.459346	0.159758	0.27646	-0.0646633	0.1425
3.135	-1.99916	0.146561	0.449008	0.159758	0.270238	-0.0882088	0.1425
3.2775	-1.97639	0.1847	0.435341	0.159758	0.262012	-0.111163	0.1425
3.42	-1.95363	0.221574	0.418437	0.159758	0.251839	-0.133356	0.1425
3.5625	-1.93086	0.256908	0.398413	0.159758	0.239787	-0.154622	0.1425
3.705	-1.9081	0.290439	0.375409	0.159758	0.225942	-0.174802	0.1425
3.8475	-1.88533	0.321914	0.349586	0.159758	0.2104	-0.193746	0.1425
3.99	-1.86257	0.351099	0.321127	0.159758	0.193272	-0.211311	0.1425
4.1325	-1.8398	0.377772	0.290236	0.159758	0.17468	-0.227364	0.1425
4.275	-1.81704	0.401731	0.257134	0.159758	0.154758	-0.241784	0.1425
4.4175	-1.79427	0.422793	0.222059	0.159758	0.133647	-0.25446	0.1425
4.56	-1.7715	0.440796	0.185264	0.159758	0.111502	-0.265295	0.1425
4.7025	-1.74874	0.4556	0.147015	0.159758	0.0884818	-0.274205	0.1425
4.845	-1.72597	0.467088	0.107591	0.159758	0.0647542	-0.28112	0.1425
4.9875	-1.70321	0.475168	0.0672785	0.159758	0.0404919	-0.285982	0.1425
5.13	-1.68044	0.479771	0.0263721	0.159758	0.0158722	-0.288753	0.1425
5.2725	-1.65768	0.480856	-0.0148286	0.159758	-0.00892469	-0.289406	0.1425
5.415	-1.63491	0.478405	-0.0560214	0.159758	-0.0337168	-0.287931	0.1425
5.5575	-1.61215	0.472429	-0.096903	0.159758	-0.0583217	-0.284334	0.1425
5.7	-1.58938	0.462962	-0.137172	0.159758	-0.0825578	-0.278637	0.1425
5.8425	-1.56662	0.450066	-0.176531	0.159758	-0.106246	-0.270875	0.1425
5.985	-1.54385	0.433826	-0.214687	0.159758	-0.129211	-0.261101	0.1425
6.1275	-1.52108	0.414355	-0.251357	0.159758	-0.151281	-0.249382	0.1425
6.27	-1.49832	0.391788	-0.286268	0.159758	-0.172292	-0.2358	0.1425
6.4125	-1.47555	0.366282	-0.319159	0.159758	-0.192088	-0.220449	0.1425
6.555	-1.45279	0.338019	-0.349782	0.159758	-0.210518	-0.203439	0.1425
6.6975	-1.43002	0.3072	-0.377906	0.159758	-0.227445	-0.18489	0.1425
6.84	-1.40726	0.274044	-0.403319	0.159758	-0.24274	-0.164935	0.1425
6.9825	-1.38449	0.238791	-0.425827	0.159758	-0.256287	-0.143718	0.1425
7.125	-1.36173	0.201695	-0.445257	0.159758	-0.267981	-0.121391	0.1425
7.2675	-1.33896	0.163024	-0.461459	0.159758	-0.277732	-0.0981167	0.1425
7.41	-1.31619	0.123058	-0.474306	0.159758	-0.285464	-0.0740631	0.1425
7.5525	-1.29343	0.0820887	-0.483694	0.159758	-0.291114	-0.0494056	0.1425
7.695	-1.27066	0.040415	-0.489546	0.159758	-0.294636	-0.024324	0.1425
7.8375	-1.2479	-0.00165827	-0.491811	0.159758	-0.295999	0.000998042	0.1425
7.98	-1.22513	-0.0438226	-0.490463	0.159758	-0.295188	0.0263749	0.1425
8.1225	-1.20237	-0.085768	-0.485503	0.159758	-0.292203	0.05162	0.1425
8.265	-1.1796	-0.127185	-0.476959	0.159758	-0.287061	0.0765472	0.1425
8.4075	-1.15684	-0.167768	-0.464885	0.159758	-0.279793	0.100972	0.1425
8.55	-1.13407	-0.207217	-0.44936	0.159758	-0.27045	0.124715	0.1425
8.6925	-1.11131	-0.245237	-0.430491	0.159758	-0.259094	0.147598	0.1425
8.835	-1.08854	-0.281547	-0.408409	0.159758	-0.245803	0.169451	0.1425
8.9775	-1.06577	-0.315874	-0.383267	0.159758	-0.230672	0.190111	0.1425
9.12	-1.04301	-0.347961	-0.355244	0.159758	-0.213806	0.209423	0.1425
9.2625	-1.02024	-0.377567	-0.324539	0.159758	-0.195326	0.227241	0.1425
9.405	-0.997478	-0.404468	-0.29137	0.159758	-0.175363	0.243431	0.1425
9.5475	-0.974713	-0.428458	-0.255976	0.159758	-0.154061	0.25787	0.1425
9.69	-0.951947	-0.449356	-0.218612	0.159758	-0.131573	0.270447	0.1425
9.8325	-0.929182	-0.466998	-0.179548	0.159758	-0.108062	0.281065	0.1425
9.975	-0.906416	-0.481247	-0.139067	0.159758	-0.083698	0.289642	0.1425
10.1175	-0.883651	-0.491991	-0.0974629	0.159758	-0.0586586	0.296108	0.1425
10.26	-0.860885	-0.499142	-0.0550401	0.159758	-0.0331262	0.300411	0.1425
10.4025	-0.83812	-0.502637	-0.0121082	0.159758	-0.00728739	0.302515	0.1425
10.545	-0.815354	-0.502443	0.0310181	0.159758	0.0186684	0.302398	0.1425
10.6875	-0.792589	-0.498551	0.0740221	0.159758	0.0445506	0.300056	0.1425
10.83	-0.769823	-0.490982	0.116587	0.159758	0.0701685	0.2955	0.1425
10.9725	-0.747058	-0.479782	0.158398	0.159758	0.095333	0.28876	0.1425
11.115	-0.724292	-0.465024	0.199147	0.159758	0.119858	0.279878	0.1425
11.2575	-0.701527	-0.446809	0.23853	0.159758	0.143561	0.268915	0.1425
11.4	-0.678761	-0.425262	0.276256	0.159758	0.166266	0.255946	0.1425
11.5425	-0.655996	-0.400533	0.312041	0.159758	0.187803	0.241063	0.1425
11.685	-0.63323	-0.372796	0.345618	0.159758	0.208012	0.224369	0.1425
11.8275	-0.610465	-0.342248	0.376734	0.159758	0.22674	0.205984	0.1425
11.97	-0.587699	-0.309108	0.405155	0.159758	0.243845	0.186038	0.1425
12.1125	-0.564934	-0.273611	0.430665	0.159758	0.259198	0.164674	0.1425
12.255	-0.542168	-0.236015	0.453069	0.159758	0.272682	0.142047	0.1425
12.3975	-0.519403	-0.196589	0.472194	0.159758	0.284193	0.118318	0.1425
12.54	-0.496638	-0.155621	0.487892	0.159758	0.293641	0.0936613	0.1425
12.6825	-0.473872	-0.113407	0.500039	0.159758	0.300951	0.0682546	0.1425
12.825	-0.451107	-0.070255	0.508537	0.159758	0.306066	0.0422834	0.1425
12.9675	-0.428341	-0.0264802	0.513314	0.159758	0.308941	0.0159373	0.1425
13.11	-0.405576	0.0175968	0.514325	0.159758	0.30955	-0.0105907	0.1425
13.2525	-0.38281	0.0616525	0.511556	0.159758	0.307883	-0.0371059	0.1425
13.395	-0.360045	0.105363	0.505015	0.159758	0.303946	-0.0634131	0.1425
13.5375	-0.337279	0.148405	0.494743	0.159758	0.297764	-0.0893183	0.1425
13.68	-0.314514	0.190461	0.480806	0.159758	0.289376	-0.11463	0.1425
13.8225	-0.291748	0.231219	0.463296	0.159758	0.278838	-0.13916	0.1425
13.965	-0.268983	0.270375	0.442336	0.159758	0.266222	-0.162727	0.1425
14.1075	-0.246217	0.307639	0.418069	0.159758	0.251617	-0.185154	0.1425
14.25	-0.223452	0.34273	0.390666	0.159758	0.235125	-0.206274	0.1425
14.3925	-0.200686	0.375386	0.360323	0.159758	0.216862	-0.225928	0.1425
14.535	-0.177921	0.40536	0.327253	0.159758	0.196959	-0.243968	0.1425
14.6775	-0.155155	0.432425	0.291695	0.159758	0.175558	-0.260258	0.1425
14.82	-0.13239	0.456375	0.253903	0.159758	0.152813	-0.274672	0.1425
14.9625	-0.109624	0.477026	0.21415	0.159758	0.128888	-0.287101	0.1425
15.105	-0.0868588	0.494218	0.172725	0.159758	0.103955	-0.297448	0.1425
15.2475	-0.0640933	0.507816	0.129926	0.159758	0.0781969	-0.305632	0.1425
15.39	-0.0413279	0.517711	0.086067	0.159758	0.0517999	-0.311587	0.1425
15.5325	-0.0185624	0.523821	0.0414669	0.159758	0.0249571	-0.315265	0.1425
15.675	0.0042031	0.526092	-0.00354776	0.159758	-0.00213524	-0.316632	0.1425
15.8175	0.0269686	0.524498	-0.0486468	0.159758	-0.0292783	-0.315672	0.1425
15.96	0.0497341	0.519041	-0.0934985	0.159758	-0.0562726	-0.312388	0.1425
16.1025	0.0724996	0.509752	-0.137772	0.159758	-0.0829191	-0.306797	0.1425
16.245	0.095265	0.496689	-0.181141	0.159758	-0.109021	-0.298935	0.1425
16.3875	0.118031	0.47994	-0.223284	0.159758	-0.134385	-0.288855	0.1425
16.53	0.140796	0.459619	-0.263887	0.159758	-0.158822	-0.276624	0.1425
16.6725	0.163561	0.435866	-0.302648	0.159758	-0.182151	-0.262328	0.1425
16.815	0.186327	0.408848	-0.339278	0.159758	-0.204196	-0.246067	0.1425
16.9575	0.209092	0.378755	-0.373501	0.159758	-0.224794	-0.227956	0.1425
17.1	0.231858	0.345802	-0.40506	0.159758	-0.243788	-0.208123	0.1425
17.2425	0.254623	0.310224	-0.433716	0.159758	-0.261035	-0.18671	0.1425
17.385	0.277389	0.272276	-0.459252	0.159758	-0.276403	-0.163871	0.1425
17.5275	0.300154	0.232232	-0.481471	0.159758	-0.289776	-0.13977	0.1425
17.67	0.32292	0.190381	-0.500202	0.159758	-0.30105	-0.114582	0.1425
17.8125	0.345685	0.147026	-0.515299	0.159758	-0.310136	-0.0884884	0.1425
17.955	0.368451	0.102483	-0.526642	0.159758	-0.316963	-0.06168	0.1425
18.0975	0.391216	0.0570769	-0.534138	0.159758	-0.321474	-0.0343521	0.1425
18.24	0.413982	0.0111394	-0.537722	0.159758	-0.323631	-0.00670431	0.1425
18.3825	0.436747	-0.0349928	-0.537359	0.159758	-0.323413	0.0210606	0.1425
18.525	0.459513	-0.0809807	-0.533041	0.159758	-0.320814	0.0487387	0.1425
18.6675	0.482278	-0.126486	-0.524791	0.159758	-0.315848	0.0761261	0.1425
18.81	0.505044	-0.171172	-0.512659	0.159758	-0.308547	0.103021	0.1425
18.9525	0.527809	-0.214708	-0.496725	0.159758	-0.298957	0.129223	0.1425
19.095	0.550575	-0.256771	-0.477098	0.159758	-0.287144	0.154539	0.1425
19.2375	0.57334	-0.297049	-0.453913	0.159758	-0.27319	0.17878	0.1425
19.38	0.596106	-0.335239	-0.42733	0.159758	-0.257191	0.201766	0.1425
19.5225	0.618871	-0.371057	-0.397539	0.159758	-0.239261	0.223323	0.1425
19.665	0.641637	-0.404233	-0.364749	0.159758	-0.219527	0.24329	0.1425
19.8075	0.664402	-0.434516	-0.329196	0.159758	-0.198128	0.261516	0.1425
19.95	0.687168	-0.461676	-0.291133	0.159758	-0.17522	0.277862	0.1425
20.0925	0.709933	-0.485506	-0.250834	0.159758	-0.150966	0.292205	0.1425
20.235	0.732699	-0.505822	-0.208592	0.159758	-0.125542	0.304432	0.1425
20.3775	0.755464	-0.522467	-0.16471	0.159758	-0.0991319	0.31445	0.1425
20.52	0.77823	-0.535308	-0.11951	0.159758	-0.0719275	0.322179	0.1425
20.6625	0.800995	-0.544243	-0.0733186	0.159758	-0.0441272	0.327556	0.1425
20.805	0.82376	-0.549195	-0.0264749	0.159758	-0.015934	0.330536	0.1425
20.9475	0.846526	-0.550118	0.0206786	0.159758	0.0124456	0.331092	0.1425
21.09	0.869291	-0.546997	0.0677957	0.159758	0.0408032	0.329213	0.1425
21.2325	0.892057	-0.539843	0.11453	0.159758	0.0689303	0.324907	0.1425
21.375	0.914822	-0.528699	0.160535	0.159758	0.0966192	0.318201	0.1425
21.5175	0.937588	-0.513638	0.205473	0.159758	0.123665	0.309136	0.1425
21.66	0.960353	-0.494761	0.249009	0.159758	0.149868	0.297775	0.1425
21.8025	0.983119	-0.472198	0.29082	0.159758	0.175032	0.284195	0.1425
21.945	1.00588	-0.446105	0.330594	0.159758	0.19897	0.268491	0.1425
22.0875	1.02865	-0.416666	0.368033	0.159758	0.221503	0.250773	0.1425
