0.15125	-2.47584	-0.459759	0.0418522	0.159758	0.025189	0.276709	0.15125
0.3025	-2.45167	-0.455949	0.0837043	0.159758	0.0503779	0.274416	0.15125
0.45375	-2.42751	-0.448329	0.12521	0.159758	0.0753582	0.26983	0.15125
0.605	-2.40335	-0.436931	0.166021	0.159758	0.099921	0.26297	0.15125
0.75625	-2.37918	-0.421818	0.205796	0.159758	0.123859	0.253874	0.15125
0.9075	-2.35502	-0.403085	0.244194	0.159758	0.14697	0.242599	0.15125
1.05875	-2.33086	-0.380856	0.280887	0.159758	0.169054	0.22922	0.15125
1.21	-2.30669	-0.355286	0.315557	0.159758	0.18992	0.213831	0.15125
1.36125	-2.28253	-0.326561	0.347899	0.159758	0.209385	0.196543	0.15125
1.5125	-2.25837	-0.294891	0.377626	0.159758	0.227276	0.177482	0.15125
1.66375	-2.2342	-0.260516	0.40447	0.159758	0.243433	0.156793	0.15125
1.815	-2.21004	-0.223697	0.428185	0.159758	0.257706	0.134633	0.15125
1.96625	-2.18588	-0.184719	0.448548	0.159758	0.269961	0.111174	0.15125
2.1175	-2.16171	-0.143887	0.465363	0.159758	0.280082	0.0865993	0.15125
2.26875	-2.13755	-0.101525	0.478461	0.159758	0.287965	0.0611033	0.15125
2.42	-2.11339	-0.0579701	0.487703	0.159758	0.293527	0.0348896	0.15125
2.57125	-2.08922	-0.0135742	0.49298	0.159758	0.296703	0.00816968	0.15125
2.7225	-2.06506	0.0313022	0.494216	0.159758	0.297447	-0.0188394	0.15125
2.87375	-2.0409	0.076291	0.491366	0.159758	0.295732	-0.0459162	0.15125
3.025	-2.01673	0.12102	0.484422	0.159758	0.291552	-0.0728368	0.15125
3.17625	-1.99257	0.165118	0.473405	0.159758	0.284922	-0.099377	0.15125
3.3275	-1.96841	0.208212	0.458374	0.159758	0.275875	-0.125314	0.15125
3.47875	-1.94424	0.249938	0.439421	0.159758	0.264468	-0.150427	0.15125
3.63	-1.92008	0.289939	0.416669	0.159758	0.250774	-0.174501	0.15125
3.78125	-1.89592	0.327869	0.390275	0.159758	0.234889	-0.19733	0.15125
3.9325	-1.87175	0.363396	0.360429	0.159758	0.216926	-0.218712	0.15125
4.08375	-1.84759	0.396206	0.327349	0.159758	0.197017	-0.238459	0.15125
4.235	-1.82343	0.426004	0.291282	0.159758	0.17531	-0.256393	0.15125
4.38625	-1.79926	0.45252	0.252503	0.159758	0.15197	-0.272352	0.15125
4.5375	-1.7751	0.475506	0.211309	0.159758	0.127178	-0.286186	0.15125
4.68875	-1.75094	0.494741	0.168024	0.159758	0.101126	-0.297763	0.15125
4.84	-1.72677	0.510037	0.122987	0.159758	0.0740205	-0.306968	0.15125
4.99125	-1.70261	0.521232	0.0765581	0.159758	0.0460769	-0.313707	0.15125
5.1425	-1.67845	0.528201	0.02911	0.159758	0.01752	-0.317901	0.15125
5.29375	-1.65428	0.530851	-0.0189725	0.159758	-0.0114187	-0.319496	0.15125
5.445	-1.63012	0.529124	-0.0672963	0.159758	-0.0405027	-0.318456	0.15125
5.59625	-1.60596	0.522998	-0.115463	0.159758	-0.069492	-0.314769	0.15125
5.7475	-1.58179	0.512487	-0.163072	0.159758	-0.0981457	-0.308444	0.15125
5.89875	-1.55763	0.497643	-0.209724	0.159758	-0.126223	-0.299509	0.15125
6.05	-1.53347	0.478552	-0.255025	0.159758	-0.153488	-0.288019	0.15125
6.20125	-1.5093	0.455337	-0.298587	0.159758	-0.179707	-0.274047	0.15125
6.3525	-1.48514	0.428156	-0.340037	0.159758	-0.204653	-0.257688	0.15125
6.50375	-1.46098	0.397202	-0.379012	0.159758	-0.228111	-0.239058	0.15125
6.655	-1.43681	0.3627	-0.41517	0.159758	-0.249872	-0.218293	0.15125
6.80625	-1.41265	0.324907	-0.448187	0.159758	-0.269744	-0.195547	0.15125
