0	-2.5	-0.459759	0	0.159758	0	0.276709
1.13	-2.31947	-0.459759	0.312681	0.159758	0.188189	0.276709
2.26	-2.13895	-0.247106	0.625361	0.159758	0.376377	0.148722
3.39	-1.95842	0.178201	0.793417	0.159758	0.477523	-0.107251
4.52	-1.77789	0.717802	0.672223	0.159758	0.404582	-0.432013
5.65	-1.59737	1.17498	0.184049	0.159758	0.110771	-0.707168
6.78	-1.41684	1.30015	-0.615051	0.159758	-0.370172	-0.782503
7.91	-1.23632	0.881855	-1.49928	0.159758	-0.90235	-0.53075
9.04	-1.05579	-0.1378	-2.09903	0.159758	-1.26331	0.0829358
10.17	-0.875263	-1.56534	-2.00531	0.159758	-1.20691	0.94211
11.3	-0.694737	-2.92915	-0.940724	0.159758	-0.566181	1.76292
12.43	-0.514211	-3.56893	1.05138	0.159758	0.632779	2.14798
13.56	-0.333685	-2.85389	3.4786	0.159758	2.09362	1.71763
14.69	-0.153158	-0.488105	5.41952	0.159758	3.26177	0.293769
15.82	0.027368	3.1977	5.75148	0.159758	3.46156	-1.92455
16.95	0.207894	7.10926	3.57674	0.159758	2.15268	-4.27875
18.08	0.388421	9.54179	-1.25825	0.159758	-0.757285	-5.74278
19.21	0.568947	8.68606	-7.74759	0.159758	-4.66293	-5.22775
20.34	0.749473	3.41694	-13.655	0.159758	-8.21831	-2.05651
21.47	0.929999	-5.86976	-15.9788	0.159758	-9.61694	3.53275
22.6	1.11053	-16.7369	-11.9868	0.159758	-7.21433	10.0732
23.73	1.29105	-24.8891	-0.604089	0.159758	-0.363575	14.9796
24.86	1.47158	-25.2999	16.3229	0.159758	9.82404	15.2269
25.99	1.6521	-14.1988	33.5293	0.159758	20.1798	8.54561
27.12	1.83263	8.60442	43.1858	0.159758	25.9917	-5.17862
28.25	2.01316	37.975	37.334	0.159758	22.4697	-22.8555
29.38	2.19368	63.3657	11.5073	0.159758	6.92575	-38.137
