0.155	-2.47524	-0.458759	0.0428898	0.159758	0.0258135	0.276107	0.155
0.31	-2.45048	-0.453759	0.085593	0.159758	0.0515147	0.273098	0.155
0.465	-2.42571	-0.444787	0.127737	0.159758	0.0768792	0.267698	0.155
0.62	-2.40095	-0.431903	0.168952	0.159758	0.101685	0.259944	0.155
0.775	-2.37619	-0.415203	0.208876	0.159758	0.125713	0.249892	0.155
0.93	-2.35143	-0.394814	0.247155	0.159758	0.148752	0.237621	0.155
1.085	-2.32666	-0.370898	0.283448	0.159758	0.170595	0.223227	0.155
1.24	-2.3019	-0.343649	0.317432	0.159758	0.191048	0.206827	0.155
1.395	-2.27714	-0.313289	0.348799	0.159758	0.209927	0.188555	0.155
1.55	-2.25238	-0.280069	0.377267	0.159758	0.22706	0.168561	0.155
1.705	-2.22761	-0.244265	0.402573	0.159758	0.242291	0.147012	0.155
1.86	-2.20285	-0.206179	0.424484	0.159758	0.255478	0.12409	0.155
2.015	-2.17809	-0.166131	0.442794	0.159758	0.266498	0.0999868	0.155
2.17	-2.15333	-0.124462	0.457329	0.159758	0.275246	0.0749083	0.155
2.325	-2.12856	-0.0815283	0.467945	0.159758	0.281635	0.0490683	0.155
2.48	-2.1038	-0.0376975	0.474532	0.159758	0.2856	0.0226884	0.155
2.635	-2.07904	0.00665252	0.477016	0.159758	0.287095	-0.00400386	0.155
2.79	-2.05428	0.0511378	0.475358	0.159758	0.286097	-0.0307776	0.155
2.945	-2.02951	0.0953716	0.469553	0.159758	0.282603	-0.0573999	0.155
3.1	-2.00475	0.138968	0.459635	0.159758	0.276634	-0.0836385	0.155
3.255	-1.97999	0.181543	0.445671	0.159758	0.26823	-0.109263	0.155
3.41	-1.95523	0.222724	0.427765	0.159758	0.257453	-0.134048	0.155
3.565	-1.93046	0.262145	0.406057	0.159758	0.244388	-0.157773	0.155
3.72	-1.9057	0.299455	0.380719	0.159758	0.229138	-0.180228	0.155
3.875	-1.88094	0.334319	0.351955	0.159758	0.211826	-0.201212	0.155
