0.14125	-2.47743	-0.459759	0.0390851	0.159758	0.0235236	0.276709	0.14125
0.2825	-2.45487	-0.456436	0.0781702	0.159758	0.0470472	0.274709	0.14125
0.42375	-2.4323	-0.449791	0.116973	0.159758	0.0704008	0.270709	0.14125
0.565	-2.40974	-0.439847	0.15521	0.159758	0.0934143	0.264724	0.14125
0.70625	-2.38717	-0.426652	0.192603	0.159758	0.115919	0.256783	0.14125
0.8475	-2.36461	-0.410278	0.228873	0.159758	0.137749	0.246928	0.14125
0.98875	-2.34204	-0.390821	0.263752	0.159758	0.158741	0.235218	0.14125
1.13	-2.31947	-0.368399	0.296977	0.159758	0.178737	0.221723	0.14125
1.27125	-2.29691	-0.343153	0.328295	0.159758	0.197586	0.206528	0.14125
1.4125	-2.27434	-0.315244	0.357467	0.159758	0.215144	0.189731	0.14125
1.55375	-2.25178	-0.284854	0.384267	0.159758	0.231273	0.171441	0.14125
1.695	-2.22921	-0.252187	0.408483	0.159758	0.245848	0.15178	0.14125
1.83625	-2.20664	-0.217461	0.429922	0.159758	0.258751	0.13088	0.14125
1.9775	-2.18408	-0.180913	0.448409	0.159758	0.269877	0.108883	0.14125
2.11875	-2.16151	-0.142792	0.463788	0.159758	0.279134	0.0859405	0.14125
2.26	-2.13895	-0.103365	0.475927	0.159758	0.28644	0.0622107	0.14125
2.40125	-2.11638	-0.0629052	0.484715	0.159758	0.291728	0.0378599	0.14125
2.5425	-2.09382	-0.0216986	0.490062	0.159758	0.294947	0.0130594	0.14125
2.68375	-2.07125	0.0199627	0.491907	0.159758	0.296057	-0.0120147	0.14125
2.825	-2.04868	0.0617807	0.49021	0.159758	0.295036	-0.0371831	0.14125
2.96625	-2.02612	0.103455	0.484958	0.159758	0.291875	-0.0622647	0.14125
3.1075	-2.00355	0.144682	0.476163	0.159758	0.286581	-0.0870776	0.14125
3.24875	-1.98099	0.185161	0.463863	0.159758	0.279179	-0.111441	0.14125
3.39	-1.95842	0.224595	0.448122	0.159758	0.269705	-0.135174	0.14125
3.53125	-1.93586	0.262691	0.429029	0.159758	0.258214	-0.158102	0.14125
3.6725	-1.91329	0.299164	0.406697	0.159758	0.244773	-0.180054	0.14125
3.81375	-1.89072	0.333738	0.381264	0.159758	0.229466	-0.200862	0.14125
3.955	-1.86816	0.36615	0.352893	0.159758	0.21239	-0.22037	0.14125
