0	-2.5	-0.459759	0	0.159758	0	0.276709
0.81	-2.3706	-0.459759	0.224134	0.159758	0.134896	0.276709
1.62	-2.24119	-0.350493	0.448268	0.159758	0.269793	0.210946
2.43	-2.11179	-0.131961	0.619134	0.159758	0.37263	0.0794214
3.24	-1.98238	0.169869	0.683466	0.159758	0.411348	-0.102237
4.05	-1.85298	0.503061	0.600654	0.159758	0.361507	-0.30277
4.86	-1.72358	0.795882	0.35541	0.159758	0.213906	-0.479006
5.67	-1.59417	0.969145	-0.0325848	0.159758	-0.0196113	-0.583286
6.48	-1.46477	0.95326	-0.505046	0.159758	-0.303965	-0.573725
7.29	-1.33537	0.707048	-0.969763	0.159758	-0.583658	-0.425541
8.1	-1.20596	0.234286	-1.31445	0.159758	-0.79111	-0.141006
8.91	-1.07656	-0.406514	-1.42867	0.159758	-0.859851	0.244663
9.72	-0.947154	-1.10299	-1.23049	0.159758	-0.740578	0.663843
10.53	-0.817751	-1.70286	-0.692777	0.159758	-0.416952	1.02488
11.34	-0.688347	-2.04059	0.137374	0.159758	0.0826791	1.22814
12.15	-0.558943	-1.97362	1.13217	0.159758	0.681402	1.18784
12.96	-0.429539	-1.42169	2.09432	0.159758	1.26048	0.85565
13.77	-0.300135	-0.4007	2.78739	0.159758	1.67761	0.241164
14.58	-0.170732	0.958163	2.98274	0.159758	1.79518	-0.576676
15.39	-0.0413279	2.41226	2.51563	0.159758	1.51405	-1.45183
16.2	0.0880759	3.63863	1.33965	0.159758	0.806274	-2.18993
17.01	0.21748	4.29171	-0.4342	0.159758	-0.261326	-2.58299
17.82	0.346884	4.08004	-2.52642	0.159758	-1.52054	-2.4556
18.63	0.476287	2.8484	-4.51546	0.159758	-2.71765	-1.71433
19.44	0.605691	0.647101	-5.90406	0.159758	-3.55339	-0.389461
20.25	0.735095	-2.23115	-6.21953	0.159758	-3.74326	1.34283
21.06	0.864499	-5.26319	-5.13183	0.159758	-3.08862	3.16768
21.87	0.993903	-7.76497	-2.56601	0.159758	-1.54437	4.67339
22.68	1.12331	-9.01591	1.21944	0.159758	0.733925	5.42628
23.49	1.25271	-8.42143	5.61472	0.159758	3.37925	5.06849
24.3	1.38211	-5.68424	9.7202	0.159758	5.85016	3.42109
25.11	1.51152	-0.945609	12.4913	0.159758	7.51795	0.56912
25.92	1.64092	5.14393	12.9523	0.159758	7.7954	-3.09591
26.73	1.77033	11.4582	10.4446	0.159758	6.28614	-6.89619
27.54	1.89973	16.55	4.85867	0.159758	2.92422	-9.9607
28.35	2.02913	18.9186	-3.20949	0.159758	-1.93165	-11.3863
29.16	2.15854	17.354	-12.4324	0.159758	-7.48249	-10.4446
29.97	2.28794	11.2931	-20.8925	0.159758	-12.5743	-6.79684
