0.1675	-2.47324	-0.458591	0.0463487	0.159758	0.0278952	0.276006	0.1675
0.335	-2.44648	-0.452753	0.0924619	0.159758	0.0556487	0.272492	0.1675
0.5025	-2.41972	-0.442282	0.137869	0.159758	0.0829775	0.26619	0.1675
0.67	-2.39296	-0.427259	0.182106	0.159758	0.109601	0.257148	0.1675
0.8375	-2.3662	-0.407815	0.224716	0.159758	0.135246	0.245446	0.1675
1.005	-2.33944	-0.384126	0.265257	0.159758	0.159646	0.231188	0.1675
1.1725	-2.31268	-0.356409	0.303307	0.159758	0.182547	0.214507	0.1675
1.34	-2.28592	-0.324927	0.338466	0.159758	0.203708	0.195559	0.1675
1.5075	-2.25917	-0.28998	0.370362	0.159758	0.222905	0.174526	0.1675
1.675	-2.23241	-0.251907	0.398655	0.159758	0.239933	0.151612	0.1675
1.8425	-2.20565	-0.211078	0.423037	0.159758	0.254607	0.127039	0.1675
2.01	-2.17889	-0.167895	0.443241	0.159758	0.266767	0.101049	0.1675
2.1775	-2.15213	-0.122785	0.45904	0.159758	0.276276	0.0738989	0.1675
2.345	-2.12537	-0.0761968	0.470252	0.159758	0.283024	0.0458595	0.1675
2.5125	-2.09861	-0.0285967	0.476739	0.159758	0.286928	0.0172111	0.1675
2.68	-2.07185	0.0195364	0.47841	0.159758	0.287934	-0.0117581	0.1675
2.8475	-2.04509	0.0677157	0.475225	0.159758	0.286017	-0.0407551	0.1675
3.015	-2.01833	0.115452	0.467192	0.159758	0.281182	-0.0694852	0.1675
3.1825	-1.99157	0.162256	0.454366	0.159758	0.273463	-0.0976548	0.1675
3.35	-1.96481	0.207649	0.436854	0.159758	0.262923	-0.124975	0.1675
3.5175	-1.93805	0.251161	0.414811	0.159758	0.249656	-0.151163	0.1675
3.685	-1.91129	0.29234	0.388437	0.159758	0.233783	-0.175947	0.1675
3.8525	-1.88453	0.330756	0.357979	0.159758	0.215452	-0.199068	0.1675
4.02	-1.85777	0.366004	0.323726	0.159758	0.194836	-0.220282	0.1675
4.1875	-1.83101	0.397709	0.286006	0.159758	0.172135	-0.239364	0.1675
4.355	-1.80425	0.425531	0.245186	0.159758	0.147567	-0.256109	0.1675
4.5225	-1.7775	0.449168	0.201665	0.159758	0.121373	-0.270334	0.1675
4.69	-1.75074	0.468356	0.155872	0.159758	0.0938123	-0.281883	0.1675
4.8575	-1.72398	0.48288	0.10826	0.159758	0.0651571	-0.290624	0.1675
5.025	-1.69722	0.492567	0.0593057	0.159758	0.0356935	-0.296454	0.1675
5.1925	-1.67046	0.497294	0.0094989	0.159758	0.00571697	-0.299299	0.1675
5.36	-1.6437	0.496988	-0.0406579	0.159758	-0.0244702	-0.299115	0.1675
5.5275	-1.61694	0.491627	-0.0906564	0.159758	-0.0545621	-0.295889	0.1675
5.695	-1.59018	0.481239	-0.139987	0.159758	-0.0842522	-0.289636	0.1675
5.8625	-1.56342	0.465904	-0.188146	0.159758	-0.113237	-0.280407	0.1675
6.03	-1.53666	0.445753	-0.234636	0.159758	-0.141217	-0.268279	0.1675
6.1975	-1.5099	0.420966	-0.278977	0.159758	-0.167904	-0.253361	0.1675
6.365	-1.48314	0.391773	-0.320706	0.159758	-0.193019	-0.235791	0.1675
6.5325	-1.45638	0.358447	-0.359386	0.159758	-0.216298	-0.215733	0.1675
6.7	-1.42962	0.321306	-0.394608	0.159758	-0.237497	-0.19338	0.1675
6.8675	-1.40286	0.280709	-0.425997	0.159758	-0.256389	-0.168946	0.1675
7.035	-1.3761	0.237051	-0.453213	0.159758	-0.272769	-0.14267	0.1675
7.2025	-1.34934	0.19076	-0.475959	0.159758	-0.286459	-0.11481	0.1675
7.37	-1.32259	0.142293	-0.49398	0.159758	-0.297305	-0.0856401	0.1675
7.5375	-1.29583	0.0921333	-0.50707	0.159758	-0.305183	-0.055451	0.1675
7.705	-1.26907	0.0407811	-0.51507	0.159758	-0.309998	-0.0245443	0.1675
7.8725	-1.24231	-0.0112471	-0.517872	0.159758	-0.311684	0.00676914	0.1675
8.04	-1.21555	-0.0634257	-0.515422	0.159758	-0.31021	0.0381731	0.1675
8.2075	-1.18879	-0.115225	-0.507719	0.159758	-0.305574	0.0693487	0.1675
8.375	-1.16203	-0.166116	-0.494813	0.159758	-0.297806	0.0999776	0.1675
8.5425	-1.13527	-0.215576	-0.47681	0.159758	-0.286971	0.129746	0.1675
8.71	-1.10851	-0.263096	-0.453866	0.159758	-0.273162	0.158346	0.1675
8.8775	-1.08175	-0.308182	-0.42619	0.159758	-0.256505	0.185481	0.1675
9.045	-1.05499	-0.350364	-0.394039	0.159758	-0.237155	0.210868	0.1675
9.2125	-1.02823	-0.389197	-0.357717	0.159758	-0.215294	0.23424	0.1675
9.38	-1.00147	-0.42427	-0.317573	0.159758	-0.191133	0.255349	0.1675
9.5475	-0.974713	-0.455207	-0.273995	0.159758	-0.164906	0.273969	0.1675
9.715	-0.947953	-0.481672	-0.227409	0.159758	-0.136868	0.289897	0.1675
9.8825	-0.921194	-0.503373	-0.178274	0.159758	-0.107295	0.302958	0.1675
10.05	-0.894434	-0.520066	-0.127075	0.159758	-0.0764811	0.313005	0.1675
10.2175	-0.867675	-0.531556	-0.0743242	0.159758	-0.0447325	0.31992	0.1675
10.385	-0.840916	-0.537698	-0.0205488	0.159758	-0.0123674	0.323617	0.1675
10.5525	-0.814156	-0.538403	0.0337092	0.159758	0.0202881	0.324041	0.1675
10.72	-0.787397	-0.533637	0.0879004	0.159758	0.0529034	0.321173	0.1675
10.8875	-0.760637	-0.52342	0.141473	0.159758	0.0851466	0.315023	0.1675
11.055	-0.733878	-0.507828	0.19388	0.159758	0.116688	0.305639	0.1675
11.2225	-0.707118	-0.486992	0.244582	0.159758	0.147203	0.293099	0.1675
