0	-2.5	-0.459759	0	0.159758	0	0.276709
0.65	-2.39616	-0.459759	0.179861	0.159758	0.10825	0.276709
1.3	-2.29231	-0.389396	0.359721	0.159758	0.2165	0.23436
1.95	-2.18847	-0.248671	0.512055	0.159758	0.308184	0.149664
2.6	-2.08463	-0.0483518	0.609337	0.159758	0.366733	0.0291008
3.25	-1.98079	0.190025	0.628253	0.159758	0.378118	-0.114367
3.9	-1.87694	0.435801	0.553914	0.159758	0.333376	-0.262289
4.55	-1.7731	0.652496	0.383426	0.159758	0.230767	-0.392708
5.2	-1.66926	0.802494	0.128165	0.159758	0.077137	-0.482986
5.85	-1.56542	0.852633	-0.185776	0.159758	-0.11181	-0.513162
6.5	-1.46157	0.779957	-0.519331	0.159758	-0.312562	-0.469422
7.15	-1.35773	0.576791	-0.824455	0.159758	-0.496203	-0.347145
7.8	-1.25389	0.254259	-1.0501	0.159758	-0.632008	-0.153027
8.45	-1.15005	-0.156546	-1.14957	0.159758	-0.691874	0.0942183
9.1	-1.0462	-0.606264	-1.08833	0.159758	-0.655015	0.364884
9.75	-0.942362	-1.03202	-0.851151	0.159758	-0.51227	0.62113
10.4	-0.838519	-1.365	-0.447417	0.159758	-0.26928	0.821533
11.05	-0.734677	-1.54003	0.0865798	0.159758	0.0521086	0.926877
11.7	-0.630834	-1.50616	0.68905	0.159758	0.414709	0.906492
12.35	-0.526991	-1.2366	1.27827	0.159758	0.769334	0.744255
13	-0.423149	-0.736533	1.76204	0.159758	1.06049	0.443287
13.65	-0.319306	-0.0472139	2.05017	0.159758	1.23391	0.028416
14.3	-0.215464	0.754826	2.06864	0.159758	1.24502	-0.454297
14.95	-0.111621	1.56409	1.77335	0.159758	1.0673	-0.941358
15.6	-0.00777873	2.25784	1.16147	0.159758	0.699036	-1.35889
16.25	0.0960638	2.71221	0.278187	0.159758	0.167428	-1.63236
16.9	0.199906	2.82104	-0.782847	0.159758	-0.471161	-1.69786
17.55	0.303749	2.51478	-1.88646	0.159758	-1.13537	-1.51354
18.2	0.407591	1.77679	-2.87026	0.159758	-1.72748	-1.06937
18.85	0.511434	0.653929	-3.56535	0.159758	-2.14582	-0.393571
19.5	0.615277	-0.740857	-3.82117	0.159758	-2.29979	0.445889
20.15	0.719119	-2.23572	-3.53134	0.159758	-2.12536	1.34558
20.8	0.822962	-3.6172	-2.65671	0.159758	-1.59896	2.17704
21.45	0.926804	-4.65653	-1.24164	0.159758	-0.747287	2.80256
22.1	1.03065	-5.14226	0.580024	0.159758	0.349091	3.0949
22.75	1.13449	-4.91535	2.59171	0.159758	1.55984	2.95833
23.4	1.23833	-3.90146	4.51463	0.159758	2.71716	2.34812
24.05	1.34217	-2.13531	6.0409	0.159758	3.63575	1.28515
24.7	1.44602	0.227929	6.87625	0.159758	4.13851	-0.137181
25.35	1.54986	2.91796	6.78708	0.159758	4.08485	-1.75619
26	1.6537	5.57311	5.64556	0.159758	3.39781	-3.35421
26.65	1.75754	7.78169	3.46532	0.159758	2.08562	-4.68346
27.3	1.86139	9.13735	0.421076	0.159758	0.253427	-5.49936
27.95	1.96523	9.30207	-3.15351	0.159758	-1.89796	-5.59851
28.6	2.06907	8.0684	-6.79254	0.159758	-4.08813	-4.85601
29.25	2.17291	5.41111	-9.94895	0.159758	-5.98783	-3.25671
29.9	2.27676	1.51902	-12.0658	0.159758	-7.26188	-0.914233
30.55	2.3806	-3.2012	-12.6601	0.159758	-7.61953	1.92666
