0	-2.5	-0.459759	0	0.159758	0	0.276709
0.21	-2.46645	-0.456149	0.0579614	0.159758	0.0348844	0.274536
0.42	-2.4329	-0.445261	0.115013	0.159758	0.0692211	0.267983
0.63	-2.39935	-0.427266	0.170243	0.159758	0.102462	0.257153
0.84	-2.3658	-0.402449	0.222772	0.159758	0.134077	0.242216
1.05	-2.33225	-0.371205	0.271759	0.159758	0.16356	0.223412
1.26	-2.29871	-0.33403	0.316423	0.159758	0.190441	0.201038
1.47	-2.26516	-0.291517	0.35605	0.159758	0.214291	0.175451
1.68	-2.23161	-0.244341	0.390006	0.159758	0.234728	0.147058
1.88	-2.19966	-0.195765	0.416575	0.159758	0.250718	0.117822
2.09	-2.16611	-0.141711	0.437985	0.159758	0.263604	0.0852894
2.3	-2.13256	-0.0853818	0.452411	0.159758	0.272286	0.0513875
2.51	-2.09901	-0.0276764	0.459624	0.159758	0.276627	0.0166572
2.72	-2.06546	0.0304852	0.459504	0.159758	0.276555	-0.0183477
2.93	-2.03191	0.0881752	0.452054	0.159758	0.272071	-0.0530688
3.14	-1.99836	0.144473	0.437389	0.159758	0.263245	-0.0869519
3.35	-1.96481	0.19848	0.415741	0.159758	0.250216	-0.119456
3.56	-1.93126	0.249334	0.387455	0.159758	0.233192	-0.150063
3.77	-1.89771	0.296222	0.35298	0.159758	0.212443	-0.178283
3.98	-1.86416	0.338397	0.312864	0.159758	0.188299	-0.203666
4.19	-1.83061	0.375183	0.267747	0.159758	0.161145	-0.225806
4.4	-1.79707	0.405992	0.218346	0.159758	0.131413	-0.244349
4.61	-1.76352	0.430331	0.165449	0.159758	0.0995762	-0.258997
4.82	-1.72997	0.447811	0.109898	0.159758	0.0661429	-0.269517
5.03	-1.69642	0.45815	0.0525804	0.159758	0.0316458	-0.27574
5.24	-1.66287	0.461182	-0.00559092	0.159758	-0.00336493	-0.277565
5.45	-1.62932	0.456856	-0.0636878	0.159758	-0.0383309	-0.274962
5.66	-1.59577	0.445241	-0.120783	0.159758	-0.0726941	-0.267971
5.87	-1.56222	0.426518	-0.175966	0.159758	-0.105906	-0.256702
6.08	-1.52867	0.400986	-0.228355	0.159758	-0.137437	-0.241336
6.29	-1.49512	0.369049	-0.277115	0.159758	-0.166783	-0.222114
6.5	-1.46157	0.331216	-0.321465	0.159758	-0.193475	-0.199344
6.71	-1.42803	0.288089	-0.360697	0.159758	-0.217088	-0.173388
6.92	-1.39448	0.240355	-0.394184	0.159758	-0.237242	-0.144659
7.13	-1.36093	0.188773	-0.421391	0.159758	-0.253617	-0.113614
7.34	-1.32738	0.134167	-0.441881	0.159758	-0.265949	-0.0807491
7.55	-1.29383	0.077406	-0.455327	0.159758	-0.274041	-0.0465872
7.76	-1.26028	0.0193957	-0.46151	0.159758	-0.277763	-0.0116734
7.97	-1.22673	-0.0389388	-0.460332	0.159758	-0.277054	0.0234356
8.18	-1.19318	-0.0966668	-0.45181	0.159758	-0.271924	0.0581795
8.38	-1.16123	-0.150239	-0.436985	0.159758	-0.263002	0.0904222
8.59	-1.12768	-0.20415	-0.414614	0.159758	-0.249538	0.122869
8.79	-1.09573	-0.25249	-0.387146	0.159758	-0.233006	0.151963
9	-1.06218	-0.299315	-0.352276	0.159758	-0.212019	0.180145
9.2	-1.03023	-0.339492	-0.313823	0.159758	-0.188876	0.204325
9.41	-0.996679	-0.37639	-0.26856	0.159758	-0.161634	0.226532
9.62	-0.96313	-0.407292	-0.219	0.159758	-0.131807	0.245131
9.83	-0.929581	-0.431704	-0.165934	0.159758	-0.0998683	0.259823
10.04	-0.896032	-0.449233	-0.110207	0.159758	-0.0663286	0.270374
10.25	-0.862483	-0.4596	-0.0527071	0.159758	-0.0317221	0.276613
10.45	-0.830531	-0.46266	0.00286356	0.159758	0.00172345	0.278454
10.66	-0.796982	-0.458666	0.0611682	0.159758	0.0368144	0.276051
10.87	-0.763433	-0.447354	0.118512	0.159758	0.0713269	0.269243
11.08	-0.729884	-0.428902	0.173979	0.159758	0.10471	0.258137
11.29	-0.696335	-0.403601	0.226684	0.159758	0.136431	0.24291
11.5	-0.662786	-0.371855	0.275786	0.159758	0.165983	0.223803
11.7	-0.630834	-0.336088	0.318481	0.159758	0.19168	0.202276
11.91	-0.597285	-0.293299	0.358351	0.159758	0.215676	0.176524
12.12	-0.563736	-0.245819	0.392514	0.159758	0.236237	0.147948
12.33	-0.530187	-0.194405	0.420423	0.159758	0.253034	0.117004
12.53	-0.498235	-0.142531	0.440778	0.159758	0.265285	0.0857833
12.74	-0.464686	-0.0858439	0.455286	0.159758	0.274017	0.0516657
12.95	-0.431137	-0.0277724	0.462534	0.159758	0.278379	0.016715
13.16	-0.397588	0.0307569	0.462404	0.159758	0.278301	-0.0185112
13.37	-0.364039	0.0888103	0.454897	0.159758	0.273782	-0.053451
13.58	-0.330489	0.145462	0.440129	0.159758	0.264894	-0.0875469
13.78	-0.298538	0.197284	0.419528	0.159758	0.252495	-0.118736
