0	-2.5	-0.512794	0	0.0826967	0	0.308628
0.21	-2.48263	-0.508898	0.0646633	0.0826967	0.038918	0.306283
0.42	-2.46527	-0.496877	0.128344	0.0826967	0.0772445	0.299048
0.63	-2.4479	-0.476917	0.190025	0.0826967	0.114368	0.287035
0.84	-2.43053	-0.44933	0.24872	0.0826967	0.149694	0.270432
1.05	-2.41317	-0.414552	0.30349	0.0826967	0.182657	0.249501
1.26	-2.3958	-0.373132	0.353459	0.0826967	0.212732	0.224572
1.47	-2.37844	-0.325726	0.397825	0.0826967	0.239433	0.19604
1.68	-2.36107	-0.273085	0.435876	0.0826967	0.262335	0.164358
1.88	-2.34453	-0.218848	0.465683	0.0826967	0.280274	0.131715
2.09	-2.32716	-0.158463	0.489741	0.0826967	0.294753	0.0953717
2.3	-2.3098	-0.0955022	0.506001	0.0826967	0.30454	0.0574785
2.51	-2.29243	-0.0309697	0.514199	0.0826967	0.309474	0.0186393
2.72	-2.27506	0.0341061	0.514197	0.0826967	0.309472	-0.0205269
2.93	-2.2577	0.0986871	0.505989	0.0826967	0.304532	-0.0593954
3.14	-2.24033	0.161742	0.489699	0.0826967	0.294728	-0.0973456
3.35	-2.22297	0.222264	0.465582	0.0826967	0.280214	-0.133771
3.56	-2.2056	0.279285	0.434017	0.0826967	0.261216	-0.168089
3.77	-2.18823	0.331892	0.395501	0.0826967	0.238035	-0.199751
3.98	-2.17087	0.379243	0.350644	0.0826967	0.211037	-0.22825
4.19	-2.1535	0.420577	0.300157	0.0826967	0.180651	-0.253127
4.4	-2.13613	0.455231	0.244841	0.0826967	0.147359	-0.273984
4.61	-2.11877	0.482646	0.185576	0.0826967	0.11169	-0.290484
4.82	-2.1014	0.50238	0.123304	0.0826967	0.0742114	-0.30236
5.03	-2.08404	0.514111	0.0590172	0.0826967	0.0355198	-0.309421
5.24	-2.06667	0.517646	-0.00626066	0.0826967	-0.00376801	-0.311548
5.45	-2.0493	0.512923	-0.0714882	0.0826967	-0.0430256	-0.308706
5.66	-2.03194	0.500011	-0.135625	0.0826967	-0.0816265	-0.300934
5.87	-2.01457	0.479109	-0.197645	0.0826967	-0.118954	-0.288355
6.08	-1.9972	0.450545	-0.256559	0.0826967	-0.154412	-0.271163
6.29	-1.97984	0.414769	-0.311423	0.0826967	-0.187432	-0.249631
6.5	-1.96247	0.372347	-0.361359	0.0826967	-0.217486	-0.224099
6.71	-1.94511	0.32395	-0.405566	0.0826967	-0.244092	-0.194971
6.92	-1.92774	0.270347	-0.443334	0.0826967	-0.266823	-0.16271
7.13	-1.91037	0.212388	-0.474056	0.0826967	-0.285313	-0.127827
7.34	-1.89301	0.150996	-0.497236	0.0826967	-0.299264	-0.0908776
7.55	-1.87564	0.0871468	-0.512498	0.0826967	-0.30845	-0.0524498
7.76	-1.85827	0.0218587	-0.519593	0.0826967	-0.31272	-0.0131558
7.97	-1.84091	-0.0438281	-0.518401	0.0826967	-0.312002	0.0263782
8.18	-1.82354	-0.108865	-0.508935	0.0826967	-0.306305	0.0655212
8.38	-1.807	-0.169251	-0.492358	0.0826967	-0.296329	0.101865
8.59	-1.78964	-0.230052	-0.467274	0.0826967	-0.281232	0.138458
8.79	-1.7731	-0.2846	-0.436427	0.0826967	-0.262666	0.171288
9	-1.75573	-0.337471	-0.397222	0.0826967	-0.23907	0.203109
9.2	-1.73919	-0.382866	-0.353953	0.0826967	-0.213029	0.23043
9.41	-1.72182	-0.42459	-0.302984	0.0826967	-0.182353	0.255542
9.62	-1.70446	-0.459569	-0.247141	0.0826967	-0.148743	0.276595
9.83	-1.68709	-0.487242	-0.187311	0.0826967	-0.112734	0.293249
10.04	-1.66973	-0.507159	-0.124447	0.0826967	-0.0748989	0.305237
10.25	-1.65236	-0.518998	-0.0595482	0.0826967	-0.0358395	0.312362
10.45	-1.63582	-0.522582	0.00320467	0.0826967	0.00192875	0.314519
10.66	-1.61845	-0.518207	0.0690779	0.0826967	0.0415749	0.311886
10.87	-1.60109	-0.505558	0.133899	0.0826967	0.0805878	0.304273
11.08	-1.58372	-0.484832	0.196632	0.0826967	0.118344	0.291799
11.29	-1.56635	-0.456353	0.256275	0.0826967	0.154241	0.274658
11.5	-1.54899	-0.420568	0.311874	0.0826967	0.187703	0.253122
11.7	-1.53245	-0.380213	0.360249	0.0826967	0.216818	0.228834
11.91	-1.51508	-0.331897	0.405457	0.0826967	0.244026	0.199754
12.12	-1.49772	-0.278247	0.444228	0.0826967	0.267361	0.167464
12.33	-1.48035	-0.220115	0.475939	0.0826967	0.286447	0.132478
12.53	-1.46381	-0.161431	0.499107	0.0826967	0.300391	0.0971579
12.74	-1.44644	-0.0972664	0.515671	0.0826967	0.31036	0.0585404
12.95	-1.42908	-0.0315012	0.524018	0.0826967	0.315383	0.0189592
13.16	-1.41171	0.0348167	0.524008	0.0826967	0.315377	-0.0209547
13.37	-1.39435	0.10063	0.515636	0.0826967	0.310338	-0.0605645
13.58	-1.37698	0.164886	0.499028	0.0826967	0.300343	-0.0992379
13.78	-1.36044	0.223697	0.47579	0.0826967	0.286357	-0.134634
13.99	-1.34307	0.281995	0.443966	0.0826967	0.267204	-0.16972
14.2	-1.32571	0.335836	0.405033	0.0826967	0.243772	-0.202125
14.41	-1.30834	0.384358	0.359606	0.0826967	0.216431	-0.231328
14.62	-1.29097	0.426784	0.308406	0.0826967	0.185616	-0.256862
14.83	-1.27361	0.462431	0.252245	0.0826967	0.151815	-0.278317
15.03	-1.25707	0.489552	0.194962	0.0826967	0.117339	-0.294639
15.24	-1.2397	0.510416	0.131748	0.0826967	0.0792935	-0.307197
15.45	-1.22234	0.523151	0.0663837	0.0826967	0.0399534	-0.314861
15.66	-1.20497	0.527547	-9.0066e-05	0.0826967	-5.42068e-05	-0.317507
15.86	-1.18843	0.523908	-0.0634598	0.0826967	-0.0381936	-0.315317
16.07	-1.17106	0.511925	-0.129042	0.0826967	-0.0776649	-0.308105
16.28	-1.1537	0.491763	-0.192615	0.0826967	-0.115927	-0.29597
16.49	-1.13633	0.463737	-0.253163	0.0826967	-0.152368	-0.279103
16.7	-1.11896	0.428289	-0.309716	0.0826967	-0.186405	-0.257768
16.91	-1.1016	0.385979	-0.36137	0.0826967	-0.217493	-0.232304
17.12	-1.08423	0.337477	-0.407296	0.0826967	-0.245133	-0.203113
17.33	-1.06687	0.283553	-0.446757	0.0826967	-0.268883	-0.170658
17.54	-1.0495	0.225062	-0.479118	0.0826967	-0.28836	-0.135455
17.74	-1.03296	0.165962	-0.502859	0.0826967	-0.302648	-0.0998851
17.95	-1.01559	0.10129	-0.519965	0.0826967	-0.312944	-0.0609621
18.15	-0.999055	0.038134	-0.528557	0.0826967	-0.318115	-0.0229512
18.36	-0.981688	-0.0288068	-0.529349	0.0826967	-0.318592	0.0173375
18.57	-0.964322	-0.0953388	-0.521694	0.0826967	-0.313985	0.0573802
18.78	-0.946956	-0.1604	-0.505708	0.0826967	-0.304363	0.0965376
18.99	-0.929589	-0.222951	-0.481638	0.0826967	-0.289877	0.134184
19.2	-0.912223	-0.281991	-0.449864	0.0826967	-0.270754	0.169718
19.4	-0.895684	-0.334091	-0.412898	0.0826967	-0.248505	0.201075
19.61	-0.878318	-0.383619	-0.367631	0.0826967	-0.221261	0.230883
19.82	-0.860951	-0.427062	-0.316463	0.0826967	-0.190465	0.25703
20.03	-0.843585	-0.463723	-0.260206	0.0826967	-0.156606	0.279094
20.24	-0.826219	-0.493011	-0.199753	0.0826967	-0.120223	0.296721
20.45	-0.808852	-0.514453	-0.136067	0.0826967	-0.0818925	0.309627
20.65	-0.792313	-0.527261	-0.0733336	0.0826967	-0.0441362	0.317335
20.86	-0.774947	-0.532501	-0.00628878	0.0826967	-0.00378494	0.320489
21.07	-0.75758	-0.529248	0.0609074	0.0826967	0.0366575	0.318531
21.28	-0.740214	-0.517546	0.127183	0.0826967	0.0765456	0.311488
21.49	-0.722848	-0.497575	0.191479	0.0826967	0.115243	0.299468
21.7	-0.705481	-0.469649	0.252768	0.0826967	0.15213	0.282661
21.9	-0.688942	-0.436056	0.307445	0.0826967	0.185038	0.262443
22.11	-0.671576	-0.393974	0.360096	0.0826967	0.216726	0.237115
22.32	-0.654209	-0.345572	0.407039	0.0826967	0.244979	0.207984
22.53	-0.636843	-0.291618	0.447523	0.0826967	0.269344	0.175512
22.74	-0.619477	-0.23297	0.480895	0.0826967	0.28943	0.140214
22.95	-0.602111	-0.170558	0.506618	0.0826967	0.304911	0.102652
23.15	-0.585571	-0.108529	0.523623	0.0826967	0.315145	0.065319
