0	-2.5	-0.530884	0	1.95647e-17	0	0.319516
0.21	-2.5	-0.52685	0.0669444	1.95647e-17	0.0402909	0.317088
0.42	-2.5	-0.514404	0.132871	1.95647e-17	0.0799694	0.309597
0.63	-2.5	-0.49374	0.196728	1.95647e-17	0.118402	0.297161
0.84	-2.5	-0.465181	0.257494	1.95647e-17	0.154974	0.279972
1.05	-2.5	-0.429176	0.314196	1.95647e-17	0.189101	0.258302
1.26	-2.5	-0.386295	0.365928	1.95647e-17	0.220236	0.232494
1.47	-2.5	-0.337216	0.411859	1.95647e-17	0.24788	0.202955
1.68	-2.5	-0.282718	0.451252	1.95647e-17	0.271589	0.170155
1.88	-2.5	-0.226568	0.48211	1.95647e-17	0.290161	0.136361
2.09	-2.5	-0.164053	0.507017	1.95647e-17	0.305151	0.098736
2.3	-2.5	-0.0988711	0.523851	1.95647e-17	0.315283	0.0595062
2.51	-2.5	-0.0320622	0.532338	1.95647e-17	0.320391	0.0192968
2.72	-2.5	0.0353092	0.532336	1.95647e-17	0.320389	-0.0212511
2.93	-2.5	0.102168	0.523838	1.95647e-17	0.315275	-0.0614907
3.14	-2.5	0.167448	0.506974	1.95647e-17	0.305125	-0.10078
3.35	-2.5	0.230105	0.482006	1.95647e-17	0.290098	-0.13849
3.56	-2.5	0.289137	0.449327	1.95647e-17	0.27043	-0.174019
3.77	-2.5	0.3436	0.409453	1.95647e-17	0.246432	-0.206798
3.98	-2.5	0.392621	0.363013	1.95647e-17	0.218482	-0.236301
4.19	-2.5	0.435414	0.310745	1.95647e-17	0.187024	-0.262056
4.4	-2.5	0.47129	0.253478	1.95647e-17	0.152557	-0.283649
4.61	-2.5	0.499672	0.192123	1.95647e-17	0.11563	-0.300731
4.82	-2.5	0.520102	0.127654	1.95647e-17	0.0768293	-0.313026
5.03	-2.5	0.532247	0.0610991	1.95647e-17	0.0367728	-0.320336
5.24	-2.5	0.535907	-0.00648151	1.95647e-17	-0.00390093	-0.322539
5.45	-2.5	0.531017	-0.0740101	1.95647e-17	-0.0445434	-0.319596
5.66	-2.5	0.517649	-0.140409	1.95647e-17	-0.0845059	-0.31155
5.87	-2.5	0.49601	-0.204617	1.95647e-17	-0.12315	-0.298527
6.08	-2.5	0.466439	-0.265609	1.95647e-17	-0.159859	-0.280729
6.29	-2.5	0.429401	-0.322409	1.95647e-17	-0.194044	-0.258437
6.5	-2.5	0.385482	-0.374106	1.95647e-17	-0.225158	-0.232005
6.71	-2.5	0.335378	-0.419873	1.95647e-17	-0.252703	-0.201849
6.92	-2.5	0.279884	-0.458973	1.95647e-17	-0.276236	-0.16845
