0	-2.5	-0.375392	0	0.225932	0	0.225932
0.21	-2.45255	-0.372539	0.0473369	0.225932	0.02849	0.224215
0.42	-2.40511	-0.363739	0.0939543	0.225932	0.0565469	0.218918
0.63	-2.35766	-0.349127	0.139108	0.225932	0.0837228	0.210124
0.84	-2.31022	-0.328933	0.182076	0.225932	0.109583	0.19797
1.05	-2.26277	-0.303473	0.22217	0.225932	0.133715	0.182647
1.26	-2.21533	-0.273152	0.25875	0.225932	0.15573	0.164398
1.47	-2.16788	-0.238448	0.291228	0.225932	0.175277	0.143511
1.68	-2.12043	-0.199912	0.319083	0.225932	0.192042	0.120318
1.88	-2.07525	-0.160208	0.340903	0.225932	0.205175	0.0964221
2.09	-2.0278	-0.116003	0.358515	0.225932	0.215774	0.0698169
2.3	-1.98036	-0.0699125	0.370419	0.225932	0.222939	0.0420772
2.51	-1.93291	-0.0226714	0.37642	0.225932	0.22655	0.0136449
2.72	-1.88547	0.0249674	0.376418	0.225932	0.22655	-0.0150268
2.93	-1.83802	0.072244	0.37041	0.225932	0.222933	-0.0434805
3.14	-1.79057	0.118404	0.358485	0.225932	0.215756	-0.0712619
3.35	-1.74313	0.162709	0.34083	0.225932	0.205131	-0.0979272
3.56	-1.69568	0.204451	0.317722	0.225932	0.191223	-0.12305
3.77	-1.64824	0.242962	0.289527	0.225932	0.174253	-0.146228
3.98	-1.60079	0.277625	0.256689	0.225932	0.15449	-0.16709
4.19	-1.55335	0.307884	0.21973	0.225932	0.132246	-0.185302
4.4	-1.5059	0.333252	0.179236	0.225932	0.107874	-0.20057
4.61	-1.45846	0.353322	0.135851	0.225932	0.0817628	-0.212649
4.82	-1.41101	0.367768	0.090265	0.225932	0.0543265	-0.221343
5.03	-1.36356	0.376355	0.0432036	0.225932	0.0260023	-0.226512
5.24	-1.31612	0.378943	-0.00458312	0.225932	-0.00275838	-0.228069
5.45	-1.26867	0.375486	-0.052333	0.225932	-0.0314969	-0.225988
5.66	-1.22123	0.366033	-0.0992841	0.225932	-0.0597547	-0.220299
5.87	-1.17378	0.350732	-0.144686	0.225932	-0.0870804	-0.21109
6.08	-1.12634	0.329822	-0.187814	0.225932	-0.113037	-0.198505
6.29	-1.07889	0.303632	-0.227978	0.225932	-0.13721	-0.182743
6.5	-1.03144	0.272577	-0.264533	0.225932	-0.159211	-0.164052
6.71	-0.983999	0.237148	-0.296895	0.225932	-0.178688	-0.142729
6.92	-0.936553	0.197908	-0.324543	0.225932	-0.195328	-0.119112
7.13	-0.889108	0.155479	-0.347033	0.225932	-0.208864	-0.0935758
7.34	-0.841662	0.110536	-0.364002	0.225932	-0.219077	-0.066527
7.55	-0.794216	0.0637959	-0.375175	0.225932	-0.225801	-0.0383959
7.76	-0.746771	0.0160016	-0.380368	0.225932	-0.228927	-0.00963068
7.97	-0.699325	-0.0320844	-0.379496	0.225932	-0.228402	0.0193102
8.18	-0.651879	-0.0796949	-0.372566	0.225932	-0.224231	0.0479649
8.38	-0.606693	-0.123901	-0.360431	0.225932	-0.216928	0.0745703
8.59	-0.559247	-0.168409	-0.342068	0.225932	-0.205876	0.101358
8.79	-0.514061	-0.208342	-0.319486	0.225932	-0.192285	0.125392
9	-0.466616	-0.247046	-0.290787	0.225932	-0.175012	0.148686
9.2	-0.421429	-0.280277	-0.259112	0.225932	-0.155948	0.168686
9.41	-0.373984	-0.310821	-0.2218	0.225932	-0.133491	0.18707
9.62	-0.326538	-0.336428	-0.18092	0.225932	-0.108888	0.202481
9.83	-0.279092	-0.356686	-0.137121	0.225932	-0.0825272	0.214673
10.04	-0.231647	-0.371266	-0.0911012	0.225932	-0.0548298	0.223449
10.25	-0.184201	-0.379933	-0.0435923	0.225932	-0.0262363	0.228665
10.45	-0.139015	-0.382557	0.00234598	0.225932	0.00141194	0.230244
10.66	-0.091569	-0.379354	0.0505685	0.225932	0.030435	0.228316
10.87	-0.0441234	-0.370095	0.0980208	0.225932	0.0589944	0.222744
11.08	0.00332224	-0.354922	0.143945	0.225932	0.086634	0.213612
11.29	0.0507679	-0.334073	0.187607	0.225932	0.112912	0.201064
11.5	0.0982135	-0.307877	0.228308	0.225932	0.137408	0.185298
11.7	0.1434	-0.278336	0.263721	0.225932	0.158722	0.167518
11.91	0.190845	-0.242965	0.296815	0.225932	0.17864	0.14623
12.12	0.238291	-0.203691	0.325197	0.225932	0.195722	0.122592
12.33	0.285737	-0.161135	0.348412	0.225932	0.209694	0.0969803
12.53	0.330923	-0.118175	0.365372	0.225932	0.219901	0.0711245
12.74	0.378369	-0.071204	0.377497	0.225932	0.227199	0.0428545
12.95	0.425814	-0.0230605	0.383608	0.225932	0.230876	0.0138791
13.16	0.47326	0.0254876	0.3836	0.225932	0.230872	-0.0153399
13.37	0.520706	0.0736659	0.377471	0.225932	0.227183	-0.0443363
13.58	0.568151	0.120705	0.365314	0.225932	0.219866	-0.0726472
13.78	0.613338	0.163758	0.348302	0.225932	0.209628	-0.0985586
13.99	0.660783	0.206434	0.325006	0.225932	0.195607	-0.124244
14.2	0.708229	0.245849	0.296505	0.225932	0.178453	-0.147966
14.41	0.755675	0.28137	0.26325	0.225932	0.158439	-0.169344
14.62	0.80312	0.312428	0.225769	0.225932	0.13588	-0.188036
14.83	0.850566	0.338523	0.184656	0.225932	0.111136	-0.203742
15.03	0.895752	0.358377	0.142722	0.225932	0.0858982	-0.215691
15.24	0.943198	0.373651	0.0964464	0.225932	0.0580469	-0.224884
15.45	0.990643	0.382973	0.0485962	0.225932	0.0292479	-0.230495
15.66	1.03809	0.386191	-6.59329e-05	0.225932	-3.96821e-05	-0.232431
15.86	1.08328	0.383528	-0.0464558	0.225932	-0.0279597	-0.230828
16.07	1.13072	0.374755	-0.0944656	0.225932	-0.0568547	-0.225548
16.28	1.17817	0.359995	-0.141004	0.225932	-0.0848643	-0.216665
16.49	1.22561	0.339479	-0.185328	0.225932	-0.111541	-0.204317
16.7	1.27306	0.313529	-0.226728	0.225932	-0.136458	-0.188699
16.91	1.3205	0.282556	-0.264541	0.225932	-0.159216	-0.170058
17.12	1.36795	0.247051	-0.298161	0.225932	-0.17945	-0.148689
17.33	1.41539	0.207575	-0.327049	0.225932	-0.196836	-0.12493
17.54	1.46284	0.164757	-0.350739	0.225932	-0.211094	-0.09916
17.74	1.50803	0.121492	-0.368118	0.225932	-0.221554	-0.0731209
17.95	1.55547	0.0741496	-0.380641	0.225932	-0.229091	-0.0446273
18.15	1.60066	0.0279161	-0.386931	0.225932	-0.232877	-0.0168014
18.36	1.6481	-0.021088	-0.387511	0.225932	-0.233226	0.0126919
18.57	1.69555	-0.0697928	-0.381907	0.225932	-0.229853	0.0420052
18.78	1.743	-0.117421	-0.370204	0.225932	-0.222809	0.0706704
18.99	1.79044	-0.163211	-0.352584	0.225932	-0.212205	0.0982297
19.2	1.83789	-0.206432	-0.329324	0.225932	-0.198205	0.124242
19.4	1.88307	-0.244572	-0.302262	0.225932	-0.181918	0.147197
19.61	1.93052	-0.280828	-0.269125	0.225932	-0.161974	0.169018
19.82	1.97796	-0.312631	-0.231667	0.225932	-0.13943	0.188159
20.03	2.02541	-0.339469	-0.190484	0.225932	-0.114644	0.204311
20.24	2.07286	-0.360909	-0.14623	0.225932	-0.0880091	0.217215
20.45	2.1203	-0.376606	-0.0996077	0.225932	-0.0599495	0.226662
20.65	2.16549	-0.385982	-0.0536839	0.225932	-0.03231	0.232305
20.86	2.21293	-0.389818	-0.00460371	0.225932	-0.00277077	0.234614
21.07	2.26038	-0.387436	0.0445873	0.225932	0.0268351	0.233181
21.28	2.30782	-0.37887	0.0931042	0.225932	0.0560353	0.228025
21.49	2.35527	-0.36425	0.140172	0.225932	0.0843634	0.219226
21.7	2.40272	-0.343807	0.185039	0.225932	0.111367	0.206922
21.9	2.4479	-0.319215	0.225066	0.225932	0.135457	0.192122
22.11	2.49535	-0.288409	0.263608	0.225932	0.158654	0.17358
