0	-2.5	-0.459759	0	0.159758	0	0.276709
0.21	-2.46645	-0.456265	0.0579756	0.159758	0.0348929	0.274606
0.42	-2.4329	-0.445487	0.11507	0.159758	0.0692556	0.268119
0.63	-2.39935	-0.427592	0.170372	0.159758	0.102539	0.257349
0.84	-2.3658	-0.402859	0.222996	0.159758	0.134212	0.242463
1.05	-2.33225	-0.371678	0.272102	0.159758	0.163766	0.223696
1.26	-2.29871	-0.334541	0.316903	0.159758	0.19073	0.201346
1.47	-2.26516	-0.292037	0.35668	0.159758	0.21467	0.175764
1.68	-2.23161	-0.244841	0.390796	0.159758	0.235203	0.147359
1.88	-2.19966	-0.196214	0.41752	0.159758	0.251287	0.118092
2.09	-2.16611	-0.142074	0.43909	0.159758	0.264269	0.0855079
2.3	-2.13256	-0.0856249	0.453668	0.159758	0.273043	0.0515339
2.51	-2.09901	-0.0277667	0.461018	0.159758	0.277467	0.0167116
2.72	-2.06546	0.0305787	0.461016	0.159758	0.277465	-0.018404
2.93	-2.03191	0.0884804	0.453657	0.159758	0.273036	-0.0532525
3.14	-1.99836	0.145014	0.439052	0.159758	0.264246	-0.0872776
3.35	-1.96481	0.199277	0.41743	0.159758	0.251233	-0.119936
3.56	-1.93126	0.2504	0.389129	0.159758	0.2342	-0.150705
3.77	-1.89771	0.297567	0.354597	0.159758	0.213416	-0.179092
3.98	-1.86416	0.34002	0.314379	0.159758	0.189211	-0.204643
4.19	-1.83061	0.377079	0.269113	0.159758	0.161967	-0.226947
4.4	-1.79707	0.408149	0.219519	0.159758	0.132119	-0.245647
4.61	-1.76352	0.432729	0.166383	0.159758	0.100139	-0.26044
4.82	-1.72997	0.450421	0.110552	0.159758	0.0665361	-0.271089
5.03	-1.69642	0.460939	0.0529133	0.159758	0.0318462	-0.277419
5.24	-1.66287	0.464109	-0.00561315	0.159758	-0.00337831	-0.279327
5.45	-1.62932	0.459874	-0.0640946	0.159758	-0.0385757	-0.276778
5.66	-1.59577	0.448297	-0.121598	0.159758	-0.0731843	-0.26981
5.87	-1.56222	0.429557	-0.177204	0.159758	-0.106651	-0.258532
6.08	-1.52867	0.403948	-0.230025	0.159758	-0.138442	-0.243118
6.29	-1.49512	0.371872	-0.279214	0.159758	-0.168047	-0.223813
6.5	-1.46157	0.333837	-0.323986	0.159758	-0.194993	-0.200922
6.71	-1.42803	0.290446	-0.363621	0.159758	-0.218847	-0.174807
6.92	-1.39448	0.242386	-0.397483	0.159758	-0.239227	-0.145882
7.13	-1.36093	0.190422	-0.425027	0.159758	-0.255805	-0.114607
7.34	-1.32738	0.135379	-0.44581	0.159758	-0.268313	-0.0814786
7.55	-1.29383	0.0781337	-0.459493	0.159758	-0.276549	-0.0470252
7.76	-1.26028	0.0195979	-0.465854	0.159758	-0.280377	-0.0117951
7.97	-1.22673	-0.0392952	-0.464785	0.159758	-0.279734	0.02365
8.18	-1.19318	-0.097606	-0.456298	0.159758	-0.274626	0.0587447
8.38	-1.16123	-0.151747	-0.441436	0.159758	-0.265681	0.0913296
8.59	-1.12768	-0.206259	-0.418946	0.159758	-0.252145	0.124138
8.79	-1.09573	-0.255165	-0.391289	0.159758	-0.2355	0.153573
9	-1.06218	-0.302568	-0.35614	0.159758	-0.214345	0.182102
9.2	-1.03023	-0.343268	-0.317346	0.159758	-0.190996	0.206598
9.41	-0.996679	-0.380677	-0.271648	0.159758	-0.163493	0.229112
9.62	-0.96313	-0.412039	-0.22158	0.159758	-0.133359	0.247988
9.83	-0.929581	-0.436849	-0.167939	0.159758	-0.101075	0.26292
10.04	-0.896032	-0.454706	-0.111576	0.159758	-0.0671525	0.273668
10.25	-0.862483	-0.465321	-0.0533895	0.159758	-0.0321328	0.280056
10.45	-0.830531	-0.468534	0.00287323	0.159758	0.00172927	0.28199
