0	-0.1	0	0	0	0	0
0.0505	-0.0999988	0.000122123	0	7.35006e-05	0.00483582	0
0.101	-0.0999901	0.000488268	0	0.000293867	0.00966271	0
0.1515	-0.0999666	0.00109776	0	0.000660691	0.0144717	0
0.202	-0.0999209	0.00194946	0	0.0011733	0.019254	0
0.2525	-0.0998457	0.00304181	0	0.00183073	0.0240007	0
0.303	-0.0997336	0.00437278	0	0.00263179	0.0287029	0
0.3535	-0.0995775	0.00593991	0	0.00357497	0.033352	0
0.4035	-0.0993725	0.00772134	0	0.00464713	0.0378941	0
0.454	-0.0991076	0.00974937	0	0.00586772	0.0424117	0
0.5045	-0.0987776	0.0120036	0	0.00722443	0.0468503	0
0.555	-0.0983757	0.0144798	0	0.00871474	0.0512018	0
0.6055	-0.0978952	0.0171734	0	0.0103359	0.0554578	0
0.656	-0.0973296	0.0200793	0	0.0120848	0.0596101	0
0.7065	-0.0966725	0.0231921	0	0.0139583	0.0636508	0
0.757	-0.0959177	0.026506	0	0.0159528	0.0675721	0
0.8075	-0.0950593	0.0300147	0	0.0180646	0.0713663	0
0.858	-0.0940913	0.0337117	0	0.0202896	0.075026	0
0.9085	-0.0930082	0.03759	0	0.0226237	0.0785437	0
0.959	-0.0918046	0.0416421	0	0.0250626	0.0819124	0
1.0095	-0.0904752	0.0458605	0	0.0276014	0.0851253	0
1.06	-0.0890152	0.0502371	0	0.0302355	0.0881757	0
1.1105	-0.0874199	0.0547634	0	0.0329597	0.091057	0
1.161	-0.0856849	0.0594309	0	0.0357688	0.0937631	0
1.2115	-0.0838059	0.0642304	0	0.0386575	0.0962881	0
1.262	-0.0817792	0.0691528	0	0.04162	0.0986261	0
1.3125	-0.0796011	0.0741884	0	0.0446507	0.100772	0
1.363	-0.0772684	0.0793274	0	0.0477437	0.10272	0
1.4135	-0.0747781	0.0845598	0	0.0508928	0.104466	0
1.464	-0.0721274	0.089875	0	0.0540918	0.106005	0
1.5145	-0.0693141	0.0952627	0	0.0573344	0.107332	0
1.565	-0.066336	0.100711	0	0.0606134	0.108083	0
1.6155	-0.0631926	0.106122	0	0.0638699	0.106191	0
1.666	-0.0598862	0.111434	0	0.0670675	0.104201	0
1.7165	-0.0564198	0.116644	0	0.0702031	0.102115	0
1.767	-0.0527967	0.121746	0	0.0732738	0.099934	0
1.8175	-0.0490203	0.126736	0	0.0762768	0.0976611	0
1.868	-0.045094	0.131609	0	0.0792094	0.0952981	0
1.9185	-0.0410214	0.13636	0	0.0820689	0.0928469	0
1.969	-0.0368063	0.140985	0	0.0848525	0.0903101	0
2.0195	-0.0324526	0.14548	0	0.0875578	0.0876898	0
2.0695	-0.0280094	0.149798	0	0.0901565	0.0850156	0
2.12	-0.023392	0.154021	0	0.0926984	0.0822366	0
2.1705	-0.0186483	0.158102	0	0.0951547	0.0793816	0
2.221	-0.0137828	0.162037	0	0.0975231	0.0764533	0
2.2715	-0.00879998	0.165823	0	0.0998014	0.0734543	0
2.322	-0.00370442	0.169455	0	0.101988	0.0703875	0
2.3725	0.00149917	0.172931	0	0.104079	0.0672557	0
2.423	0.00680599	0.176247	0	0.106075	0.0640618	0
2.4735	0.0122111	0.1794	0	0.107973	0.0608087	0
2.524	0.0177096	0.182388	0	0.109771	0.0574994	0
2.5745	0.0232963	0.185207	0	0.111468	0.054137	0
2.625	0.0289661	0.187855	0	0.113061	0.0507246	0
2.675	0.0346565	0.190305	0	0.114536	0.0472998	0
2.7255	0.0404759	0.192606	0	0.115921	0.0437973	0
2.776	0.0463627	0.194728	0	0.117198	0.0402543	0
2.8265	0.0523112	0.196671	0	0.118367	0.0366742	0
2.877	0.0583159	0.198432	0	0.119427	0.0330602	0
2.9275	0.0643715	0.200009	0	0.120377	0.0294157	0
2.978	0.0704721	0.201402	0	0.121215	0.0257439	0
3.0285	0.0766123	0.202609	0	0.121941	0.0220484	0
3.079	0.0827863	0.203629	0	0.122555	0.0183326	0
3.1295	0.0889885	0.20446	0	0.123056	0.0145998	0
3.18	0.095213	0.205103	0	0.123443	0.0108535	0
3.2305	0.101454	0.205556	0	0.123715	0.00709716	0
3.281	0.107706	0.20582	0	0.123874	0.00333429	0
3.3315	0.113964	0.205893	0	0.123918	-0.000431657	0
3.382	0.12022	0.205776	0	0.123848	-0.00419721	0
3.4325	0.12647	0.205469	0	0.123663	-0.00795888	0
3.483	0.132708	0.204973	0	0.123364	-0.0117132	0
3.5335	0.138928	0.204286	0	0.122951	-0.0154567	0
3.584	0.145124	0.203412	0	0.122424	-0.0191859	0
3.6345	0.151291	0.202349	0	0.121785	-0.0228974	0
3.685	0.157423	0.201099	0	0.121033	-0.0265878	0
3.7355	0.163514	0.199664	0	0.120169	-0.0302536	0
3.786	0.169558	0.198044	0	0.119194	-0.0338914	0
3.836	0.175491	0.19626	0	0.11812	-0.0374624	0
3.8865	0.181427	0.194278	0	0.116927	-0.0410347	0
3.937	0.187299	0.192116	0	0.115626	-0.044569	0
3.9875	0.193103	0.189777	0	0.114219	-0.0480622	0
4.038	0.198833	0.187263	0	0.112705	-0.051511	0
4.0885	0.204485	0.184575	0	0.111088	-0.0549122	0
4.1385	0.209997	0.181747	0	0.109385	-0.0582298	0
4.189	0.215475	0.178723	0	0.107565	-0.061527	0
4.2395	0.220859	0.175533	0	0.105646	-0.0647674	0
4.29	0.226144	0.172182	0	0.103629	-0.067948	0
4.3405	0.231324	0.168672	0	0.101516	-0.0710658	0
4.391	0.236395	0.165006	0	0.0993096	-0.0741179	0
4.4415	0.241353	0.161187	0	0.0970113	-0.0771016	0
4.492	0.246192	0.157219	0	0.0946235	-0.0800141	0
4.5425	0.250908	0.153107	0	0.0921482	-0.0828527	0
4.593	0.255498	0.148853	0	0.0895878	-0.0856147	0
4.6435	0.259955	0.144461	0	0.0869447	-0.0882976	0
4.694	0.264278	0.139936	0	0.0842213	-0.090899	0
4.7445	0.26846	0.135282	0	0.0814201	-0.0934164	0
4.795	0.2725	0.130502	0	0.0785436	-0.0958476	0
4.8455	0.276392	0.125603	0	0.0755946	-0.0981902	0
4.896	0.280134	0.120587	0	0.0725758	-0.100442	0
4.9465	0.283721	0.115459	0	0.0694899	-0.102601	0
4.997	0.287151	0.110226	0	0.0663399	-0.104666	0
5.0475	0.29042	0.10489	0	0.0631286	-0.106633	0
5.098	0.293526	0.099456	0	0.0598582	-0.108986	0
5.1485	0.296464	0.0937853	0	0.0564452	-0.115583	0
5.199	0.299224	0.0877838	0	0.0528332	-0.12208	0
5.2495	0.301796	0.0814571	0	0.0490254	-0.128465	0
5.3	0.304172	0.0748109	0	0.0450254	-0.134729	0
5.35	0.30632	0.0679221	0	0.0408793	-0.140802	0
5.4005	0.308275	0.0606596	0	0.0365084	-0.146795	0
5.451	0.310005	0.0530984	0	0.0319576	-0.152635	0
5.5015	0.3115	0.0452462	0	0.0272317	-0.158315	0
5.552	0.312752	0.0371114	0	0.0223357	-0.163824	0
5.6025	0.313753	0.028703	0	0.0172751	-0.169152	0
5.653	0.314494	0.0200303	0	0.0120554	-0.17429	0
5.7035	0.314968	0.0111031	0	0.00668247	-0.179229	0
5.754	0.315167	0.00193167	0	0.00116259	-0.183961	0
5.8045	0.315083	-0.00747328	0	-0.00449784	-0.188476	0
5.855	0.31471	-0.0171006	0	-0.0102921	-0.192766	0
5.9055	0.314041	-0.0269388	0	-0.0162133	-0.196824	0
5.956	0.313071	-0.0369758	0	-0.0222541	-0.200641	0
6.0065	0.311792	-0.0471993	0	-0.0284072	-0.204209	0
6.057	0.3102	-0.0575966	0	-0.0346648	-0.207522	0
6.1075	0.308289	-0.0681546	0	-0.0410192	-0.210572	0
6.158	0.306055	-0.0788598	0	-0.0474623	-0.213353	0
