0	-0.1	0	0	0	0	0
0.0504	-0.0999988	0.00012164	0	7.32099e-05	0.00482625	0
0.1008	-0.0999902	0.000486337	0	0.000292705	0.00964362	0
0.1508	-0.0999671	0.00108765	0	0.000654608	0.0144052	0
0.2012	-0.0999219	0.00193409	0	0.00116404	0.0191785	0
0.2516	-0.0998473	0.00302025	0	0.00181776	0.0239165	0
0.3016	-0.0997373	0.00433269	0	0.00260766	0.0285732	0
0.352	-0.0995828	0.00588999	0	0.00354492	0.0332148	0
0.4024	-0.0993776	0.00767971	0	0.00462208	0.0377949	0
0.4528	-0.0991146	0.00969854	0	0.00583712	0.0423052	0
0.5032	-0.0987869	0.0119428	0	0.00718782	0.0467371	0
0.5536	-0.0983878	0.0144082	0	0.00867165	0.0510824	0
0.604	-0.0979106	0.0170903	0	0.0102859	0.0553328	0
0.6544	-0.0973489	0.019984	0	0.0120275	0.0594802	0
0.7048	-0.0966962	0.023084	0	0.0138932	0.0635167	0
0.7552	-0.0959464	0.0263845	0	0.0158797	0.0674345	0
0.8056	-0.0950935	0.0298793	0	0.017983	0.071226	0
0.856	-0.0941318	0.0335618	0	0.0201994	0.0748837	0
0.9064	-0.0930556	0.0374252	0	0.0225246	0.0784003	0
0.9568	-0.0918596	0.0414621	0	0.0249542	0.0817689	0
1.0072	-0.0905386	0.0456649	0	0.0274837	0.0849825	0
1.0576	-0.0890876	0.0500256	0	0.0301082	0.0880345	0
1.108	-0.0875021	0.0545359	0	0.0328228	0.0909184	0
1.1584	-0.0857777	0.0591873	0	0.0356222	0.0936282	0
1.2088	-0.0839101	0.0639706	0	0.0385011	0.0961577	0
1.2592	-0.0818955	0.0688768	0	0.0414539	0.0985015	0
1.3096	-0.0797304	0.0738964	0	0.044475	0.100654	0
1.36	-0.0774114	0.0790195	0	0.0475583	0.10261	0
1.4104	-0.0749356	0.0842361	0	0.050698	0.104365	0
1.4608	-0.0723002	0.089536	0	0.0538877	0.105914	0
1.5112	-0.0695029	0.0949086	0	0.0571213	0.107252	0
1.5616	-0.0665417	0.100343	0	0.0603921	0.108197	0
1.612	-0.0634157	0.105749	0	0.0636458	0.106316	0
1.6624	-0.0601272	0.111058	0	0.066841	0.104337	0
1.7128	-0.0566792	0.116265	0	0.0699746	0.102262	0
1.7632	-0.0530749	0.121365	0	0.0730439	0.100092	0
1.8136	-0.0493175	0.126353	0	0.076046	0.097831	0
1.864	-0.0454106	0.131224	0	0.0789781	0.0954796	0
1.9144	-0.0413577	0.135975	0	0.0818376	0.0930404	0
1.9648	-0.0371626	0.140601	0	0.0846218	0.0905155	0
2.0152	-0.0328292	0.145098	0	0.0873281	0.0879074	0
2.0656	-0.0283613	0.149461	0	0.089954	0.0852184	0
2.1156	-0.0238002	0.153654	0	0.0924774	0.0824732	0
2.166	-0.019077	0.157739	0	0.0949362	0.0796306	0
2.216	-0.014271	0.161649	0	0.0972891	0.0767381	0
2.2664	-0.00930973	0.165441	0	0.0995717	0.0737521	0
2.3164	-0.00427642	0.169053	0	0.101746	0.0707228	0
2.3668	0.00090484	0.172539	0	0.103844	0.0676044	0
2.4168	0.00614711	0.175841	0	0.105831	0.0644493	0
2.4672	0.0115294	0.179008	0	0.107737	0.0612099	0
