0	-0.1	0	0	0	0	0
0.0501	-0.0999988	0.000120197	0	7.2341e-05	0.00479754	0
0.1002	-0.0999903	0.000480568	0	0.000289233	0.00958636	0
0.1503	-0.0999674	0.00108046	0	0.00065028	0.0143577	0
0.2004	-0.0999228	0.00191878	0	0.00115483	0.019103	0
0.2505	-0.0998493	0.002994	0	0.00180196	0.0238135	0
0.3006	-0.0997399	0.00430416	0	0.00259049	0.0284806	0
0.3507	-0.0995874	0.00584689	0	0.00351898	0.0330958	0
0.4008	-0.099385	0.00761935	0	0.00458575	0.0376505	0
0.4509	-0.0991256	0.00961832	0	0.00578884	0.0421365	0
0.501	-0.0988027	0.0118401	0	0.00712606	0.0465454	0
0.5511	-0.0984094	0.0142807	0	0.00859495	0.050869	0
0.6012	-0.0979393	0.0169357	0	0.0101928	0.0550993	0
0.6513	-0.097386	0.0198	0	0.0119167	0.0592282	0
0.7014	-0.0967432	0.0228685	0	0.0137635	0.063248	0
0.7515	-0.0960049	0.0261355	0	0.0157298	0.0671511	0
0.8016	-0.0951651	0.029595	0	0.0178119	0.0709299	0
0.8517	-0.0942183	0.0332405	0	0.020006	0.074577	0
0.9018	-0.0931587	0.0370653	0	0.022308	0.0780854	0
0.9519	-0.0919813	0.0410622	0	0.0247135	0.0814481	0
1.002	-0.0906808	0.0452238	0	0.0272182	0.0846583	0
1.0521	-0.0892524	0.0495423	0	0.0298173	0.0877095	0
1.1022	-0.0876916	0.0540095	0	0.032506	0.0905953	0
1.1523	-0.0859939	0.0586171	0	0.035279	0.0933097	0
1.2024	-0.0841553	0.0633562	0	0.0381313	0.0958467	0
1.2525	-0.0821719	0.0682179	0	0.0410573	0.0982008	0
1.3026	-0.0800402	0.0731928	0	0.0440515	0.100367	0
1.3527	-0.0777569	0.0782714	0	0.0471081	0.102339	0
1.4028	-0.075319	0.0834439	0	0.0502212	0.104113	0
1.4529	-0.0727239	0.0887001	0	0.0533847	0.105685	0
1.503	-0.0699692	0.09403	0	0.0565925	0.107049	0
1.5531	-0.0670527	0.0994229	0	0.0598383	0.108202	0
1.6032	-0.0639733	0.104812	0	0.0630817	0.106647	0
1.6533	-0.0607329	0.110107	0	0.0662683	0.104697	0
1.7034	-0.0573343	0.115301	0	0.0693946	0.102652	0
1.7535	-0.0537806	0.120391	0	0.0724579	0.100513	0
1.8036	-0.0500751	0.125371	0	0.0754552	0.0982827	0
1.8537	-0.0462211	0.130237	0	0.078384	0.0959632	0
1.9038	-0.0422222	0.134985	0	0.0812415	0.0935564	0
1.9539	-0.038082	0.13961	0	0.0840252	0.0910646	0
2.004	-0.0338042	0.144108	0	0.0867324	0.08849	0
2.0541	-0.0293927	0.148475	0	0.0893608	0.0858349	0
2.1042	-0.0248516	0.152708	0	0.091908	0.0831018	0
2.1543	-0.0201849	0.156801	0	0.0943716	0.0802932	0
2.2044	-0.015397	0.160752	0	0.0967494	0.0774115	0
