0	-0.1	0	0	0	0	0
0.0521106	-0.0999986	0.000130036	0	7.8263e-05	0.00498995	0
0.116332	-0.0999849	0.000647628	0	0.000389778	0.011125	0
0.180553	-0.0999435	0.00155825	0	0.000937843	0.0172269	0
0.244774	-0.0998594	0.00285919	0	0.00172082	0.0232772	0
0.308996	-0.0997175	0.00454654	0	0.00273636	0.0292578	0
0.373217	-0.099503	0.00661526	0	0.00398143	0.0351508	0
0.437438	-0.0992013	0.00905915	0	0.0054523	0.0409384	0
0.501659	-0.098798	0.0118709	0	0.00714455	0.0466029	0
0.565881	-0.098279	0.0150419	0	0.00905308	0.0521271	0
0.630102	-0.0976307	0.0185628	0	0.0111721	0.0574941	0
0.694323	-0.0968396	0.0224229	0	0.0134954	0.0626871	0
0.759631	-0.0958756	0.0266841	0	0.01606	0.067773	0
0.826026	-0.0947172	0.0313495	0	0.0188679	0.0727249	0
0.892421	-0.0933659	0.036336	0	0.021869	0.0774395	0
0.958816	-0.0918092	0.0416271	0	0.0250535	0.0819005	0
1.02521	-0.0900352	0.0472056	0	0.0284109	0.0860921	0
1.09161	-0.0880329	0.053053	0	0.0319302	0.0899992	0
1.158	-0.0857919	0.0591499	0	0.0355997	0.0936074	0
1.2244	-0.0833025	0.0654762	0	0.0394072	0.0969031	0
1.29079	-0.0805562	0.0720105	0	0.0433399	0.0998734	0
1.35719	-0.077545	0.0787309	0	0.0473846	0.102506	0
1.42358	-0.0742618	0.0856146	0	0.0515276	0.10479	0
1.48998	-0.0707007	0.092638	0	0.0557547	0.106714	0
1.55637	-0.0668566	0.099777	0	0.0600514	0.10827	0
1.64039	-0.0615833	0.108752	0	0.0654529	0.105213	0
1.71144	-0.0567744	0.116126	0	0.0698908	0.102319	0
1.78249	-0.0516546	0.123287	0	0.074201	0.0992373	0
1.85354	-0.0462334	0.130223	0	0.0783755	0.0959745	0
1.92459	-0.0405207	0.136921	0	0.0824068	0.0925362	0
1.99698	-0.0344113	0.143488	0	0.0863589	0.0888593	0
2.07071	-0.0279009	0.149896	0	0.0902157	0.084941	0
2.14444	-0.0211127	0.156009	0	0.0938948	0.0808555	0
2.21817	-0.01406	0.161815	0	0.097389	0.0766108	0
2.2919	-0.00675676	0.167302	0	0.100692	0.0722152	0
2.36562	0.000782735	0.17246	0	0.103796	0.0676775	0
2.43935	0.00854361	0.177278	0	0.106696	0.0630066	0
2.51308	0.0165106	0.181747	0	0.109386	0.0582116	0
2.58681	0.024668	0.185859	0	0.11186	0.0533021	0
2.66054	0.0329997	0.189605	0	0.114115	0.0482876	0
2.73427	0.0414894	0.192977	0	0.116144	0.043178	0
2.80799	0.0501204	0.195969	0	0.117945	0.0379834	0
2.88172	0.0588755	0.198576	0	0.119514	0.0327141	0
2.95545	0.0677377	0.200792	0	0.120848	0.0273803	0
3.02918	0.0766895	0.202612	0	0.121943	0.0219926	0
3.10291	0.0857132	0.204034	0	0.122799	0.0165617	0
3.17664	0.094791	0.205053	0	0.123413	0.0110981	0
3.25036	0.103905	0.20567	0	0.123783	0.00561268	0
3.32409	0.113038	0.205881	0	0.123911	0.000116214	0
3.39782	0.122171	0.205687	0	0.123794	-0.00538048	0
3.47155	0.131286	0.205088	0	0.123433	-0.0108666	0
3.54528	0.140366	0.204085	0	0.12283	-0.0163313	0
3.61901	0.149392	0.20268	0	0.121984	-0.0217639	0
3.69273	0.158347	0.200877	0	0.120899	-0.0271536	0
3.76646	0.167214	0.198678	0	0.119575	-0.0324898	0
3.84019	0.175974	0.196087	0	0.118016	-0.0377621	0
3.91392	0.18461	0.193111	0	0.116225	-0.0429601	0
3.98765	0.193106	0.189755	0	0.114205	-0.0480734	0
4.06138	0.201445	0.186025	0	0.11196	-0.0530922	0
4.1351	0.20961	0.181928	0	0.109495	-0.0580064	0
4.20883	0.217585	0.177474	0	0.106814	-0.0628064	0
4.28256	0.225355	0.17267	0	0.103923	-0.0674827	0
4.35629	0.232904	0.167527	0	0.100827	-0.0720262	0
4.43002	0.240218	0.162053	0	0.0975326	-0.0764279	0
4.50375	0.247282	0.15626	0	0.0940463	-0.0806792	0
4.57748	0.254081	0.15016	0	0.0903748	-0.0847716	0
4.6512	0.260604	0.143764	0	0.0865255	-0.0886971	0
4.72493	0.266836	0.137086	0	0.0825057	-0.092448	0
4.79866	0.272766	0.130137	0	0.0783236	-0.0960169	0
4.87239	0.278381	0.122932	0	0.0739873	-0.0993968	0
4.94612	0.283672	0.115485	0	0.0695053	-0.102581	0
5.01985	0.288627	0.107811	0	0.0648864	-0.105563	0
5.07072	0.291845	0.102391	0	0.0616244	-0.1075	0
5.12472	0.295078	0.0964834	0	0.0580691	-0.11249	0
5.18737	0.29858	0.0891822	0	0.0536748	-0.120593	0
5.25001	0.301796	0.0813787	0	0.0489782	-0.128529	0
5.31265	0.304709	0.0730837	0	0.0439859	-0.136278	0
5.37529	0.307301	0.0643097	0	0.0387052	-0.143821	0
5.43793	0.309553	0.0550702	0	0.0331443	-0.151138	0
5.50057	0.311448	0.0453798	0	0.0273121	-0.158211	0
5.56321	0.312969	0.0352546	0	0.0212182	-0.165021	0
5.62585	0.314101	0.0247114	0	0.0148727	-0.17155	0
5.6885	0.314827	0.0137686	0	0.00828668	-0.177781	0
5.75114	0.315134	0.00244518	0	0.00147164	-0.183696	0
5.81378	0.315007	-0.0092384	0	-0.00556019	-0.189279	0
5.87642	0.314433	-0.0212609	0	-0.012796	-0.194514	0
5.93906	0.3134	-0.0336	0	-0.0202223	-0.199385	0
6.0017	0.311896	-0.0462324	0	-0.0278252	-0.203878	0
6.06434	0.309911	-0.0591341	0	-0.0355902	-0.207978	0
6.12698	0.307434	-0.07228	0	-0.0435021	-0.211673	0
6.18963	0.304458	-0.0856443	0	-0.0515455	-0.21495	0
6.25227	0.300974	-0.0992005	0	-0.0597044	-0.217797	0
6.32896	0.296011	-0.115814	0	-0.0697032	-0.215095	0
6.39075	0.291457	-0.129022	0	-0.0776528	-0.212355	0
6.45255	0.286416	-0.142052	0	-0.085495	-0.209321	0
6.51434	0.280894	-0.154886	0	-0.093219	-0.205997	0
6.57614	0.274898	-0.167505	0	-0.100814	-0.202388	0
6.63793	0.268437	-0.179893	0	-0.10827	-0.1985	0
6.69973	0.26152	-0.192032	0	-0.115576	-0.194337	0
6.76376	0.253881	-0.20433	0	-0.122977	-0.189739	0
6.82779	0.245775	-0.216325	0	-0.130197	-0.18486	0
6.89182	0.237212	-0.227999	0	-0.137222	-0.179707	0
6.95586	0.228206	-0.239334	0	-0.144044	-0.174286	0
7.01989	0.218769	-0.250313	0	-0.150652	-0.168607	0
7.08629	0.208545	-0.261305	0	-0.157268	-0.162454	0
7.15268	0.197891	-0.27188	0	-0.163633	-0.156041	0
7.21908	0.186822	-0.282021	0	-0.169736	-0.149379	0
7.28548	0.175356	-0.291712	0	-0.175568	-0.142479	0
7.35188	0.163513	-0.300937	0	-0.18112	-0.135351	0
7.41827	0.151311	-0.309681	0	-0.186383	-0.128007	0
7.48467	0.138769	-0.317931	0	-0.191348	-0.120458	0
7.55107	0.125908	-0.325673	0	-0.196008	-0.112718	0
7.61747	0.112747	-0.332895	0	-0.200355	-0.104797	0
7.68386	0.0993088	-0.339586	0	-0.204382	-0.096709	0
7.75026	0.0856137	-0.345734	0	-0.208082	-0.0884666	0
7.81666	0.0716839	-0.351331	0	-0.21145	-0.0800828	0
7.88305	0.0575417	-0.356366	0	-0.214481	-0.0715713	0
7.94945	0.0432096	-0.360832	0	-0.217169	-0.0629454	0
8.01585	0.0287105	-0.364722	0	-0.21951	-0.054219	0
8.08225	0.0140675	-0.36803	0	-0.221501	-0.0454061	0
8.14864	-0.000695877	-0.370751	0	-0.223138	-0.0365206	0
8.21504	-0.0155562	-0.372879	0	-0.224419	-0.0275769	0
8.28144	-0.0304896	-0.374412	0	-0.225342	-0.0185891	0
