0	-2.5	-0.375392	0	0.225932	0	0.225932
0.222388	-2.44976	-0.372034	0.0500945	0.225932	0.0301497	0.223911
0.433088	-2.40215	-0.362711	0.096744	0.225932	0.0582259	0.2183
0.645906	-2.35407	-0.347382	0.142283	0.225932	0.0856337	0.209074
0.864018	-2.30479	-0.325769	0.186529	0.225932	0.112264	0.196066
1.08644	-2.25454	-0.297959	0.22834	0.225932	0.137428	0.179328
1.31435	-2.20305	-0.263938	0.266937	0.225932	0.160658	0.158853
1.5145	-2.15783	-0.229947	0.29672	0.225932	0.178583	0.138395
1.71465	-2.11261	-0.192624	0.322203	0.225932	0.19392	0.115932
1.9148	-2.06739	-0.152509	0.343016	0.225932	0.206446	0.0917883
2.11495	-2.02217	-0.110183	0.358857	0.225932	0.21598	0.0663144
2.3151	-1.97695	-0.0662606	0.369497	0.225932	0.222384	0.0398794
2.51525	-1.93173	-0.0213778	0.374782	0.225932	0.225565	0.0128663
2.7154	-1.88651	0.023815	0.374635	0.225932	0.225477	-0.0143332
2.91555	-1.84129	0.0686625	0.369059	0.225932	0.22212	-0.0413249
3.1157	-1.79606	0.112515	0.358133	0.225932	0.215544	-0.0677178
3.31585	-1.75084	0.154737	0.342017	0.225932	0.205845	-0.0931291
3.516	-1.70562	0.194716	0.320943	0.225932	0.193162	-0.117191
3.71615	-1.6604	0.231872	0.295219	0.225932	0.177679	-0.139554
3.9163	-1.61518	0.265669	0.265215	0.225932	0.159621	-0.159894
4.11645	-1.56996	0.295615	0.231367	0.225932	0.13925	-0.177917
4.3166	-1.52474	0.321276	0.194167	0.225932	0.11686	-0.193362
4.51675	-1.47952	0.342281	0.154152	0.225932	0.0927771	-0.206004
4.7169	-1.4343	0.358325	0.111902	0.225932	0.0673492	-0.21566
4.91705	-1.38908	0.369176	0.0680315	0.225932	0.0409451	-0.22219
5.1172	-1.34386	0.374676	0.0231744	0.225932	0.0139477	-0.225501
5.31735	-1.29864	0.374745	-0.0220185	0.225932	-0.0132519	-0.225543
5.51751	-1.25342	0.369384	-0.0668922	0.225932	-0.0402595	-0.222316
5.71766	-1.2082	0.358668	-0.110797	0.225932	-0.0666835	-0.215867
5.91781	-1.16298	0.342755	-0.153095	0.225932	-0.0921411	-0.206289
6.11796	-1.11776	0.321873	-0.193175	0.225932	-0.116263	-0.193721
6.31811	-1.07254	0.296327	-0.230454	0.225932	-0.1387	-0.178346
6.51826	-1.02732	0.266486	-0.264394	0.225932	-0.159127	-0.160386
6.71841	-0.982099	0.232782	-0.294502	0.225932	-0.177248	-0.140101
6.91856	-0.936879	0.195705	-0.320341	0.225932	-0.192799	-0.117786
7.11871	-0.891659	0.155791	-0.341538	0.225932	-0.205556	-0.0937637
7.31886	-0.846439	0.113619	-0.357784	0.225932	-0.215334	-0.0683824
7.51901	-0.801218	0.0698007	-0.368845	0.225932	-0.221992	-0.04201
7.71916	-0.755998	0.0249706	-0.37456	0.225932	-0.225431	-0.0150287
7.91931	-0.710778	-0.0202215	-0.374847	0.225932	-0.225604	0.0121704
8.11946	-0.665557	-0.0651204	-0.3697	0.225932	-0.222506	0.0391931
8.31961	-0.620337	-0.109076	-0.359195	0.225932	-0.216184	0.0656478
8.51976	-0.575117	-0.15145	-0.343485	0.225932	-0.206728	0.091151
8.71991	-0.529896	-0.191629	-0.322796	0.225932	-0.194277	0.115333
8.92006	-0.484676	-0.229031	-0.297428	0.225932	-0.179009	0.137844
9.12021	-0.439456	-0.263113	-0.26775	0.225932	-0.161147	0.158356
9.32036	-0.394236	-0.293382	-0.234191	0.225932	-0.14095	0.176574
9.52051	-0.349015	-0.319399	-0.197238	0.225932	-0.118709	0.192232
9.72066	-0.303795	-0.340787	-0.157427	0.225932	-0.0947482	0.205105
9.92081	-0.258575	-0.357235	-0.115333	0.225932	-0.0694141	0.215004
10.121	-0.213354	-0.368506	-0.0715684	0.225932	-0.0430739	0.221788
10.3211	-0.168134	-0.374436	-0.0267662	0.225932	-0.0161094	0.225357
10.5213	-0.122914	-0.374939	0.018424	0.225932	0.0110886	0.225659
10.7214	-0.0776935	-0.370008	0.0633471	0.225932	0.0381258	0.222692
10.9216	-0.0324732	-0.359714	0.107352	0.225932	0.0646105	0.216496
11.1217	0.0127471	-0.344207	0.149801	0.225932	0.0901587	0.207163
11.3219	0.0579674	-0.323711	0.190079	0.225932	0.1144	0.194827
11.522	0.103188	-0.298523	0.227602	0.225932	0.136984	0.179668
11.7222	0.148408	-0.269009	0.261827	0.225932	0.157582	0.161904
11.9223	0.193628	-0.235595	0.292256	0.225932	0.175896	0.141794
12.1225	0.238849	-0.198768	0.31845	0.225932	0.191661	0.119629
12.3226	0.284069	-0.159059	0.340028	0.225932	0.204648	0.0957305
12.5228	0.329289	-0.117045	0.356678	0.225932	0.214669	0.0704441
12.7229	0.374509	-0.0733344	0.368159	0.225932	0.221579	0.0441368
12.9231	0.41973	-0.0285611	0.374303	0.225932	0.225277	0.0171897
13.1232	0.46495	0.0166261	0.375023	0.225932	0.22571	-0.0100065
13.3234	0.51017	0.0615723	0.370308	0.225932	0.222872	-0.0370577
13.5235	0.555391	0.105626	0.360225	0.225932	0.216803	-0.0635717
13.7237	0.600611	0.148149	0.344921	0.225932	0.207593	-0.0891644
13.9238	0.645831	0.188525	0.324619	0.225932	0.195374	-0.113465
14.124	0.691052	0.226168	0.299611	0.225932	0.180323	-0.136121
14.3241	0.736272	0.260534	0.270261	0.225932	0.162658	-0.156804
14.5243	0.781492	0.291123	0.236994	0.225932	0.142636	-0.175214
14.7244	0.826712	0.317493	0.200292	0.225932	0.120547	-0.191085
14.9246	0.871933	0.339262	0.160687	0.225932	0.0967106	-0.204187
15.1247	0.917153	0.356113	0.118754	0.225932	0.0714726	-0.214329
15.3249	0.962373	0.367803	0.0750988	0.225932	0.0451986	-0.221364
15.525	1.00759	0.374162	0.0303555	0.225932	0.0182696	-0.225192
15.7252	1.05281	0.375099	-0.0148278	0.225932	-0.0089242	-0.225755
15.9253	1.09803	0.370599	-0.0597962	0.225932	-0.0359887	-0.223047
16.1255	1.14325	0.360727	-0.103898	0.225932	-0.0625315	-0.217106
16.3256	1.18847	0.345628	-0.146494	0.225932	-0.0881681	-0.208018
16.5258	1.2337	0.325519	-0.186966	0.225932	-0.112527	-0.195915
16.7259	1.27892	0.300692	-0.224729	0.225932	-0.135255	-0.180973
16.9261	1.32414	0.271507	-0.259235	0.225932	-0.156022	-0.163408
17.1262	1.36936	0.238387	-0.289984	0.225932	-0.174528	-0.143475
17.3264	1.41458	0.201812	-0.316529	0.225932	-0.190505	-0.121462
17.5265	1.4598	0.162312	-0.338487	0.225932	-0.203721	-0.0976885
17.7267	1.50502	0.12046	-0.355539	0.225932	-0.213983	-0.0724994
17.9268	1.55024	0.0768614	-0.367439	0.225932	-0.221145	-0.0462595
18.127	1.59546	0.0321491	-0.374012	0.225932	-0.225102	-0.0193491
18.3271	1.64068	-0.0130292	-0.375165	0.225932	-0.225795	0.00784169
18.5273	1.6859	-0.0580186	-0.370881	0.225932	-0.223217	0.0349188
18.7274	1.73112	-0.102167	-0.361221	0.225932	-0.217403	0.0614899
18.9276	1.77634	-0.144835	-0.346326	0.225932	-0.208438	0.0871697
19.1277	1.82156	-0.185403	-0.326411	0.225932	-0.196453	0.111586
19.3279	1.86678	-0.223285	-0.301766	0.225932	-0.18162	0.134385
19.528	1.912	-0.25793	-0.272747	0.225932	-0.164154	0.155237
19.7282	1.95722	-0.288837	-0.239775	0.225932	-0.14431	0.173838
19.9283	2.00244	-0.315558	-0.203327	0.225932	-0.122374	0.18992
20.1285	2.04766	-0.337705	-0.163933	0.225932	-0.0986641	0.20325
20.3286	2.09288	-0.354958	-0.122163	0.225932	-0.0735245	0.213633
20.5288	2.1381	-0.367066	-0.0786222	0.225932	-0.0473192	0.220921
20.7289	2.18332	-0.373854	-0.0339419	0.225932	-0.0204282	0.225006
20.9291	2.22854	-0.375224	0.0112303	0.225932	0.006759	0.22583
21.1292	2.27376	-0.371155	0.0562397	0.225932	0.0338482	0.223382
21.3294	2.31898	-0.361707	0.100434	0.225932	0.0604468	0.217695
21.5295	2.3642	-0.347016	0.143173	0.225932	0.0861693	0.208854
21.7297	2.40942	-0.327297	0.183836	0.225932	0.110643	0.196985
21.9298	2.45464	-0.302833	0.221836	0.225932	0.133513	0.182262
22.13	2.49986	-0.27398	0.25662	0.225932	0.154448	0.164897
