0	-2.5	-0.137403	0	0.308628	0	0.0826967
0.3	-2.40741	-0.13591	0.0247791	0.308628	0.0149134	0.0817981
0.6	-2.31482	-0.129964	0.0490196	0.308628	0.0295027	0.0782197
0.9	-2.22223	-0.119712	0.0719245	0.308628	0.0432882	0.0720492
1.2	-2.12965	-0.10544	0.0927315	0.308628	0.055811	0.0634597
1.5	-2.03706	-0.0875712	0.110739	0.308628	0.0666488	0.0527052
1.7	-1.97533	-0.0739242	0.120879	0.308628	0.0727515	0.0444917
2	-1.88274	-0.0513218	0.132896	0.308628	0.0799845	0.0308883
2.3	-1.79015	-0.0267977	0.140708	0.308628	0.0846857	0.0161283
2.6	-1.69757	-0.00113144	0.144011	0.308628	0.086674	0.000680965
2.9	-1.60498	0.0248517	0.14265	0.308628	0.0858549	-0.0149571
3.2	-1.51239	0.050307	0.136618	0.308628	0.0822246	-0.0302775
3.5	-1.4198	0.0743979	0.126061	0.308628	0.0758708	-0.0447768
3.8	-1.32721	0.0963232	0.111275	0.308628	0.0669714	-0.0579727
4.1	-1.23462	0.115344	0.0926948	0.308628	0.0557889	-0.0694202
4.4	-1.14204	0.130807	0.0708865	0.308628	0.0426635	-0.0787267
4.7	-1.04945	0.142169	0.0465267	0.308628	0.0280024	-0.0855651
5	-0.956858	0.149014	0.0203826	0.308628	0.0122674	-0.0896852
5.3	-0.86427	0.151071	-0.00671198	0.308628	-0.00403964	-0.0909229
5.6	-0.771681	0.148219	-0.033883	0.308628	-0.0203927	-0.0892063
5.9	-0.679093	0.140498	-0.0602443	0.308628	-0.0362584	-0.0845593
6.2	-0.586504	0.128106	-0.0849268	0.308628	-0.0511137	-0.0771016
6.5	-0.493916	0.111399	-0.107106	0.308628	-0.0644627	-0.067046
6.8	-0.401327	0.0908727	-0.126032	0.308628	-0.0758531	-0.0546923
7.1	-0.308739	0.0671568	-0.14105	0.308628	-0.084892	-0.0404187
7.4	-0.21615	0.0409901	-0.151629	0.308628	-0.0912585	-0.0246701
7.7	-0.123562	0.0132002	-0.157373	0.308628	-0.0947158	-0.00794461
8	-0.0309734	-0.0153237	-0.158043	0.308628	-0.0951193	0.00922266
8.2	0.0307522	-0.034292	-0.155626	0.308628	-0.0936646	0.0206389
8.5	0.123341	-0.0619848	-0.147751	0.308628	-0.0889248	0.0373059
8.7	0.185066	-0.0795453	-0.139755	0.308628	-0.0841121	0.0478748
9	0.277655	-0.103884	-0.123891	0.308628	-0.0745644	0.0625232
9.2	0.339381	-0.118421	-0.110937	0.308628	-0.0667683	0.0712721
9.5	0.431969	-0.13714	-0.088376	0.308628	-0.0531896	0.0825385
9.7	0.493695	-0.147281	-0.0715481	0.308628	-0.0430617	0.088642
10	0.586283	-0.158584	-0.0442101	0.308628	-0.0266081	0.0954445
10.2	0.648009	-0.163331	-0.0249611	0.308628	-0.015023	0.0983016
10.5	0.740597	-0.166057	0.00476503	0.308628	0.00286786	0.0999426
10.7	0.802323	-0.164882	0.0247363	0.308628	0.0148877	0.0992353
11	0.894912	-0.15863	0.0542021	0.308628	0.0326219	0.0954721
11.2	0.956637	-0.151531	0.0731002	0.308628	0.0439958	0.0911996
11.5	1.04923	-0.136701	0.0996327	0.308628	0.0599645	0.0822744
11.7	1.11095	-0.124213	0.115727	0.308628	0.0696508	0.0747583
12	1.20354	-0.101993	0.136869	0.308628	0.0823757	0.0613852
12.2	1.26527	-0.0851486	0.148651	0.308628	0.0894663	0.0512472
12.5	1.35785	-0.0574158	0.162391	0.308628	0.097736	0.0345561
12.7	1.41958	-0.0376607	0.168714	0.308628	0.101541	0.0226663
13	1.51217	-0.00682576	0.173672	0.308628	0.104526	0.00410812
13.2	1.57389	0.0141041	0.173865	0.308628	0.104642	-0.00848863
13.5	1.66648	0.0453054	0.169432	0.308628	0.101974	-0.0272673
13.7	1.72821	0.065536	0.163365	0.308628	0.098322	-0.0394432
14	1.8208	0.0942848	0.149771	0.308628	0.0901404	-0.0567458
14.2	1.88252	0.111971	0.137879	0.308628	0.0829833	-0.0673906
14.5	1.97511	0.135619	0.116188	0.308628	0.0699284	-0.0816234
14.7	2.03684	0.149114	0.0994424	0.308628	0.05985	-0.0897451
15	2.12942	0.165427	0.0714708	0.308628	0.0430151	-0.0995631
15.2	2.19115	0.173431	0.0512993	0.308628	0.0308748	-0.10438
15.5	2.28374	0.180797	0.0194655	0.308628	0.0117154	-0.108814
15.7	2.34546	0.182485	-0.00236775	0.308628	-0.00142504	-0.10983
16	2.43805	0.180075	-0.0352512	0.308628	-0.0212161	-0.108379
