0	-2.5	-0.512794	0	0.0826967	0	0.308628
0.3	-2.47519	-0.507222	0.0924767	0.0826967	0.0556576	0.305274
0.6	-2.45038	-0.485033	0.182944	0.0826967	0.110106	0.29192
0.9	-2.42557	-0.44677	0.268426	0.0826967	0.161554	0.268891
1.2	-2.40076	-0.393508	0.346079	0.0826967	0.20829	0.236835
1.5	-2.37595	-0.32682	0.413283	0.0826967	0.248737	0.196699
1.7	-2.35942	-0.275889	0.451125	0.0826967	0.271512	0.166045
2	-2.33461	-0.191535	0.495976	0.0826967	0.298506	0.115277
2.3	-2.3098	-0.10001	0.525128	0.0826967	0.316051	0.0601918
2.6	-2.28499	-0.0042226	0.537457	0.0826967	0.323472	0.0025414
2.9	-2.26018	0.0927476	0.532378	0.0826967	0.320415	-0.0558207
3.2	-2.23537	0.187748	0.509867	0.0826967	0.306866	-0.112997
3.5	-2.21056	0.277657	0.470468	0.0826967	0.283154	-0.167109
3.8	-2.18575	0.359483	0.415283	0.0826967	0.249941	-0.216357
4.1	-2.16094	0.430468	0.345942	0.0826967	0.208207	-0.25908
4.4	-2.13613	0.488177	0.264552	0.0826967	0.159222	-0.293812
4.7	-2.11133	0.530581	0.17364	0.0826967	0.104506	-0.319333
5	-2.08652	0.556129	0.0760688	0.0826967	0.0457825	-0.33471
5.3	-2.06171	0.563804	-0.0250494	0.0826967	-0.0150762	-0.339329
5.6	-2.0369	0.55316	-0.126453	0.0826967	-0.0761064	-0.332922
5.9	-2.01209	0.524344	-0.224835	0.0826967	-0.135318	-0.31558
6.2	-1.98728	0.4781	-0.316951	0.0826967	-0.190759	-0.287747
6.5	-1.96247	0.415746	-0.399727	0.0826967	-0.240578	-0.250219
6.8	-1.93766	0.339142	-0.470358	0.0826967	-0.283088	-0.204114
7.1	-1.91285	0.250632	-0.526407	0.0826967	-0.316821	-0.150845
7.4	-1.88804	0.152977	-0.565886	0.0826967	-0.340582	-0.0920702
7.7	-1.86324	0.0492638	-0.587324	0.0826967	-0.353484	-0.0296497
8	-1.83843	-0.0571888	-0.589826	0.0826967	-0.35499	0.0344194
8.2	-1.82189	-0.12798	-0.580805	0.0826967	-0.349561	0.0770253
8.5	-1.79708	-0.231331	-0.551414	0.0826967	-0.331872	0.139228
8.7	-1.78054	-0.296867	-0.521571	0.0826967	-0.313911	0.178671
9	-1.75573	-0.3877	-0.462367	0.0826967	-0.278278	0.23334
9.2	-1.73919	-0.441952	-0.414024	0.0826967	-0.249183	0.265991
9.5	-1.71438	-0.511814	-0.329824	0.0826967	-0.198506	0.308038
9.7	-1.69784	-0.549661	-0.267021	0.0826967	-0.160708	0.330817
10	-1.67303	-0.591842	-0.164994	0.0826967	-0.0993029	0.356204
10.2	-1.65649	-0.609559	-0.093156	0.0826967	-0.0560665	0.366866
10.5	-1.63168	-0.619734	0.0177833	0.0826967	0.010703	0.372991
10.7	-1.61515	-0.615349	0.0923171	0.0826967	0.0555616	0.370351
11	-1.59034	-0.592014	0.202285	0.0826967	0.121746	0.356307
11.2	-1.5738	-0.56552	0.272814	0.0826967	0.164195	0.340361
11.5	-1.54899	-0.510175	0.371834	0.0826967	0.223791	0.307052
11.7	-1.53245	-0.463569	0.431898	0.0826967	0.25994	0.279002
12	-1.50764	-0.380644	0.510804	0.0826967	0.30743	0.229093
12.2	-1.4911	-0.317779	0.554772	0.0826967	0.333893	0.191257
12.5	-1.46629	-0.214279	0.606051	0.0826967	0.364756	0.128965
12.7	-1.44975	-0.140552	0.629649	0.0826967	0.378958	0.0845918
13	-1.42494	-0.0254741	0.648154	0.0826967	0.390095	0.0153317
13.2	-1.4084	0.0526372	0.648872	0.0826967	0.390527	-0.03168
13.5	-1.38359	0.169082	0.632328	0.0826967	0.380571	-0.101763
13.7	-1.36706	0.244584	0.609685	0.0826967	0.366943	-0.147204
14	-1.34225	0.351876	0.558952	0.0826967	0.336409	-0.211778
14.2	-1.32571	0.417883	0.514572	0.0826967	0.309698	-0.251505
14.5	-1.3009	0.506139	0.433619	0.0826967	0.260976	-0.304623
14.7	-1.28436	0.556501	0.371124	0.0826967	0.223363	-0.334933
15	-1.25955	0.617381	0.266733	0.0826967	0.160535	-0.371575
15.2	-1.24301	0.647252	0.191451	0.0826967	0.115226	-0.389552
15.5	-1.2182	0.674744	0.0726464	0.0826967	0.0437226	-0.406099
15.7	-1.20166	0.681045	-0.00883656	0.0826967	-0.00531833	-0.409891
16	-1.17685	0.67205	-0.131559	0.0826967	-0.0791797	-0.404477
16.3	-1.15204	0.641022	-0.251326	0.0826967	-0.151262	-0.385803
16.6	-1.12723	0.588732	-0.364196	0.0826967	-0.219194	-0.354332
16.9	-1.10243	0.516656	-0.46641	0.0826967	-0.280711	-0.310952
17.2	-1.07762	0.42693	-0.554514	0.0826967	-0.333738	-0.25695
17.4	-1.06108	0.358636	-0.603896	0.0826967	-0.363458	-0.215847
17.7	-1.03627	0.245832	-0.662009	0.0826967	-0.398434	-0.147956
17.9	-1.01973	0.165255	-0.689202	0.0826967	-0.4148	-0.0994598
18.2	-0.99492	0.0391694	-0.711515	0.0826967	-0.428229	-0.0235744
18.4	-0.978381	-0.0466183	-0.713652	0.0826967	-0.429516	0.0280575
18.7	-0.953572	-0.174811	-0.69749	0.0826967	-0.419788	0.105211
18.9	-0.937032	-0.258135	-0.673921	0.0826967	-0.405603	0.15536
19.2	-0.912223	-0.376864	-0.620046	0.0826967	-0.373178	0.226818
19.5	-0.887414	-0.484587	-0.545345	0.0826967	-0.328219	0.291652
19.7	-0.870875	-0.548476	-0.485039	0.0826967	-0.291924	0.330103
20	-0.846066	-0.629987	-0.380857	0.0826967	-0.229221	0.379161
20.2	-0.829526	-0.673549	-0.303645	0.0826967	-0.18275	0.405379
20.5	-0.804717	-0.720989	-0.178878	0.0826967	-0.107659	0.433931
20.7	-0.788178	-0.739909	-0.0914441	0.0826967	-0.0550362	0.445318
21	-0.763369	-0.748359	0.0429838	0.0826967	0.0258701	0.450404
21.2	-0.74683	-0.740474	0.132909	0.0826967	0.0799921	0.445659
21.5	-0.722021	-0.708459	0.265001	0.0826967	0.159492	0.42639
21.7	-0.705481	-0.673994	0.349319	0.0826967	0.21024	0.405647
22	-0.680672	-0.603674	0.46707	0.0826967	0.281109	0.363325
22.2	-0.664133	-0.545266	0.538043	0.0826967	0.323825	0.328171
22.5	-0.639324	-0.44231	0.630529	0.0826967	0.379488	0.266207
22.7	-0.622785	-0.364811	0.681487	0.0826967	0.410157	0.219563
23	-0.597976	-0.237948	0.73987	0.0826967	0.445295	0.14321
23.2	-0.581436	-0.148027	0.765832	0.0826967	0.460921	0.0890909
23.5	-0.556627	-0.00830906	0.784205	0.0826967	0.471978	0.00500086
23.7	-0.540088	0.0861167	0.782365	0.0826967	0.470871	-0.0518299
24	-0.515279	0.226272	0.758333	0.0826967	0.456407	-0.136183
24.2	-0.49874	0.316733	0.728349	0.0826967	0.438361	-0.190628
24.5	-0.473931	0.444641	0.663315	0.0826967	0.39922	-0.26761
24.7	-0.457391	0.522874	0.60739	0.0826967	0.365561	-0.314695
25	-0.432582	0.626728	0.506495	0.0826967	0.304837	-0.3772
25.2	-0.416043	0.685426	0.429221	0.0826967	0.258329	-0.412527
25.5	-0.391234	0.755382	0.300948	0.0826967	0.181127	-0.454631
25.7	-0.374695	0.788871	0.208931	0.0826967	0.125746	-0.474787
26	-0.349886	0.817977	0.0643966	0.0826967	0.0387575	-0.492304
26.2	-0.333346	0.822766	-0.0342975	0.0826967	-0.0206421	-0.495186
26.5	-0.308537	0.80764	-0.182301	0.0826967	-0.109719	-0.486083
26.7	-0.291998	0.78277	-0.278857	0.0826967	-0.167832	-0.471115
27	-0.267189	0.723975	-0.416991	0.0826967	-0.250968	-0.435729
27.2	-0.25065	0.671159	-0.502626	0.0826967	-0.302509	-0.403941
27.5	-0.225841	0.573223	-0.6182	0.0826967	-0.372067	-0.344997
27.7	-0.209301	0.496733	-0.68496	0.0826967	-0.412247	-0.298962
28	-0.184492	0.36781	-0.767097	0.0826967	-0.461682	-0.221369
28.2	-0.167953	0.274141	-0.808592	0.0826967	-0.486656	-0.164993
28.5	-0.143144	0.125342	-0.849244	0.0826967	-0.511122	-0.0754376
28.7	-0.126604	0.0226632	-0.861255	0.0826967	-0.518351	-0.01364
29	-0.101795	-0.132901	-0.855983	0.0826967	-0.515178	0.0799871
29.2	-0.0852561	-0.235455	-0.836885	0.0826967	-0.503684	0.14171
29.5	-0.0604471	-0.383819	-0.785329	0.0826967	-0.472655	0.231004
29.7	-0.0439077	-0.47696	-0.736283	0.0826967	-0.443136	0.287061
30	-0.0190987	-0.604557	-0.642268	0.0826967	-0.386553	0.363856
30.2	-0.00255939	-0.679678	-0.56717	0.0826967	-0.341355	0.409068
30.5	0.0222496	-0.774574	-0.438434	0.0826967	-0.263874	0.466182
30.7	0.038789	-0.824543	-0.34361	0.0826967	-0.206804	0.496256
31	0.063598	-0.877549	-0.191179	0.0826967	-0.115062	0.528158
31.2	0.0801373	-0.897383	-0.0848547	0.0826967	-0.0510703	0.540095
31.5	0.104946	-0.902934	0.0779004	0.0826967	0.0468848	0.543436
31.7	0.121486	-0.890286	0.186305	0.0826967	0.112129	0.535824
32	0.146295	-0.847013	0.344834	0.0826967	0.20754	0.50978
32.3	0.171104	-0.775622	0.493836	0.0826967	0.297218	0.466813
32.6	0.195913	-0.678136	0.628344	0.0826967	0.378173	0.40814
32.9	0.220722	-0.557452	0.74381	0.0826967	0.447667	0.335506
33.2	0.245531	-0.417256	0.836257	0.0826967	0.503306	0.251128
33.5	0.27034	-0.261912	0.902417	0.0826967	0.543125	0.157633
33.8	0.295149	-0.0963252	0.939844	0.0826967	0.56565	0.0579739
34.1	0.319958	0.0742118	0.947002	0.0826967	0.569959	-0.0446648
34.4	0.344767	0.244186	0.923327	0.0826967	0.55571	-0.146965
34.7	0.369576	0.408045	0.869258	0.0826967	0.523168	-0.245584
35	0.394385	0.560371	0.786225	0.0826967	0.473194	-0.337263
35.3	0.419194	0.696069	0.676625	0.0826967	0.40723	-0.418933
35.6	0.444003	0.810526	0.543744	0.0826967	0.327255	-0.48782
35.9	0.468812	0.899776	0.391666	0.0826967	0.235726	-0.541536
36.2	0.493621	0.960631	0.225145	0.0826967	0.135505	-0.578161
36.5	0.51843	0.990794	0.0494593	0.0826967	0.0297674	-0.596315
36.8	0.543239	0.988947	-0.129757	0.0826967	-0.0780948	-0.595203
37.1	0.568048	0.9548	-0.306692	0.0826967	-0.149457	-0.583647
37.4	0.592857	0.909963	-0.481786	0.0826967	-0.149457	-0.583647
37.7	0.617666	0.865125	-0.65688	0.0826967	-0.149457	-0.583647
38	0.642475	0.820288	-0.831974	0.0826967	-0.149457	-0.583647
38.3	0.667284	0.775451	-1.00707	0.0826967	-0.149457	-0.583647
38.6	0.692093	0.730614	-1.18216	0.0826967	-0.149457	-0.583647
38.9	0.716902	0.685777	-1.35726	0.0826967	-0.149457	-0.583647
39.2	0.741711	0.640939	-1.53235	0.0826967	-0.149457	-0.583647
39.5	0.76652	0.596102	-1.70744	0.0826967	-0.149457	-0.583647
39.8	0.791329	0.551265	-1.88254	0.0826967	-0.149457	-0.583647
40.1	0.816138	0.506428	-2.05763	0.0826967	-0.149457	-0.583647
40.4	0.840947	0.461591	-2.23273	0.0826967	-0.149457	-0.583647
40.7	0.865756	0.416754	-2.40782	0.0826967	-0.149457	-0.583647
41	0.890565	0.371916	-2.58292	0.0826967	-0.149457	-0.583647
41.3	0.915374	0.327079	-2.75801	0.0826967	-0.149457	-0.583647
41.6	0.940183	0.282242	-2.9331	0.0826967	-0.149457	-0.583647
41.9	0.964992	0.237405	-3.1082	0.0826967	-0.149457	-0.583647
42.2	0.989801	0.192568	-3.28329	0.0826967	-0.149457	-0.583647
42.5	1.01461	0.14773	-3.45839	0.0826967	-0.149457	-0.583647
42.8	1.03942	0.102893	-3.63348	0.0826967	-0.149457	-0.583647
43.1	1.06423	0.058056	-3.80857	0.0826967	-0.149457	-0.583647
43.4	1.08904	0.0132188	-3.98367	0.0826967	-0.149457	-0.583647
43.7	1.11385	-0.0316183	-4.15876	0.0826967	-0.149457	-0.583647
44	1.13866	-0.0764555	-4.33386	0.0826967	-0.149457	-0.583647
44.3	1.16346	-0.121293	-4.50895	0.0826967	-0.149457	-0.583647
44.6	1.18827	-0.16613	-4.68404	0.0826967	-0.149457	-0.583647
44.9	1.21308	-0.210967	-4.85914	0.0826967	-0.149457	-0.583647
45.2	1.23789	-0.255804	-5.03423	0.0826967	-0.149457	-0.583647
45.5	1.2627	-0.300641	-5.20933	0.0826967	-0.149457	-0.583647
45.8	1.28751	-0.345479	-5.38442	0.0826967	-0.149457	-0.583647
46.1	1.31232	-0.390316	-5.55951	0.0826967	-0.149457	-0.583647
46.4	1.33713	-0.435153	-5.73461	0.0826967	-0.149457	-0.583647
46.7	1.36194	-0.47999	-5.9097	0.0826967	-0.149457	-0.583647
47	1.38675	-0.524827	-6.0848	0.0826967	-0.149457	-0.583647
47.3	1.41155	-0.569665	-6.25989	0.0826967	-0.149457	-0.583647
47.6	1.43636	-0.614502	-6.43499	0.0826967	-0.149457	-0.583647
47.9	1.46117	-0.659339	-6.61008	0.0826967	-0.149457	-0.583647
48.2	1.48598	-0.704176	-6.78517	0.0826967	-0.149457	-0.583647
48.5	1.51079	-0.749013	-6.96027	0.0826967	-0.149457	-0.583647
48.8	1.5356	-0.79385	-7.13536	0.0826967	-0.149457	-0.583647
49.1	1.56041	-0.838688	-7.31046	0.0826967	-0.149457	-0.583647
49.4	1.58522	-0.883525	-7.48555	0.0826967	-0.149457	-0.583647
49.7	1.61003	-0.928362	-7.66064	0.0826967	-0.149457	-0.583647
50	1.63484	-0.973199	-7.83574	0.0826967	-0.149457	-0.583647
50.3	1.65964	-1.01804	-8.01083	0.0826967	-0.149457	-0.583647
50.6	1.68445	-1.06287	-8.18593	0.0826967	-0.149457	-0.583647
50.9	1.70926	-1.10771	-8.36102	0.0826967	-0.149457	-0.583647
51.2	1.73407	-1.15255	-8.53611	0.0826967	-0.149457	-0.583647
51.5	1.75888	-1.19739	-8.71121	0.0826967	-0.149457	-0.583647
51.8	1.78369	-1.24222	-8.8863	0.0826967	-0.149457	-0.583647
52.1	1.8085	-1.28706	-9.0614	0.0826967	-0.149457	-0.583647
52.4	1.83331	-1.3319	-9.23649	0.0826967	-0.149457	-0.583647
52.7	1.85812	-1.37673	-9.41158	0.0826967	-0.149457	-0.583647
53	1.88293	-1.42157	-9.58668	0.0826967	-0.149457	-0.583647
53.3	1.90773	-1.46641	-9.76177	0.0826967	-0.149457	-0.583647
53.6	1.93254	-1.51125	-9.93687	0.0826967	-0.149457	-0.583647
53.9	1.95735	-1.55608	-10.112	0.0826967	-0.149457	-0.583647
54.2	1.98216	-1.60092	-10.2871	0.0826967	-0.149457	-0.583647
54.5	2.00697	-1.64576	-10.4621	0.0826967	-0.149457	-0.583647
54.8	2.03178	-1.69059	-10.6372	0.0826967	-0.149457	-0.583647
55.1	2.05659	-1.73543	-10.8123	0.0826967	-0.149457	-0.583647
55.4	2.0814	-1.78027	-10.9874	0.0826967	-0.149457	-0.583647
55.7	2.10621	-1.82511	-11.1625	0.0826967	-0.149457	-0.583647
56	2.13102	-1.86994	-11.3376	0.0826967	-0.149457	-0.583647
56.3	2.15582	-1.91478	-11.5127	0.0826967	-0.149457	-0.583647
56.6	2.18063	-1.95962	-11.6878	0.0826967	-0.149457	-0.583647
56.9	2.20544	-2.00445	-11.8629	0.0826967	-0.149457	-0.583647
57.2	2.23025	-2.04929	-12.038	0.0826967	-0.149457	-0.583647
57.5	2.25506	-2.09413	-12.2131	0.0826967	-0.149457	-0.583647
57.8	2.27987	-2.13897	-12.3882	0.0826967	-0.149457	-0.583647
58.1	2.30468	-2.1838	-12.5633	0.0826967	-0.149457	-0.583647
58.4	2.32949	-2.22864	-12.7384	0.0826967	-0.149457	-0.583647
58.7	2.3543	-2.27348	-12.9135	0.0826967	-0.149457	-0.583647
59	2.37911	-2.31831	-13.0886	0.0826967	-0.149457	-0.583647
59.3	2.40391	-2.36315	-13.2637	0.0826967	-0.149457	-0.583647
59.6	2.42872	-2.40799	-13.4387	0.0826967	-0.149457	-0.583647
59.9	2.45353	-2.45283	-13.6138	0.0826967	-0.149457	-0.583647
60.2	2.47834	-2.49766	-13.7889	0.0826967	-0.149457	-0.583647
