0	-2.5	-0.530884	0	1.95647e-17	0	0.319516
0.3	-2.5	-0.525115	0.0957389	1.95647e-17	0.057621	0.316043
0.6	-2.5	-0.502143	0.189397	1.95647e-17	0.11399	0.302218
0.9	-2.5	-0.462531	0.277895	1.95647e-17	0.167253	0.278377
1.2	-2.5	-0.407389	0.358287	1.95647e-17	0.215637	0.24519
1.5	-2.5	-0.338349	0.427862	1.95647e-17	0.257511	0.203637
1.7	-2.5	-0.285621	0.467039	1.95647e-17	0.28109	0.171903
2	-2.5	-0.198292	0.513473	1.95647e-17	0.309036	0.119343
2.3	-2.5	-0.103538	0.543652	1.95647e-17	0.3272	0.0623151
2.6	-2.5	-0.00437156	0.556417	1.95647e-17	0.334883	0.00263105
2.9	-2.5	0.0960194	0.551158	1.95647e-17	0.331718	-0.0577898
3.2	-2.5	0.194371	0.527853	1.95647e-17	0.317691	-0.116983
3.5	-2.5	0.287451	0.487064	1.95647e-17	0.293142	-0.173004
3.8	-2.5	0.372164	0.429933	1.95647e-17	0.258758	-0.223989
4.1	-2.5	0.445653	0.358145	1.95647e-17	0.215552	-0.268219
4.4	-2.5	0.505398	0.273885	1.95647e-17	0.164839	-0.304177
4.7	-2.5	0.549298	0.179765	1.95647e-17	0.108193	-0.330598
5	-2.5	0.575747	0.0787523	1.95647e-17	0.0473975	-0.346517
5.3	-2.5	0.583693	-0.0259331	1.95647e-17	-0.015608	-0.351299
5.6	-2.5	0.572673	-0.130914	1.95647e-17	-0.0787912	-0.344667
5.9	-2.5	0.542841	-0.232766	1.95647e-17	-0.140092	-0.326712
6.2	-2.5	0.494965	-0.328132	1.95647e-17	-0.197488	-0.297898
6.5	-2.5	0.430412	-0.413828	1.95647e-17	-0.249065	-0.259046
6.8	-2.5	0.351105	-0.486951	1.95647e-17	-0.293074	-0.211315
7.1	-2.5	0.259474	-0.544977	1.95647e-17	-0.327997	-0.156166
7.4	-2.5	0.158374	-0.585848	1.95647e-17	-0.352596	-0.0953181
7.7	-2.5	0.0510016	-0.608042	1.95647e-17	-0.365954	-0.0306956
8	-2.5	-0.0592062	-0.610632	1.95647e-17	-0.367513	0.0356336
8.2	-2.5	-0.132494	-0.601294	1.95647e-17	-0.361892	0.0797425
8.5	-2.5	-0.239491	-0.570866	1.95647e-17	-0.343579	0.144139
8.7	-2.5	-0.307339	-0.53997	1.95647e-17	-0.324984	0.184974
9	-2.5	-0.401377	-0.478677	1.95647e-17	-0.288095	0.241571
9.2	-2.5	-0.457542	-0.428629	1.95647e-17	-0.257973	0.275374
9.5	-2.5	-0.529868	-0.341458	1.95647e-17	-0.205509	0.318904
9.7	-2.5	-0.569051	-0.276441	1.95647e-17	-0.166377	0.342487
10	-2.5	-0.61272	-0.170815	1.95647e-17	-0.102806	0.368769
10.2	-2.5	-0.631062	-0.0964422	1.95647e-17	-0.0580443	0.379808
10.5	-2.5	-0.641596	0.0184107	1.95647e-17	0.0110806	0.386148
10.7	-2.5	-0.637056	0.0955736	1.95647e-17	0.0575216	0.383416
11	-2.5	-0.612898	0.209421	1.95647e-17	0.126041	0.368876
11.2	-2.5	-0.585469	0.282438	1.95647e-17	0.169987	0.352368
11.5	-2.5	-0.528173	0.384951	1.95647e-17	0.231685	0.317884
11.7	-2.5	-0.479922	0.447133	1.95647e-17	0.26911	0.288844
12	-2.5	-0.394072	0.528823	1.95647e-17	0.318275	0.237174
12.2	-2.5	-0.328989	0.574342	1.95647e-17	0.345671	0.198004
12.5	-2.5	-0.221838	0.627431	1.95647e-17	0.377623	0.133514
12.7	-2.5	-0.14551	0.651861	1.95647e-17	0.392326	0.0875759
13	-2.5	-0.0263727	0.671018	1.95647e-17	0.403856	0.0158726
13.2	-2.5	0.054494	0.671762	1.95647e-17	0.404304	-0.0327976
13.5	-2.5	0.175047	0.654634	1.95647e-17	0.393996	-0.105353
13.7	-2.5	0.253212	0.631193	1.95647e-17	0.379887	-0.152397
14	-2.5	0.364288	0.57867	1.95647e-17	0.348276	-0.219249
14.2	-2.5	0.432624	0.532724	1.95647e-17	0.320623	-0.260377
14.5	-2.5	0.523993	0.448916	1.95647e-17	0.270183	-0.315369
14.7	-2.5	0.576132	0.384216	1.95647e-17	0.231243	-0.346748
15	-2.5	0.63916	0.276142	1.95647e-17	0.166198	-0.384682
15.2	-2.5	0.670084	0.198205	1.95647e-17	0.119291	-0.403294
15.5	-2.5	0.698547	0.075209	1.95647e-17	0.045265	-0.420424
15.7	-2.5	0.705069	-0.00914828	1.95647e-17	-0.00550594	-0.42435
16	-2.5	0.695758	-0.1362	1.95647e-17	-0.0819729	-0.418746
16.3	-2.5	0.663635	-0.260192	1.95647e-17	-0.156598	-0.399412
