0	-2.5	-0.265442	0	0.276709	0	0.159758
0.3	-2.41699	-0.262557	0.0478695	0.276709	0.0288105	0.158022
0.6	-2.33397	-0.251071	0.0946985	0.276709	0.0569949	0.151109
0.9	-2.25096	-0.231265	0.138947	0.276709	0.0836263	0.139188
1.2	-2.16795	-0.203695	0.179144	0.276709	0.107819	0.122595
1.5	-2.08494	-0.169175	0.213931	0.276709	0.128756	0.101819
1.7	-2.0296	-0.142811	0.23352	0.276709	0.140545	0.0859514
2	-1.94658	-0.0991461	0.256736	0.276709	0.154518	0.0596716
2.3	-1.86357	-0.0517691	0.271826	0.276709	0.1636	0.0311576
2.6	-1.78056	-0.00218578	0.278208	0.276709	0.167441	0.00131552
2.9	-1.69755	0.0480097	0.275579	0.276709	0.165859	-0.0288949
3.2	-1.61453	0.0971856	0.263927	0.276709	0.158846	-0.0584917
3.5	-1.53152	0.143726	0.243532	0.276709	0.146571	-0.0865021
3.8	-1.44851	0.186082	0.214966	0.276709	0.129379	-0.111995
4.1	-1.36549	0.222827	0.179073	0.276709	0.107776	-0.13411
4.4	-1.28248	0.252699	0.136942	0.276709	0.0824195	-0.152088
4.7	-1.19947	0.274649	0.0898827	0.276709	0.0540964	-0.165299
5	-1.11646	0.287874	0.0393761	0.276709	0.0236988	-0.173258
5.3	-1.03344	0.291846	-0.0129665	0.276709	-0.00780399	-0.175649
5.6	-0.950432	0.286337	-0.0654569	0.276709	-0.0393956	-0.172333
5.9	-0.867419	0.271421	-0.116383	0.276709	-0.0700459	-0.163356
6.2	-0.784407	0.247483	-0.164066	0.276709	-0.0987441	-0.148949
6.5	-0.701394	0.215206	-0.206914	0.276709	-0.124532	-0.129523
6.8	-0.618382	0.175553	-0.243475	0.276709	-0.146537	-0.105657
7.1	-0.535369	0.129737	-0.272488	0.276709	-0.163999	-0.0780829
7.4	-0.452356	0.0791868	-0.292924	0.276709	-0.176298	-0.0476591
7.7	-0.369344	0.0255008	-0.304021	0.276709	-0.182977	-0.0153478
8	-0.286331	-0.0296031	-0.305316	0.276709	-0.183756	0.0178168
8.2	-0.23099	-0.0662472	-0.300647	0.276709	-0.180946	0.0398712
8.5	-0.147977	-0.119746	-0.285433	0.276709	-0.171789	0.0720695
8.7	-0.0926353	-0.15367	-0.269985	0.276709	-0.162492	0.092487
9	-0.00962277	-0.200689	-0.239339	0.276709	-0.144047	0.120786
9.2	0.0457189	-0.228771	-0.214314	0.276709	-0.128986	0.137687
9.5	0.128732	-0.264934	-0.170729	0.276709	-0.102754	0.159452
9.7	0.184073	-0.284525	-0.13822	0.276709	-0.0831887	0.171243
10	0.267086	-0.30636	-0.0854074	0.276709	-0.0514029	0.184385
10.2	0.322428	-0.315531	-0.0482211	0.276709	-0.0290222	0.189904
10.5	0.40544	-0.320798	0.00920533	0.276709	0.00554028	0.193074
10.7	0.460782	-0.318528	0.0477868	0.276709	0.0287608	0.191708
11	0.543794	-0.306449	0.10471	0.276709	0.0630206	0.184438
11.2	0.599136	-0.292735	0.141219	0.276709	0.0849933	0.176184
11.5	0.682149	-0.264086	0.192476	0.276709	0.115843	0.158942
11.7	0.73749	-0.239961	0.223567	0.276709	0.134555	0.144422
12	0.820503	-0.197036	0.264412	0.276709	0.159138	0.118587
12.2	0.875845	-0.164495	0.287171	0.276709	0.172836	0.099002
12.5	0.958857	-0.110919	0.313715	0.276709	0.188811	0.0667572
12.7	1.0142	-0.0727548	0.32593	0.276709	0.196163	0.0437879
13	1.09721	-0.0131864	0.335509	0.276709	0.201928	0.00793629
13.2	1.15255	0.027247	0.335881	0.276709	0.202152	-0.0163988
13.5	1.23557	0.0875233	0.327317	0.276709	0.196998	-0.0526764
13.7	1.29091	0.126606	0.315596	0.276709	0.189943	-0.0761984
14	1.37392	0.182144	0.289335	0.276709	0.174138	-0.109625
14.2	1.42926	0.216312	0.266362	0.276709	0.160311	-0.130189
14.5	1.51227	0.261997	0.224458	0.276709	0.135091	-0.157684
14.7	1.56762	0.288066	0.192108	0.276709	0.115621	-0.173374
15	1.65063	0.31958	0.138071	0.276709	0.0830988	-0.192341
15.2	1.70597	0.335042	0.0991026	0.276709	0.0596454	-0.201647
15.5	1.78898	0.349273	0.0376045	0.276709	0.0226325	-0.210212
15.7	1.84432	0.352535	-0.00457414	0.276709	-0.00275297	-0.212175
16	1.92734	0.347879	-0.0681001	0.276709	-0.0409864	-0.209373
16.3	2.01035	0.331817	-0.130096	0.276709	-0.0782991	-0.199706
16.6	2.09336	0.30475	-0.188522	0.276709	-0.113463	-0.183416
16.9	2.17638	0.267441	-0.241431	0.276709	-0.145307	-0.160961
17.2	2.25939	0.220995	-0.287038	0.276709	-0.172755	-0.133007
17.4	2.31473	0.185643	-0.312599	0.276709	-0.18814	-0.111731
17.7	2.39774	0.127252	-0.342681	0.276709	-0.206245	-0.0765875
17.9	2.45308	0.0855424	-0.356757	0.276709	-0.214717	-0.0514842
