0	-2.5	-0.265442	0	0.276709	0	0.159758
0.203522	-2.44368	-0.263453	0.0324329	0.276709	0.0195199	0.158561
0.429297	-2.38121	-0.256631	0.0678229	0.276709	0.0408196	0.154455
0.655072	-2.31874	-0.245078	0.101963	0.276709	0.0613668	0.147501
0.887796	-2.25434	-0.228443	0.135179	0.276709	0.0813583	0.13749
1.08827	-2.19887	-0.210512	0.161692	0.276709	0.0973153	0.126698
1.2962	-2.14133	-0.188683	0.186703	0.276709	0.112368	0.11356
1.50413	-2.08379	-0.163903	0.208794	0.276709	0.125664	0.0986463
1.71206	-2.02626	-0.13656	0.22762	0.276709	0.136994	0.0821896
1.91999	-1.96872	-0.107081	0.242885	0.276709	0.146182	0.0644474
2.12792	-1.91118	-0.0759272	0.254351	0.276709	0.153083	0.0456972
2.33586	-1.85365	-0.0435857	0.261839	0.276709	0.157589	0.0262323
2.54379	-1.79611	-0.0105625	0.265232	0.276709	0.159631	0.00635709
2.75172	-1.73858	0.0226259	0.264476	0.276709	0.159176	-0.0136176
2.95965	-1.68104	0.0554605	0.259583	0.276709	0.156232	-0.0333792
3.16758	-1.6235	0.0874276	0.250631	0.276709	0.150844	-0.0526188
3.37552	-1.56597	0.118027	0.237758	0.276709	0.143096	-0.0710354
3.58345	-1.50843	0.146781	0.221167	0.276709	0.133111	-0.0883409
3.79138	-1.45089	0.173239	0.201116	0.276709	0.121043	-0.104265
3.99931	-1.39336	0.196987	0.17792	0.276709	0.107082	-0.118558
4.20724	-1.33582	0.217654	0.151941	0.276709	0.0914466	-0.130996
4.41517	-1.27828	0.234917	0.123586	0.276709	0.0743807	-0.141386
4.62311	-1.22075	0.248506	0.0932971	0.276709	0.0561514	-0.149565
4.83104	-1.16321	0.258207	0.0615494	0.276709	0.0370438	-0.155404
5.03897	-1.10567	0.263871	0.0288389	0.276709	0.0173569	-0.158812
5.2469	-1.04814	0.265407	-0.00432254	0.276709	-0.00260155	-0.159737
5.45483	-0.990601	0.262792	-0.0374164	0.276709	-0.0225193	-0.158163
5.66276	-0.933065	0.256066	-0.0699251	0.276709	-0.0420848	-0.154115
5.8707	-0.875528	0.245336	-0.10134	0.276709	-0.0609921	-0.147657
6.07863	-0.817992	0.230768	-0.13117	0.276709	-0.0789454	-0.138889
6.28656	-0.760455	0.212591	-0.158948	0.276709	-0.0956639	-0.127949
6.49449	-0.702919	0.191089	-0.18424	0.276709	-0.110886	-0.115008
6.70242	-0.645382	0.166598	-0.206651	0.276709	-0.124374	-0.100268
6.91035	-0.587846	0.139501	-0.225829	0.276709	-0.135917	-0.0839594
7.11829	-0.530309	0.110222	-0.241476	0.276709	-0.145334	-0.0663379
7.32622	-0.472773	0.0792196	-0.253345	0.276709	-0.152477	-0.0476788
7.53415	-0.415236	0.0469779	-0.261252	0.276709	-0.157236	-0.0282739
7.74208	-0.3577	0.0140015	-0.265072	0.276709	-0.159535	-0.00842686
7.95001	-0.300163	-0.019194	-0.264747	0.276709	-0.15934	0.011552
