0	-2.5	-0.530884	0	1.95647e-17	0	0.319516
0.206611	-2.5	-0.526785	0.0658456	1.95647e-17	0.0396295	0.317048
0.43131	-2.5	-0.513097	0.136268	1.95647e-17	0.0820136	0.308811
0.632966	-2.5	-0.492825	0.197386	1.95647e-17	0.118798	0.29661
0.83664	-2.5	-0.464991	0.256165	1.95647e-17	0.154175	0.279858
1.04727	-2.5	-0.428874	0.312897	1.95647e-17	0.188319	0.25812
1.26223	-2.5	-0.38492	0.365615	1.95647e-17	0.220047	0.231666
1.48046	-2.5	-0.333723	0.412876	1.95647e-17	0.248492	0.200853
1.69868	-2.5	-0.276778	0.453025	1.95647e-17	0.272656	0.166581
1.9169	-2.5	-0.215066	0.48537	1.95647e-17	0.292123	0.129439
2.13512	-2.5	-0.149649	0.509355	1.95647e-17	0.306559	0.090067
2.35335	-2.5	-0.0816539	0.524567	1.95647e-17	0.315714	0.0491439
2.57157	-2.5	-0.0122526	0.530742	1.95647e-17	0.31943	0.00737431
2.78979	-2.5	0.0573597	0.527776	1.95647e-17	0.317645	-0.0345223
3.00802	-2.5	0.125984	0.515719	1.95647e-17	0.310388	-0.0758242
3.22624	-2.5	0.192438	0.494778	1.95647e-17	0.297785	-0.11582
3.44446	-2.5	0.255578	0.465315	1.95647e-17	0.280052	-0.153821
3.66269	-2.5	0.314315	0.427836	1.95647e-17	0.257496	-0.189172
3.88091	-2.5	0.367638	0.382988	1.95647e-17	0.230504	-0.221265
4.09913	-2.5	0.414628	0.331543	1.95647e-17	0.199541	-0.249546
4.31735	-2.5	0.454477	0.274388	1.95647e-17	0.165142	-0.273529
4.53558	-2.5	0.486497	0.212505	1.95647e-17	0.127898	-0.292801
4.7538	-2.5	0.510137	0.146963	1.95647e-17	0.0884505	-0.307029
4.97202	-2.5	0.52499	0.0788889	1.95647e-17	0.0474798	-0.315968
5.19025	-2.5	0.5308	0.00945606	1.95647e-17	0.00569118	-0.319465
5.40847	-2.5	0.527466	-0.0601397	1.95647e-17	-0.0361954	-0.317459
5.62669	-2.5	0.515048	-0.1287	1.95647e-17	-0.0774586	-0.309984
5.84491	-2.5	0.493757	-0.195043	1.95647e-17	-0.117387	-0.297171
6.06314	-2.5	0.463962	-0.258026	1.95647e-17	-0.155294	-0.279238
6.28136	-2.5	0.426174	-0.316565	1.95647e-17	-0.190526	-0.256495
6.49958	-2.5	0.381046	-0.369651	1.95647e-17	-0.222476	-0.229335
6.71781	-2.5	0.329354	-0.416369	1.95647e-17	-0.250594	-0.198224
6.93603	-2.5	0.271989	-0.455916	1.95647e-17	-0.274396	-0.163698
7.15425	-2.5	0.209939	-0.48761	1.95647e-17	-0.293471	-0.126353
