0	-2.5	-0.459759	0	0.159758	0	0.276709
0.39	-2.43769	-0.447152	0.106925	0.159758	0.0643537	0.269121
0.78	-2.37539	-0.410023	0.207987	0.159758	0.125178	0.246775
1.17	-2.31308	-0.350408	0.297642	0.159758	0.179138	0.210895
1.56	-2.25078	-0.271578	0.370974	0.159758	0.223273	0.163451
1.95	-2.18847	-0.177854	0.423962	0.159758	0.255164	0.107042
2.34	-2.12617	-0.0743768	0.4537	0.159758	0.273062	0.0447641
2.73	-2.06386	0.033179	0.458556	0.159758	0.275985	-0.019969
3.12	-2.00156	0.138915	0.438266	0.159758	0.263773	-0.0836067
3.51	-1.93925	0.237032	0.393941	0.159758	0.237096	-0.142659
3.9	-1.87694	0.322151	0.328012	0.159758	0.197416	-0.193888
4.29	-1.81464	0.389603	0.244096	0.159758	0.14691	-0.234485
4.68	-1.75233	0.435688	0.146793	0.159758	0.0883483	-0.262221
5.07	-1.69003	0.457881	0.0414405	0.159758	0.0249412	-0.275578
5.46	-1.62772	0.454963	-0.0661844	0.159758	-0.0398334	-0.273822
5.85	-1.56542	0.427095	-0.170179	0.159758	-0.102424	-0.257049
6.24	-1.50311	0.375805	-0.264842	0.159758	-0.159397	-0.22618
6.63	-1.44081	0.303906	-0.34498	0.159758	-0.207628	-0.182908
7.02	-1.3785	0.215341	-0.406199	0.159758	-0.244473	-0.129604
7.41	-1.31619	0.114967	-0.445142	0.159758	-0.267911	-0.0691937
7.8	-1.25389	0.00828874	-0.459674	0.159758	-0.276657	-0.00498862
8.19	-1.19158	-0.0988441	-0.448996	0.159758	-0.270231	0.0594899
8.58	-1.12928	-0.200556	-0.413696	0.159758	-0.248986	0.120706
8.97	-1.06697	-0.291269	-0.355709	0.159758	-0.214086	0.175302
9.36	-1.00467	-0.366009	-0.278215	0.159758	-0.167446	0.220285
9.75	-0.942362	-0.420677	-0.185464	0.159758	-0.111623	0.253187
10.14	-0.880056	-0.452275	-0.0825425	0.159758	-0.0496787	0.272204
10.53	-0.817751	-0.459069	0.0249057	0.159758	0.0149897	0.276294
10.92	-0.755445	-0.440689	0.130988	0.159758	0.0788358	0.265231
11.31	-0.69314	-0.398141	0.229886	0.159758	0.138358	0.239624
11.7	-0.630834	-0.333759	0.316178	0.159758	0.190293	0.200875
