0	-2.5	-0.459759	0	0.159758	0	0.276709
1.11	-2.32267	-0.360979	0.2843	0.159758	0.171107	0.217257
2.22	-2.14534	-0.10762	0.446434	0.159758	0.268689	0.0647716
3.33	-1.96801	0.191563	0.417065	0.159758	0.251013	-0.115293
4.44	-1.79068	0.408305	0.209002	0.159758	0.125789	-0.24574
5.55	-1.61334	0.449819	-0.088385	0.159758	-0.053195	-0.270726
6.66	-1.43601	0.29852	-0.347548	0.159758	-0.209174	-0.179666
7.77	-1.25868	0.0194695	-0.457472	0.159758	-0.275332	-0.0117179
8.88	-1.08135	-0.267599	-0.371222	0.159758	-0.223422	0.161056
9.99	-0.90402	-0.439656	-0.12599	0.159758	-0.0758276	0.264609
11.1	-0.726689	-0.423103	0.172948	0.159758	0.10409	0.254647
12.21	-0.549358	-0.225252	0.397423	0.159758	0.239191	0.135569
13.32	-0.372026	0.0688967	0.451324	0.159758	0.271632	-0.0414659
14.43	-0.194695	0.333178	0.311752	0.159758	0.18763	-0.200525
15.54	-0.0173642	0.454371	0.0387454	0.159758	0.0233191	-0.273466
16.65	0.159967	0.380707	-0.250547	0.159758	-0.150793	-0.229131
17.76	0.337298	0.143981	-0.432133	0.159758	-0.260082	-0.0866558
18.87	0.514629	-0.154171	-0.428321	0.159758	-0.257788	0.0927885
19.98	0.69196	-0.385906	-0.240961	0.159758	-0.145024	0.23226
21.09	0.869291	-0.451996	0.0494416	0.159758	0.0297567	0.272036
22.2	1.04662	-0.324311	0.318318	0.159758	0.191582	0.195188
23.31	1.22395	-0.057794	0.45047	0.159758	0.271118	0.0347836
24.42	1.40128	0.233179	0.389423	0.159758	0.234377	-0.14034
25.53	1.57862	0.423886	0.161564	0.159758	0.0972385	-0.255118
26.64	1.75595	0.432719	-0.135265	0.159758	-0.0814102	-0.260435
27.75	1.93328	0.256105	-0.373782	0.159758	-0.224963	-0.154138
28.86	2.11061	-0.0300548	-0.451841	0.159758	-0.271943	0.0180886
29.97	2.28794	-0.303001	-0.336177	0.159758	-0.20233	0.182363
