0	-2.5	-0.459759	0	0.159758	0	0.276709
0.54	-2.41373	-0.435691	0.146792	0.159758	0.0883477	0.262223
1.08	-2.32746	-0.366016	0.278216	0.159758	0.167446	0.220289
1.62	-2.24119	-0.258027	0.380513	0.159758	0.229014	0.155295
2.16	-2.15492	-0.123029	0.442977	0.159758	0.266608	0.0740456
2.7	-2.06865	0.0248456	0.459068	0.159758	0.276293	-0.0149535
3.24	-1.98238	0.170117	0.427104	0.159758	0.257055	-0.102386
3.78	-1.89612	0.297578	0.350431	0.159758	0.210909	-0.179099
4.32	-1.80985	0.393886	0.237076	0.159758	0.142686	-0.237062
4.86	-1.72358	0.44896	0.0989053	0.159758	0.0595267	-0.270209
5.4	-1.63731	0.457036	-0.0496166	0.159758	-0.029862	-0.27507
5.94	-1.55104	0.41727	-0.192942	0.159758	-0.116123	-0.251136
6.48	-1.46477	0.333824	-0.316068	0.159758	-0.190227	-0.200914
7.02	-1.3785	0.215434	-0.406106	0.159758	-0.244417	-0.12966
7.56	-1.29223	0.0744947	-0.453631	0.159758	-0.27302	-0.0448351
8.1	-1.20596	-0.0742405	-0.453669	0.159758	-0.273043	0.0446821
8.64	-1.11969	-0.215202	-0.406216	0.159758	-0.244484	0.129521
9.18	-1.03342	-0.333633	-0.316242	0.159758	-0.190332	0.200799
9.72	-0.947154	-0.417138	-0.193164	0.159758	-0.116257	0.251057
10.26	-0.860885	-0.456975	-0.0498684	0.159758	-0.0300136	0.275033
10.8	-0.774616	-0.448976	0.0986455	0.159758	0.0593704	0.270219
11.34	-0.688347	-0.393977	0.236831	0.159758	0.142538	0.237117
11.88	-0.602078	-0.297737	0.350222	0.159758	0.210783	0.179195
12.42	-0.515808	-0.170332	0.426951	0.159758	0.256963	0.102515
12.96	-0.429539	-0.0250983	0.458984	0.159758	0.276242	0.0151056
13.5	-0.34327	0.12276	0.44297	0.159758	0.266604	-0.073884
14.04	-0.257001	0.257766	0.380587	0.159758	0.229058	-0.155138
14.58	-0.170732	0.365786	0.278364	0.159758	0.167535	-0.220151
15.12	-0.0844625	0.435514	0.147004	0.159758	0.088475	-0.262117
15.66	0.00180674	0.459651	0.000256918	0.159758	0.000154627	-0.276644
16.2	0.0880759	0.435671	-0.146514	0.159758	-0.0881805	-0.262211
16.74	0.174345	0.366085	-0.277946	0.159758	-0.167283	-0.220331
17.28	0.260614	0.258179	-0.38028	0.159758	-0.228874	-0.155386
17.82	0.346884	0.123247	-0.442804	0.159758	-0.266504	-0.0741772
18.36	0.433153	-0.0245832	-0.458975	0.159758	-0.276237	0.0147956
18.9	0.519422	-0.169838	-0.427099	0.159758	-0.257052	0.102218
19.44	0.605691	-0.297312	-0.350515	0.159758	-0.21096	0.178939
19.98	0.69196	-0.393661	-0.23724	0.159758	-0.142785	0.236927
20.52	0.77823	-0.4488	-0.099133	0.159758	-0.0596638	0.270113
21.06	0.864499	-0.456957	0.0493496	0.159758	0.0297013	0.275022
21.6	0.950768	-0.41728	0.192664	0.159758	0.115956	0.251142
22.14	1.03704	-0.333922	0.315808	0.159758	0.190071	0.200973
22.68	1.12331	-0.215611	0.40589	0.159758	0.244287	0.129766
23.22	1.20958	-0.0747307	0.453483	0.159758	0.272931	0.0449771
23.76	1.29584	0.0739696	0.453604	0.159758	0.273004	-0.0445191
24.3	1.38211	0.214924	0.406241	0.159758	0.244499	-0.129354
24.84	1.46838	0.333379	0.316354	0.159758	0.1904	-0.200646
25.38	1.55465	0.416933	0.193352	0.159758	0.11637	-0.250933
25.92	1.64092	0.45684	0.0501121	0.159758	0.0301602	-0.274952
26.46	1.72719	0.448925	-0.0983715	0.159758	-0.0592055	-0.270188
27	1.81346	0.394017	-0.236555	0.159758	-0.142372	-0.237141
27.54	1.89973	0.297863	-0.349974	0.159758	-0.210634	-0.179271
28.08	1.986	0.170531	-0.426755	0.159758	-0.256845	-0.102635
28.62	2.07227	0.0253489	-0.458863	0.159758	-0.276169	-0.0152564
29.16	2.15854	-0.122484	-0.442935	0.159758	-0.266583	0.0737177
29.7	2.24481	-0.257493	-0.380642	0.159758	-0.229091	0.154974
30.24	2.33108	-0.365545	-0.278503	0.159758	-0.167619	0.220005
