0	-2.5	-0.459759	0	0.159758	0	0.276709
0.57	-2.40894	-0.43297	0.15463	0.159758	0.0930651	0.260586
1.14	-2.31788	-0.355735	0.291241	0.159758	0.175285	0.214101
1.71	-2.22681	-0.237055	0.393915	0.159758	0.23708	0.142673
2.28	-2.13575	-0.0907577	0.450691	0.159758	0.271251	0.054623
2.85	-2.04469	0.0661109	0.454955	0.159758	0.273817	-0.0397893
3.42	-1.95363	0.215273	0.406211	0.159758	0.24448	-0.129563
3.99	-1.86257	0.33935	0.31014	0.159758	0.186659	-0.20424
4.56	-1.7715	0.423886	0.177935	0.159758	0.107091	-0.255118
5.13	-1.68044	0.459032	0.0250023	0.159758	0.0150478	-0.276271
5.7	-1.58938	0.440695	-0.13084	0.159758	-0.078747	-0.265235
6.27	-1.49832	0.371011	-0.271435	0.159758	-0.163365	-0.223295
6.84	-1.40726	0.258102	-0.380401	0.159758	-0.228947	-0.15534
7.41	-1.31619	0.115123	-0.445043	0.159758	-0.267852	-0.0692877
7.98	-1.22513	-0.0412654	-0.457831	0.159758	-0.275548	0.0248358
8.55	-1.13407	-0.192843	-0.417276	0.159758	-0.25114	0.116064
9.12	-1.04301	-0.321948	-0.328104	0.159758	-0.197471	0.193766
9.69	-0.951947	-0.41354	-0.200706	0.159758	-0.120796	0.248891
10.26	-0.860885	-0.456947	-0.0499256	0.159758	-0.030048	0.275016
10.83	-0.769823	-0.447114	0.106668	0.159758	0.0641987	0.269098
11.4	-0.678761	-0.385186	0.25083	0.159758	0.150963	0.231826
11.97	-0.587699	-0.278381	0.365764	0.159758	0.220137	0.167545
12.54	-0.496638	-0.139144	0.438079	0.159758	0.263661	0.0837444
13.11	-0.405576	0.0163027	0.459352	0.159758	0.276464	-0.00981186
13.68	-0.314514	0.169846	0.427104	0.159758	0.257055	-0.102223
14.25	-0.223452	0.303597	0.345093	0.159758	0.207696	-0.182721
14.82	-0.13239	0.401972	0.222877	0.159758	0.13414	-0.241929
15.39	-0.0413279	0.45351	0.0746962	0.159758	0.0449563	-0.272948
15.96	0.0497341	0.452208	-0.0821847	0.159758	-0.0494634	-0.272164
16.53	0.140796	0.398218	-0.229487	0.159758	-0.138118	-0.23967
17.1	0.231858	0.297832	-0.350047	0.159758	-0.210678	-0.179252
17.67	0.32292	0.162747	-0.42982	0.159758	-0.25869	-0.0979503
18.24	0.413982	0.00870327	-0.459512	0.159758	-0.27656	-0.00523812
18.81	0.505044	-0.146351	-0.435665	0.159758	-0.262208	0.0880823
19.38	0.596106	-0.28435	-0.361058	0.159758	-0.217305	0.171138
19.95	0.687168	-0.389216	-0.244385	0.159758	-0.147084	0.234252
20.52	0.77823	-0.448731	-0.0992406	0.159758	-0.0597286	0.270072
21.09	0.869291	-0.455963	0.0574632	0.159758	0.0345845	0.274424
21.66	0.960353	-0.410068	0.207468	0.159758	0.124866	0.246802
22.23	1.05142	-0.316397	0.333297	0.159758	0.200597	0.190426
22.8	1.14248	-0.185864	0.420291	0.159758	0.252954	0.111863
23.37	1.23354	-0.0336784	0.458313	0.159758	0.275838	0.0202696
23.94	1.3246	0.122428	0.442935	0.159758	0.266583	-0.0736839
24.51	1.41566	0.264266	0.375951	0.159758	0.226268	-0.15905
25.08	1.50672	0.375311	0.265165	0.159758	0.159591	-0.225883
25.65	1.59779	0.442625	0.123486	0.159758	0.074321	-0.266397
26.22	1.68885	0.458367	-0.0325765	0.159758	-0.0196063	-0.275871
26.79	1.77991	0.420703	-0.18484	0.159758	-0.111247	-0.253202
27.36	1.87097	0.334022	-0.315565	0.159758	-0.189924	-0.201033
27.93	1.96203	0.208426	-0.409519	0.159758	-0.246471	-0.125443
28.5	2.0531	0.0585489	-0.455757	0.159758	-0.2743	-0.035238
29.07	2.14416	-0.0981469	-0.448893	0.159758	-0.270169	0.0590703
29.64	2.23522	-0.243404	-0.389728	0.159758	-0.23456	0.146494
30.21	2.32628	-0.360298	-0.285156	0.159758	-0.171623	0.216847
