0	-2.5	-0.459759	0	0.159758	0	0.276709
0.89	-2.35782	-0.395378	0.234494	0.159758	0.141132	0.237961
1.78	-2.21563	-0.220413	0.403315	0.159758	0.242737	0.132657
2.67	-2.07345	0.0161574	0.459257	0.159758	0.276406	-0.00972441
3.56	-1.93126	0.248133	0.386706	0.159758	0.232741	-0.14934
4.45	-1.78908	0.41062	0.205998	0.159758	0.123981	-0.247134
5.34	-1.64689	0.458187	-0.0322794	0.159758	-0.0194276	-0.275763
6.23	-1.50471	0.377563	-0.261452	0.159758	-0.157356	-0.227238
7.12	-1.36252	0.191343	-0.417411	0.159758	-0.251221	-0.115161
8.01	-1.22034	-0.0483463	-0.456552	0.159758	-0.274779	0.0290975
8.9	-1.07816	-0.274435	-0.367962	0.159758	-0.22146	0.16517
9.79	-0.935971	-0.423679	-0.176464	0.159758	-0.106206	0.254994
10.68	-0.793787	-0.454354	0.0643382	0.159758	0.0387223	0.273456
11.57	-0.651603	-0.357916	0.287066	0.159758	0.172772	0.215414
12.46	-0.509418	-0.161382	0.429418	0.159758	0.258448	0.0971288
13.35	-0.367234	0.0802353	0.451597	0.159758	0.271796	-0.0482901
14.24	-0.225049	0.299331	0.347436	0.159758	0.209107	-0.180154
15.13	-0.0828649	0.434621	0.146115	0.159758	0.08794	-0.261579
16.02	0.0593195	0.448284	-0.0960182	0.159758	-0.0577891	-0.269802
16.91	0.201504	0.336537	-0.311214	0.159758	-0.187306	-0.202547
17.8	0.343688	0.130681	-0.439281	0.159758	-0.264384	-0.0786513
18.69	0.485873	-0.111667	-0.44442	0.159758	-0.267477	0.0672077
19.58	0.628057	-0.322701	-0.325233	0.159758	-0.195743	0.194219
20.47	0.770242	-0.443393	-0.115101	0.159758	-0.0692741	0.266859
21.36	0.912426	-0.44001	0.127164	0.159758	0.0765342	0.264823
22.25	1.05461	-0.313537	0.333778	0.159758	0.200886	0.188704
23.14	1.19679	-0.0993928	0.446954	0.159758	0.269002	0.0598201
24.03	1.33898	0.142488	0.43506	0.159758	0.261844	-0.0857573
24.92	1.48116	0.344432	0.301464	0.159758	0.181438	-0.207298
25.81	1.62335	0.449959	0.0835769	0.159758	0.0503012	-0.27081
26.7	1.76553	0.429578	-0.157622	0.159758	-0.0948657	-0.258544
27.59	1.90772	0.28903	-0.35465	0.159758	-0.213448	-0.173955
28.48	2.0499	0.0676726	-0.452404	0.159758	-0.272282	-0.0407291
29.37	2.19209	-0.172546	-0.423569	0.159758	-0.254928	0.103848
30.26	2.33427	-0.36442	-0.276251	0.159758	-0.166263	0.219328
