0	-2.5	-0.459759	0	0.159758	0	0.276709
1.17	-2.31308	-0.350482	0.296993	0.159758	0.178747	0.210939
2.34	-2.12617	-0.075327	0.452806	0.159758	0.272524	0.045336
3.51	-1.93925	0.235079	0.393841	0.159758	0.237035	-0.141484
4.68	-1.75233	0.433616	0.148376	0.159758	0.0893007	-0.260975
5.85	-1.56542	0.4264	-0.166997	0.159758	-0.100508	-0.256631
7.02	-1.3785	0.217175	-0.402749	0.159758	-0.242397	-0.130708
8.19	-1.19158	-0.09461	-0.447312	0.159758	-0.269217	0.0569416
9.36	-1.00467	-0.361076	-0.279877	0.159758	-0.168446	0.217316
10.53	-0.817751	-0.456048	0.0198915	0.159758	0.0119718	0.274475
11.7	-0.630834	-0.334803	0.30976	0.159758	0.186431	0.201503
12.87	-0.443917	-0.0551283	0.45241	0.159758	0.272286	0.0331793
14.04	-0.257001	0.250221	0.380491	0.159758	0.229001	-0.150597
15.21	-0.0700843	0.436536	0.128418	0.159758	0.0772889	-0.262732
16.38	0.116832	0.415733	-0.184097	0.159758	-0.1108	-0.250212
17.55	0.303749	0.197998	-0.408894	0.159758	-0.246095	-0.119166
18.72	0.490666	-0.113199	-0.439609	0.159758	-0.264581	0.0681297
19.89	0.677582	-0.370271	-0.261997	0.159758	-0.157684	0.22285
21.06	0.864499	-0.451507	0.039462	0.159758	0.0237504	0.271742
22.23	1.05142	-0.3187	0.321745	0.159758	0.193644	0.191811
23.4	1.23833	-0.0351098	0.451144	0.159758	0.271524	0.021131
24.57	1.42525	0.264664	0.366595	0.159758	0.220637	-0.159289
25.74	1.61217	0.438569	0.108494	0.159758	0.065298	-0.263955
26.91	1.79908	0.404413	-0.200598	0.159758	-0.120731	-0.243398
28.08	1.986	0.178709	-0.414161	0.159758	-0.249265	-0.107557
29.25	2.17291	-0.131306	-0.431163	0.159758	-0.259498	0.079027
