0	-2.5	-0.459759	0	0.159758	0	0.276709
1.08	-2.32746	-0.366053	0.277801	0.159758	0.167196	0.220311
2.16	-2.15492	-0.12359	0.442363	0.159758	0.266238	0.0743831
3.24	-1.98238	0.16889	0.426879	0.159758	0.25692	-0.101647
4.32	-1.80985	0.392402	0.237826	0.159758	0.143137	-0.236169
5.4	-1.63731	0.456127	-0.0477482	0.159758	-0.0287375	-0.274523
6.48	-1.46477	0.33431	-0.313623	0.159758	-0.188756	-0.201207
7.56	-1.29223	0.0766717	-0.451703	0.159758	-0.27186	-0.0461453
8.64	-1.11969	-0.211889	-0.405967	0.159758	-0.244334	0.127527
9.72	-0.947154	-0.414001	-0.195195	0.159758	-0.117479	0.249169
10.8	-0.774616	-0.447565	0.094742	0.159758	0.057021	0.269369
11.88	-0.602078	-0.299098	0.345865	0.159758	0.208161	0.180014
12.96	-0.429539	-0.0291545	0.456098	0.159758	0.274505	0.0175468
14.04	-0.257001	0.252377	0.380754	0.159758	0.229159	-0.151894
15.12	-0.0844625	0.431003	0.150657	0.159758	0.0906736	-0.259402
16.2	0.0880759	0.43419	-0.140475	0.159758	-0.0845459	-0.26132
17.28	0.260614	0.260816	-0.374196	0.159758	-0.225212	-0.156973
18.36	0.433153	-0.0184438	-0.455523	0.159758	-0.274159	0.0111005
19.44	0.605691	-0.289926	-0.351536	0.159758	-0.211574	0.174494
20.52	0.77823	-0.443244	-0.104705	0.159758	-0.0630172	0.266769
21.6	0.950768	-0.416171	0.184458	0.159758	0.111017	0.250475
22.68	1.12331	-0.219893	0.398327	0.159758	0.239735	0.132344
23.76	1.29584	0.0656064	0.450009	0.159758	0.27084	-0.0394856
24.84	1.46838	0.324145	0.318649	0.159758	0.191781	-0.195088
25.92	1.64092	0.450617	0.0578446	0.159758	0.0348141	-0.271207
27	1.81346	0.393726	-0.226223	0.159758	-0.136153	-0.236966
28.08	1.986	0.176788	-0.418017	0.159758	-0.251586	-0.106401
29.16	2.15854	-0.111824	-0.43964	0.159758	-0.2646	0.0673017
