0	-2.5	-0.459759	0	0.159758	0	0.276709
1.25	-2.3003	-0.335787	0.313258	0.159758	0.188536	0.202095
2.5	-2.10061	-0.0318046	0.457579	0.159758	0.275397	0.0191418
3.75	-1.90091	0.288544	0.355865	0.159758	0.21418	-0.173662
5	-1.70121	0.453209	0.0633076	0.159758	0.038102	-0.272767
6.25	-1.50151	0.374139	-0.262559	0.159758	-0.158022	-0.225177
7.5	-1.30182	0.0943589	-0.446681	0.159758	-0.268838	-0.0567905
8.75	-1.10212	-0.235432	-0.390528	0.159758	-0.235041	0.141696
10	-0.902422	-0.438036	-0.124811	0.159758	-0.0751185	0.263635
11.25	-0.702725	-0.404962	0.2073	0.159758	0.124765	0.243729
12.5	-0.503028	-0.154522	0.427325	0.159758	0.257188	0.0929997
13.75	-0.303331	0.178304	0.417383	0.159758	0.251204	-0.107313
15	-0.103633	0.41461	0.18335	0.159758	0.11035	-0.249535
16.25	0.0960638	0.427738	-0.148585	0.159758	-0.0894269	-0.257437
17.5	0.295761	0.211162	-0.399961	0.159758	-0.240719	-0.127089
18.75	0.495458	-0.118291	-0.435989	0.159758	-0.262402	0.0711943
20	0.695155	-0.383457	-0.237829	0.159758	-0.143139	0.230786
21.25	0.894853	-0.442105	0.0875702	0.159758	0.0527046	0.266083
22.5	1.09455	-0.263227	0.365187	0.159758	0.21979	0.158425
23.75	1.29425	0.0565716	0.446067	0.159758	0.268468	-0.034048
25	1.49394	0.345246	0.287242	0.159758	0.172878	-0.207788
26.25	1.69364	0.447865	-0.0254461	0.159758	-0.0153149	-0.26955
27.5	1.89334	0.309763	-0.323739	0.159758	-0.194844	-0.186432
28.75	2.09304	0.00565638	-0.447502	0.159758	-0.269332	-0.00340433
30	2.29273	-0.300776	-0.330689	0.159758	-0.199027	0.181024
