0	-2.5	-0.459759	0	0.159758	0	0.276709
0.38	-2.43929	-0.447787	0.104233	0.159758	0.062733	0.269503
0.76	-2.37858	-0.412497	0.203037	0.159758	0.122199	0.248263
1.14	-2.31788	-0.355725	0.291268	0.159758	0.175301	0.214095
1.52	-2.25717	-0.280428	0.36433	0.159758	0.219274	0.168777
1.9	-2.19646	-0.190528	0.41842	0.159758	0.251828	0.114671
2.28	-2.13575	-0.0907066	0.450719	0.159758	0.271268	0.0545923
2.66	-2.07504	0.0138386	0.459547	0.159758	0.276581	-0.00832883
3.04	-2.01434	0.117663	0.444444	0.159758	0.267491	-0.0708161
3.42	-1.95363	0.21536	0.406195	0.159758	0.244471	-0.129615
3.8	-1.89292	0.301841	0.346794	0.159758	0.20872	-0.181665
4.18	-1.83221	0.372603	0.269333	0.159758	0.1621	-0.224254
4.56	-1.7715	0.423962	0.177846	0.159758	0.107038	-0.255164
4.94	-1.7108	0.453242	0.0770984	0.159758	0.0464021	-0.272787
5.32	-1.65009	0.458919	-0.0276644	0.159758	-0.01665	-0.276203
5.7	-1.58938	0.440698	-0.130986	0.159758	-0.0788349	-0.265237
6.08	-1.52867	0.399526	-0.227487	0.159758	-0.136914	-0.240457
6.46	-1.46796	0.337549	-0.31214	0.159758	-0.187864	-0.203156
6.84	-1.40726	0.257994	-0.380539	0.159758	-0.22903	-0.155275
7.22	-1.34655	0.165003	-0.42912	0.159758	-0.258269	-0.0993083
7.6	-1.28584	0.0634205	-0.455355	0.159758	-0.274058	-0.03817
7.98	-1.22513	-0.041465	-0.457876	0.159758	-0.275575	0.024956
8.36	-1.16443	-0.144191	-0.436552	0.159758	-0.262742	0.0867822
8.74	-1.10372	-0.239408	-0.392495	0.159758	-0.236226	0.144089
9.12	-1.04301	-0.322157	-0.327999	0.159758	-0.197408	0.193892
9.5	-0.982301	-0.388129	-0.246421	0.159758	-0.14831	0.233598
9.88	-0.921593	-0.433889	-0.152011	0.159758	-0.0914888	0.261139
10.26	-0.860885	-0.457054	-0.0496853	0.159758	-0.0299034	0.275081
10.64	-0.800177	-0.456417	0.0552278	0.159758	0.0332392	0.274697
11.02	-0.739469	-0.432012	0.157265	0.159758	0.0946507	0.260009
11.4	-0.678761	-0.385109	0.251112	0.159758	0.151133	0.23178
11.78	-0.618053	-0.318151	0.331881	0.159758	0.199745	0.191481
12.16	-0.557345	-0.234625	0.395368	0.159758	0.237955	0.141211
12.54	-0.496638	-0.138881	0.438265	0.159758	0.263773	0.0835866
12.92	-0.43593	-0.0359053	0.458339	0.159758	0.275854	0.0216098
13.3	-0.375222	0.0689404	0.454545	0.159758	0.27357	-0.0414922
13.68	-0.314514	0.170196	0.427079	0.159758	0.25704	-0.102433
14.06	-0.253806	0.262588	0.377373	0.159758	0.227124	-0.15804
14.44	-0.193098	0.341305	0.308015	0.159758	0.185381	-0.205416
14.82	-0.13239	0.402248	0.222617	0.159758	0.133983	-0.242095
15.2	-0.0716818	0.442244	0.125626	0.159758	0.0756087	-0.266167
15.58	-0.0109739	0.459209	0.0220929	0.159758	0.0132968	-0.276378
15.96	0.0497341	0.45226	-0.0825903	0.159758	-0.0497075	-0.272196
16.34	0.110442	0.42176	-0.182972	0.159758	-0.110123	-0.253839
16.72	0.17115	0.369296	-0.273826	0.159758	-0.164804	-0.222263
17.1	0.231858	0.2976	-0.350419	0.159758	-0.210902	-0.179112
17.48	0.292566	0.210407	-0.408764	0.159758	-0.246017	-0.126635
17.86	0.353274	0.112257	-0.445822	0.159758	-0.26832	-0.0675623
18.24	0.413982	0.00826074	-0.459663	0.159758	-0.276651	-0.00497177
18.62	0.47469	-0.0961652	-0.449567	0.159758	-0.270574	0.0578776
19	0.535398	-0.195583	-0.416058	0.159758	-0.250407	0.117713
19.38	0.596106	-0.284815	-0.360884	0.159758	-0.2172	0.171418
19.76	0.656814	-0.359216	-0.286916	0.159758	-0.172682	0.216196
20.14	0.717522	-0.414909	-0.198007	0.159758	-0.119171	0.249715
20.52	0.77823	-0.448996	-0.098786	0.159758	-0.0594549	0.270231
20.9	0.838937	-0.4597	0.00557875	0.159758	0.0033576	0.276673
21.28	0.899645	-0.446465	0.109653	0.159758	0.0659952	0.268708
21.66	0.960353	-0.40998	0.208016	0.159758	0.125196	0.246749
22.04	1.02106	-0.352145	0.295547	0.159758	0.177877	0.21194
22.42	1.08177	-0.275972	0.367686	0.159758	0.221294	0.166095
22.8	1.14248	-0.185427	0.420678	0.159758	0.253188	0.1116
23.18	1.20319	-0.0852259	0.451762	0.159758	0.271896	0.0512937
23.56	1.26389	0.019413	0.459321	0.159758	0.276445	-0.0116838
23.94	1.3246	0.123041	0.442959	0.159758	0.266598	-0.0740528
24.32	1.38531	0.220261	0.40353	0.159758	0.242867	-0.132565
24.7	1.44602	0.30601	0.343087	0.159758	0.206489	-0.184174
25.08	1.50672	0.375824	0.264777	0.159758	0.159358	-0.226192
25.46	1.56743	0.426066	0.172679	0.159758	0.103928	-0.25643
25.84	1.62814	0.45412	0.0715888	0.159758	0.0430862	-0.273315
26.22	1.68885	0.458525	-0.0332294	0.159758	-0.0199993	-0.275966
26.6	1.74956	0.439052	-0.136317	0.159758	-0.0820432	-0.264246
26.98	1.81026	0.396715	-0.232306	0.159758	-0.139814	-0.238765
27.36	1.87097	0.333718	-0.316196	0.159758	-0.190305	-0.20085
27.74	1.93168	0.253343	-0.383621	0.159758	-0.230884	-0.152476
28.12	1.99239	0.159775	-0.431067	0.159758	-0.25944	-0.0961618
28.5	2.0531	0.0578871	-0.456066	0.159758	-0.274486	-0.0348397
28.88	2.1138	-0.0470156	-0.457314	0.159758	-0.275237	0.0282966
29.26	2.17451	-0.14947	-0.434747	0.159758	-0.261655	0.0899592
29.64	2.23522	-0.24414	-0.38954	0.159758	-0.234447	0.146937
30.02	2.29593	-0.326096	-0.324048	0.159758	-0.19503	0.196263
