0	-2.5	-0.459759	0	0.159758	0	0.276709
1.14	-2.31788	-0.355787	0.290698	0.159758	0.174958	0.214133
2.28	-2.13575	-0.0915247	0.449917	0.159758	0.270785	0.0550847
3.42	-1.95363	0.213648	0.406041	0.159758	0.244378	-0.128585
4.56	-1.7715	0.422066	0.179131	0.159758	0.107811	-0.254023
5.7	-1.58938	0.43988	-0.128244	0.159758	-0.0771842	-0.264744
6.84	-1.40726	0.259318	-0.377371	0.159758	-0.227123	-0.156072
7.98	-1.22513	-0.0379311	-0.455993	0.159758	-0.274442	0.022829
9.12	-1.04301	-0.31767	-0.32889	0.159758	-0.197944	0.191192
10.26	-0.860885	-0.453783	-0.053656	0.159758	-0.0322932	0.273112
11.4	-0.678761	-0.385089	0.245398	0.159758	0.147694	0.231768
12.54	-0.496638	-0.142843	0.433388	0.159758	0.260837	0.0859706
13.68	-0.314514	0.163484	0.425697	0.159758	0.256208	-0.098394
14.82	-0.13239	0.395675	0.22606	0.159758	0.136055	-0.238139
15.96	0.0497341	0.449129	-0.0752408	0.159758	-0.0452841	-0.270311
17.1	0.231858	0.299988	-0.342203	0.159758	-0.205957	-0.18055
18.24	0.413982	0.0157785	-0.454493	0.159758	-0.273539	-0.00949641
19.38	0.596106	-0.275158	-0.361689	0.159758	-0.217685	0.165606
20.52	0.77823	-0.441623	-0.105917	0.159758	-0.0637469	0.265793
21.66	0.960353	-0.408723	0.197266	0.159758	0.118726	0.245992
22.8	1.14248	-0.191564	0.411084	0.159758	0.247414	0.115294
23.94	1.3246	0.111679	0.439243	0.159758	0.264361	-0.0672144
25.08	1.50672	0.36415	0.269299	0.159758	0.162079	-0.219166
26.22	1.68885	0.452073	-0.0218473	0.159758	-0.0131489	-0.272083
27.36	1.87097	0.336026	-0.302745	0.159758	-0.182209	-0.202239
28.5	2.0531	0.068615	-0.446744	0.159758	-0.268876	-0.0412963
29.64	2.23522	-0.229371	-0.3891	0.159758	-0.234182	0.138048
