0	-2.5	-0.459759	0	0.159758	0	0.276709
1.02	-2.33705	-0.375846	0.264515	0.159758	0.1592	0.226205
2.04	-2.17409	-0.155064	0.432474	0.159758	0.260287	0.0933265
3.06	-2.01114	0.122054	0.442755	0.159758	0.266475	-0.0734589
4.08	-1.84819	0.354509	0.291724	0.159758	0.175576	-0.213364
5.1	-1.68524	0.457645	0.0345189	0.159758	0.0207754	-0.275436
6.12	-1.52228	0.393978	-0.23508	0.159758	-0.141484	-0.237118
7.14	-1.35933	0.186822	-0.418844	0.159758	-0.252083	-0.11244
8.16	-1.19638	-0.0882506	-0.449883	0.159758	-0.270765	0.0531142
9.18	-1.03342	-0.330977	-0.317	0.159758	-0.190788	0.1992
10.2	-0.870471	-0.452949	-0.0687204	0.159758	-0.0413598	0.27261
11.22	-0.707518	-0.409817	0.204419	0.159758	0.123031	0.246651
12.24	-0.544565	-0.21741	0.402891	0.159758	0.242482	0.130849
13.26	-0.381612	0.0540674	0.454441	0.159758	0.273508	-0.0325408
14.28	-0.218659	0.305655	0.340392	0.159758	0.204867	-0.18396
15.3	-0.0557061	0.445707	0.102412	0.159758	0.0616374	-0.268252
16.32	0.107247	0.42328	-0.17271	0.159758	-0.103947	-0.254754
17.34	0.2702	0.24666	-0.384716	0.159758	-0.231543	-0.148454
18.36	0.433153	-0.0196992	-0.456411	0.159758	-0.274694	0.0118561
19.38	0.596106	-0.278693	-0.361776	0.159758	-0.217737	0.167733
20.4	0.759059	-0.435969	-0.135405	0.159758	-0.0814944	0.262391
21.42	0.922012	-0.434302	0.140136	0.159758	0.0843416	0.261387
22.44	1.08496	-0.27441	0.364428	0.159758	0.219333	0.165155
23.46	1.24792	-0.014659	0.455792	0.159758	0.274321	0.00882258
24.48	1.41087	0.250249	0.381037	0.159758	0.229329	-0.150614
25.5	1.57382	0.423798	0.167515	0.159758	0.10082	-0.255066
26.52	1.73678	0.442826	-0.106884	0.159758	-0.0643288	-0.266518
27.54	1.89973	0.30051	-0.342149	0.159758	-0.205924	-0.180864
28.56	2.06268	0.0488126	-0.452596	0.159758	-0.272397	-0.0293782
29.58	2.22563	-0.22049	-0.398074	0.159758	-0.239583	0.132703
