0	-2.5	-0.459759	0	0.159758	0	0.276709
1.1	-2.32427	-0.362683	0.282145	0.159758	0.16981	0.218283
2.2	-2.14853	-0.112958	0.445142	0.159758	0.267912	0.0679845
3.3	-1.9728	0.184067	0.420473	0.159758	0.253064	-0.110782
4.4	-1.79707	0.403238	0.218734	0.159758	0.131646	-0.242691
5.5	-1.62133	0.452329	-0.0749095	0.159758	-0.0450847	-0.272237
6.6	-1.4456	0.310851	-0.336677	0.159758	-0.202631	-0.187088
7.7	-1.26987	0.0386045	-0.456353	0.159758	-0.274659	-0.0232344
8.8	-1.09413	-0.249601	-0.383687	0.159758	-0.230924	0.150224
9.9	-0.918398	-0.43236	-0.149498	0.159758	-0.0899765	0.260218
11	-0.742664	-0.432813	0.147398	0.159758	0.0887122	0.260491
12.1	-0.566931	-0.250972	0.381884	0.159758	0.229839	0.151049
13.2	-0.391197	0.0363739	0.455267	0.159758	0.274005	-0.0218918
14.3	-0.215464	0.308082	0.336818	0.159758	0.202716	-0.185421
15.4	-0.0397303	0.44973	0.076637	0.159758	0.0461245	-0.270673
16.5	0.136003	0.401803	-0.215535	0.159758	-0.129721	-0.241827
17.6	0.311737	0.184695	-0.416604	0.159758	-0.250735	-0.11116
18.7	0.48747	-0.109964	-0.441983	0.159758	-0.26601	0.0661823
19.8	0.663204	-0.357981	-0.281178	0.159758	-0.169229	0.215453
20.9	0.838937	-0.454949	-0.002123	0.159758	-0.00127774	0.273813
22	1.01467	-0.360191	0.277518	0.159758	0.167026	0.216783
23.1	1.1904	-0.113832	0.439963	0.159758	0.264795	0.0685103
24.2	1.36614	0.1802	0.416923	0.159758	0.250928	-0.108454
25.3	1.54187	0.398009	0.218307	0.159758	0.13139	-0.239544
26.4	1.71761	0.447942	-0.072037	0.159758	-0.0433559	-0.269596
27.5	1.89334	0.309154	-0.33172	0.159758	-0.199647	-0.186066
28.6	2.06907	0.0403079	-0.4514	0.159758	-0.271678	-0.0242595
29.7	2.24481	-0.245218	-0.380825	0.159758	-0.229202	0.147586
