0	-2.5	-0.459759	0	0.159758	0	0.276709
0.91	-2.35462	-0.392527	0.239216	0.159758	0.143974	0.236245
1.82	-2.20924	-0.210661	0.40847	0.159758	0.24584	0.126788
2.73	-2.06386	0.0326745	0.458347	0.159758	0.275859	-0.0196654
3.64	-1.91848	0.266378	0.374321	0.159758	0.225287	-0.160321
4.55	-1.7731	0.422187	0.180985	0.159758	0.108927	-0.254096
5.46	-1.62772	0.454617	-0.0651484	0.159758	-0.0392099	-0.273614
6.37	-1.48234	0.35424	-0.292162	0.159758	-0.17584	-0.213202
7.28	-1.33696	0.150424	-0.433753	0.159758	-0.261057	-0.0905338
8.19	-1.19158	-0.0972574	-0.448591	0.159758	-0.269987	0.0585349
9.1	-1.0462	-0.316441	-0.332389	0.159758	-0.20005	0.190452
10.01	-0.900825	-0.443111	-0.119136	0.159758	-0.0717028	0.266689
10.92	-0.755445	-0.440301	0.12884	0.159758	0.0775428	0.264998
11.83	-0.610066	-0.308879	0.339091	0.159758	0.204084	0.1859
12.74	-0.464686	-0.0872789	0.450217	0.159758	0.270966	0.0525293
13.65	-0.319306	0.159736	0.429793	0.159758	0.258673	-0.0961378
14.56	-0.173927	0.360001	0.283831	0.159758	0.170826	-0.216669
15.47	-0.0285472	0.455037	0.0550145	0.159758	0.0331108	-0.273867
16.38	0.116832	0.41712	-0.18979	0.159758	-0.114226	-0.251046
17.29	0.262212	0.257375	-0.379067	0.159758	-0.228144	-0.154903
18.2	0.407591	0.0225065	-0.45755	0.159758	-0.275379	-0.0135457
19.11	0.552971	-0.218851	-0.402351	0.159758	-0.242157	0.131717
20.02	0.698351	-0.396195	-0.229644	0.159758	-0.138213	0.238452
20.93	0.84373	-0.457744	0.0100801	0.159758	0.00606676	0.275496
21.84	0.98911	-0.385562	0.246774	0.159758	0.148522	0.232053
22.75	1.13449	-0.200782	0.411298	0.159758	0.247542	0.120842
23.66	1.27987	0.0425805	0.455622	0.159758	0.274219	-0.0256273
24.57	1.42525	0.273417	0.36684	0.159758	0.220785	-0.164558
25.48	1.57063	0.424305	0.170935	0.159758	0.102878	-0.25537
26.39	1.71601	0.451196	-0.0748302	0.159758	-0.045037	-0.271555
27.3	1.86139	0.346282	-0.298649	0.159758	-0.179743	-0.208412
28.21	2.00677	0.140255	-0.43515	0.159758	-0.261897	-0.0844134
29.12	2.15215	-0.106666	-0.444493	0.159758	-0.26752	0.0641978
30.03	2.29753	-0.322341	-0.323994	0.159758	-0.194998	0.194003
